SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,57,臭氧,普通,7.1,0.38,68,69,24,14,6.1,209,2,2015-04-22 14:00
三重,新北市,52,懸浮微粒,普通,1.9,1.29,,41,7,32,,,1,2015-04-22 14:00
三義,苗栗縣,44,,良好,1.8,0.25,53,35,13,6.1,7.2,41,2,2015-04-22 14:00
土城,新北市,41,,良好,4.3,0.32,49,39,16,12,2.1,235,2,2015-04-22 14:00
士林,臺北市,46,,良好,1.9,0.22,55,25,12,5.8,3,88,2,2015-04-22 14:00
大同,臺北市,50,,良好,1.9,0.84,,49,12,32,,,2,2015-04-22 14:00
大里,臺中市,58,臭氧,普通,3,0.38,69,45,23,12,2.6,309,2,2015-04-22 14:00
大園,桃園市,50,,良好,2.3,0.2,52,43,12,9.1,9.3,80,2,2015-04-22 14:00
大寮,高雄市,58,懸浮微粒,普通,,,,48,13,,3.7,190,,2015-04-22 14:00
小港,高雄市,74,懸浮微粒,普通,6.8,0.31,65,64,32,16,2.3,260,5,2015-04-22 14:00
中山,臺北市,46,,良好,1.2,0.44,42,40,10,18,3.3,129,2,2015-04-22 14:00
中壢,桃園市,54,懸浮微粒,普通,3.6,0.97,37,57,12,30,1.6,173,2,2015-04-22 14:00
仁武,高雄市,72,懸浮微粒,普通,2.7,0.32,66,64,22,7.9,2.3,281,4,2015-04-22 14:00
斗六,雲林縣,76,臭氧,普通,4,0.36,92,60,31,11,2.7,290,3,2015-04-22 14:00
冬山,宜蘭縣,40,,良好,2.4,0.27,48,15,11,6.5,2.2,179,1,2015-04-22 14:00
古亭,臺北市,35,,良好,2.6,0.35,42,33,14,14,3.8,98,2,2015-04-22 14:00
左營,高雄市,70,懸浮微粒,普通,2.1,0.29,68,60,35,8.7,3.9,294,6,2015-04-22 14:00
平鎮,桃園市,45,,良好,3.4,0.38,49,46,16,14,4.6,56,2,2015-04-22 14:00
永和,新北市,40,,良好,,,41,38,10,,3.7,86,2,2015-04-22 14:00
安南,臺南市,63,臭氧,普通,3,0.28,75,54,29,6,2.7,305,3,2015-04-22 14:00
朴子,嘉義縣,55,懸浮微粒,普通,4.2,0.46,42,69,16,8.1,,,2,2015-04-22 14:00
汐止,新北市,33,,良好,3.3,0.24,,27,15,,3.5,48,2,2015-04-22 14:00
竹山,南投縣,77,臭氧,普通,2.4,0.32,93,55,33,7.4,2.9,302,5,2015-04-22 14:00
竹東,新竹縣,37,,良好,2.9,0.27,44,39,15,11,2.7,59,1,2015-04-22 14:00
西屯,臺中市,57,臭氧,普通,2.3,0.31,69,47,16,9.4,4.8,315,2,2015-04-22 14:00
沙鹿,臺中市,54,臭氧,普通,2.9,0.34,65,56,18,14,6.6,6,2,2015-04-22 14:00
宜蘭,宜蘭縣,39,,良好,0.9,0.33,47,35,19,8.3,1.1,181,2,2015-04-22 14:00
忠明,臺中市,52,臭氧,普通,,0.32,63,32,15,12,3.5,319,2,2015-04-22 14:00
松山,臺北市,41,,良好,0.7,0.29,50,33,11,14,3.4,54,2,2015-04-22 14:00
板橋,新北市,40,,良好,1.7,0.36,48,34,14,15,4.4,74,2,2015-04-22 14:00
林口,新北市,46,,良好,1.8,0.25,50,33,15,9.8,3.2,85,2,2015-04-22 14:00
林園,高雄市,73,臭氧,普通,4.9,0.35,87,25,14,8.2,2.7,259,4,2015-04-22 14:00
花蓮,花蓮縣,44,,良好,1.8,0.34,53,15,0,7.3,3.9,47,,2015-04-22 14:00
金門,金門縣,76,臭氧,普通,3.1,0.33,91,76,27,7.2,3.7,81,3,2015-04-22 14:00
前金,高雄市,67,懸浮微粒,普通,3.9,0.28,75,58,25,,2.8,29,4,2015-04-22 14:00
前鎮,高雄市,60,懸浮微粒,普通,9.5,0.42,61,46,26,22,2.5,301,4,2015-04-22 14:00
南投,南投縣,72,臭氧,普通,1.7,0.42,86,49,21,11,2,314,2,2015-04-22 14:00
屏東,屏東縣,57,懸浮微粒,普通,,,,,,,,,3,2015-04-22 13:00
恆春,屏東縣,17,,良好,,,,12,10,2,10,44,1,2015-04-22 14:00
美濃,高雄市,70,臭氧,普通,2.4,0.37,84,45,24,6.9,1.8,283,2,2015-04-22 14:00
苗栗,苗栗縣,56,懸浮微粒,普通,2.5,0.32,50,62,18,12,3.9,65,2,2015-04-22 14:00
埔里,南投縣,63,臭氧,普通,1.5,0.33,76,32,25,8.7,1.9,192,3,2015-04-22 14:00
桃園,桃園市,41,,良好,2,0.34,50,20,17,13,2.1,89,2,2015-04-22 14:00
馬公,澎湖縣,47,,良好,1.4,0.22,56,40,20,2.2,7,85,2,2015-04-22 14:00
馬祖,連江縣,35,,良好,1.5,0.18,,33,7,,2.3,360,2,2015-04-22 14:00
基隆,基隆市,45,,良好,1,0.23,54,21,7,4.9,1.7,95,1,2015-04-22 14:00
崙背,雲林縣,54,臭氧,普通,7.3,0.45,64,68,34,15,4.2,42,2,2015-04-22 14:00
淡水,新北市,0,,,1,0.23,48,37,8,4.8,,,,2015-04-22 14:00
麥寮,雲林縣,64,懸浮微粒,普通,2.8,0.28,74,117,25,7.8,6.5,95,2,2015-04-22 14:00
善化,臺南市,54,懸浮微粒,普通,4.1,0.35,,64,47,,2.4,317,5,2015-04-22 14:00
復興,高雄市,60,懸浮微粒,普通,8.2,0.51,40,44,26,22,1.1,235,5,2015-04-22 14:00
湖口,新竹縣,47,,良好,2.7,0.23,57,32,6,6.9,6.7,49,1,2015-04-22 14:00
菜寮,新北市,36,,良好,1.5,0.34,43,27,11,8.7,3.8,87,1,2015-04-22 14:00
陽明,臺北市,46,,良好,0.9,0.19,55,6,5,1.6,,,1,2015-04-22 14:00
新竹,新竹市,46,,良好,2,0.32,55,43,16,9.6,4,62,2,2015-04-22 14:00
新店,新北市,36,,良好,5.9,0.33,44,35,17,15,2.4,103,2,2015-04-22 14:00
新莊,新北市,43,,良好,1.9,0.32,52,26,14,10,6.2,76,2,2015-04-22 14:00
新港,嘉義縣,62,臭氧,普通,6.8,0.44,75,75,24,11,3.6,291,2,2015-04-22 14:00
新營,臺南市,62,臭氧,普通,3.5,0.31,74,59,30,9.1,2.9,316,3,2015-04-22 14:00
楠梓,高雄市,68,懸浮微粒,普通,2.1,0.31,67,59,11,6.5,2.4,244,3,2015-04-22 14:00
萬里,新北市,48,,良好,1.5,0.18,53,60,13,8.2,3.9,59,2,2015-04-22 14:00
萬華,臺北市,38,,良好,1.3,0.32,46,27,7,17,4.7,99,2,2015-04-22 14:00
嘉義,嘉義市,58,懸浮微粒,普通,7.7,0.48,66,74,31,13,3.7,300,3,2015-04-22 14:00
彰化,彰化縣,56,臭氧,普通,4,0.42,68,53,23,15,3.9,324,1,2015-04-22 14:00
臺西,雲林縣,66,臭氧,普通,,,79,60,27,,,,2,2015-04-22 14:00
臺東,臺東縣,43,,良好,1.2,0.4,51,13,5,5.8,3.1,88,1,2015-04-22 14:00
臺南,臺南市,64,臭氧,普通,4.2,0.35,77,48,28,7.9,2.9,318,3,2015-04-22 14:00
鳳山,高雄市,76,懸浮微粒,普通,4.1,0.48,58,73,31,15,2.3,237,6,2015-04-22 14:00
