SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,37,,良好,2,0.17,21,27,9,5.8,2.5,176,2,2015-05-26 22:00
關山,臺東縣,16,,良好,1.2,,20,12,1,2.6,0.5,43,1,2015-05-26 22:00
馬公,澎湖縣,21,,良好,1.1,0.22,26,11,7,6.3,2.9,160,1,2015-05-26 22:00
金門,金門縣,63,懸浮微粒,普通,3,0.39,33,54,35,9.9,2.3,65,4,2015-05-26 22:00
馬祖,連江縣,42,,良好,1,0.16,40,44,25,3.8,1.1,29,2,2015-05-26 22:00
埔里,南投縣,16,,良好,1.3,0.31,12,20,14,13,0.8,237,1,2015-05-26 22:00
復興,高雄市,38,,良好,5.3,2.2,0.9,48,20,29,0.9,88,2,2015-05-26 22:00
永和,新北市,40,,良好,2.4,1.34,1.8,39,25,34,0.8,97,2,2015-05-26 22:00
竹山,南投縣,27,,良好,1.3,0.22,9.9,24,8,9.5,1.3,44,1,2015-05-26 22:00
中壢,桃園市,59,懸浮微粒,普通,4.9,3.14,2.5,49,10,38,0.6,189,3,2015-05-26 22:00
三重,新北市,54,懸浮微粒,普通,4.7,2.25,,56,19,40,,,,2015-05-26 22:00
冬山,宜蘭縣,31,,良好,3.1,0.45,13,24,20,18,0.9,338,2,2015-05-26 22:00
宜蘭,宜蘭縣,32,,良好,1.5,0.41,22,28,12,14,0.9,191,2,2015-05-26 22:00
陽明,臺北市,25,,良好,1,0.2,30,2,2,2.9,,,1,2015-05-26 22:00
花蓮,花蓮縣,28,,良好,1.8,0.52,14,22,12,20,0.5,284,2,2015-05-26 22:00
臺東,臺東縣,20,,良好,2,0.48,24,13,4,10,0.7,320,1,2015-05-26 22:00
恆春,屏東縣,22,,良好,1,0.09,26,21,0,2.3,0.5,185,1,2015-05-26 22:00
潮州,屏東縣,24,,良好,1.3,0.2,11,25,8,5.4,0.6,189,1,2015-05-26 22:00
