SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,43,,良好,2.3,0.5,22,37,16,15,2.5,179,2,2015-05-26 18:00
關山,臺東縣,17,,良好,1.2,,21,9,1,8.2,0.8,33,1,2015-05-26 18:00
馬公,澎湖縣,23,,良好,2.6,0.31,21,17,9,14,1.6,172,2,2015-05-26 18:00
金門,金門縣,79,懸浮微粒,普通,4.9,0.44,36,82,49,15,1.5,55,5,2015-05-26 18:00
馬祖,連江縣,37,,良好,1.3,0.26,41,37,20,6.7,1.3,49,2,2015-05-26 18:00
埔里,南投縣,14,,良好,0.5,0.44,17,10,8,15,1.3,21,1,2015-05-26 18:00
復興,高雄市,28,,良好,5.2,1.7,2.7,38,13,35,0.6,154,2,2015-05-26 18:00
永和,新北市,45,,良好,2.9,1.1,12,38,19,36,1.6,105,2,2015-05-26 18:00
竹山,南投縣,25,,良好,1.7,0.31,12,24,9,14,1.1,317,1,2015-05-26 18:00
中壢,桃園市,63,懸浮微粒,普通,6.3,3.06,3.4,75,37,52,1.4,265,3,2015-05-26 18:00
三重,新北市,56,懸浮微粒,普通,11,2.2,,67,,48,,,,2015-05-26 18:00
冬山,宜蘭縣,33,,良好,6.3,0.47,17,35,22,23,0.8,331,2,2015-05-26 18:00
宜蘭,宜蘭縣,36,,良好,1.5,0.5,33,31,11,14,0.6,60,2,2015-05-26 18:00
陽明,臺北市,31,,良好,0.9,0.26,38,7,5,4.9,,,1,2015-05-26 18:00
花蓮,花蓮縣,32,,良好,1.9,0.64,13,29,19,29,0.5,205,2,2015-05-26 18:00
臺東,臺東縣,0,,,1.6,0.58,24,,,13,1.1,46,,2015-05-26 18:00
恆春,屏東縣,24,,良好,0.9,0.09,29,16,2,2.2,2.5,304,1,2015-05-26 18:00
潮州,屏東縣,23,,良好,1.5,0.29,21,18,12,7,0.8,293,1,2015-05-26 18:00
屏東,屏東縣,23,,良好,1.8,0.41,22,13,1,11,1.1,329,1,2015-05-26 18:00
小港,高雄市,42,,良好,4.2,0.62,14,61,11,27,1.4,48,2,2015-05-26 18:00
前鎮,高雄市,28,,良好,4.2,1.1,15,28,11,33,0.6,45,2,2015-05-26 18:00
前金,高雄市,27,,良好,3,0.98,20,30,11,25,0.6,332,2,2015-05-26 18:00
左營,高雄市,35,,良好,,,,33,12,,,,2,2015-05-26 18:00
楠梓,高雄市,41,,良好,1.7,0.42,19,46,3,15,1.3,88,1,2015-05-26 18:00
林園,高雄市,24,,良好,2.7,0.24,29,17,8,7.8,2.1,25,1,2015-05-26 18:00
大寮,高雄市,22,,良好,8.3,0.64,17,33,18,22,0.9,32,2,2015-05-26 18:00
鳳山,高雄市,37,,良好,3.7,0.71,18,43,2,18,1.7,87,1,2015-05-26 18:00
仁武,高雄市,34,,良好,2.9,0.33,24,35,10,11,1,89,2,2015-05-26 18:00
橋頭,高雄市,22,,良好,1.6,0.41,22,21,2,13,2.1,127,1,2015-05-26 18:00
美濃,高雄市,21,,良好,1.2,0.32,25,15,5,6,0.6,199,1,2015-05-26 18:00
臺南,臺南市,24,,良好,1.2,0.52,29,8,9,11,2.2,137,1,2015-05-26 18:00
安南,臺南市,42,,良好,3,0.52,23,48,12,19,2.8,125,1,2015-05-26 18:00
善化,臺南市,20,,良好,2.4,0.15,25,20,0,6.6,1.9,142,1,2015-05-26 18:00
新營,臺南市,25,,良好,0.2,0.43,19,21,12,9.5,1.3,188,1,2015-05-26 18:00
