SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,4.1,0.42,34,76,45,10,1.7,190,4,2015-05-26 09:00
關山,臺東縣,20,,良好,1.2,,25,2,1,2.1,0.9,182,1,2015-05-26 09:00
馬公,澎湖縣,28,,良好,3.1,0.62,23,40,18,15,1.5,40,2,2015-05-26 09:00
金門,金門縣,76,懸浮微粒,普通,13,0.38,28,142,36,19,1.9,43,3,2015-05-26 09:00
馬祖,連江縣,40,,良好,2.1,0.27,39,40,21,6.3,2.5,36,2,2015-05-26 09:00
埔里,南投縣,31,,良好,1,0.57,17,24,15,11,0.5,236,2,2015-05-26 09:00
復興,高雄市,28,,良好,11,1.52,0.8,35,30,39,0.5,203,2,2015-05-26 09:00
永和,新北市,39,,良好,7.9,2.3,13,49,21,38,1.5,85,2,2015-05-26 09:00
竹山,南投縣,43,,良好,1.7,0.24,19,33,9,5.1,0.7,277,2,2015-05-26 09:00
中壢,桃園市,57,懸浮微粒,普通,9,2.58,8.4,68,22,45,0.6,243,2,2015-05-26 09:00
三重,新北市,52,懸浮微粒,普通,3.2,2.45,,60,22,38,,,2,2015-05-26 09:00
冬山,宜蘭縣,36,,良好,4.2,0.48,28,53,23,14,1.4,61,2,2015-05-26 09:00
宜蘭,宜蘭縣,0,,,2,0.44,24,37,12,10,1,332,,2015-05-26 09:00
陽明,臺北市,27,,良好,1.6,0.18,32,14,8,1,,,1,2015-05-26 09:00
花蓮,花蓮縣,23,,良好,1.9,0.53,26,29,18,15,1.1,80,2,2015-05-26 09:00
臺東,臺東縣,19,,良好,1.9,0.55,23,11,1,11,0.7,76,1,2015-05-26 09:00
恆春,屏東縣,34,,良好,1.2,0.13,41,11,0,2.7,0.8,237,,2015-05-26 09:00
潮州,屏東縣,23,,良好,2.3,0.27,27,18,16,7.5,1.1,99,1,2015-05-26 09:00
屏東,屏東縣,33,,良好,4.2,0.97,13,42,15,22,0.6,101,2,2015-05-26 09:00
小港,高雄市,37,,良好,26,0.64,4.2,29,,42,0.7,46,,2015-05-26 09:00
前鎮,高雄市,36,,良好,24,0.98,3.6,42,25,43,1.4,295,2,2015-05-26 09:00
前金,高雄市,44,,良好,32,0.62,4.6,43,22,42,2.4,246,2,2015-05-26 09:00
左營,高雄市,36,,良好,14,0.91,7.5,36,18,37,2.5,212,2,2015-05-26 09:00
楠梓,高雄市,52,懸浮微粒,普通,7.8,1.11,8.9,55,18,39,0.7,79,1,2015-05-26 09:00
大寮,高雄市,23,,良好,3.1,0.49,15,23,23,22,0.9,117,2,2015-05-26 09:00
鳳山,高雄市,36,,良好,7.1,1.26,10,37,25,33,0.5,173,2,2015-05-26 09:00
仁武,高雄市,45,,良好,8.9,1.23,15,43,17,37,1.3,183,2,2015-05-26 09:00
橋頭,高雄市,35,,良好,5.2,0.89,21,37,18,28,0.9,223,2,2015-05-26 09:00
美濃,高雄市,14,,良好,1.2,0.32,17,9,3,-0.2,0.8,136,1,2015-05-26 09:00
臺南,臺南市,34,,良好,4.9,0.66,22,37,19,20,1.5,201,2,2015-05-26 09:00
安南,臺南市,54,懸浮微粒,普通,3.1,0.84,7.6,68,21,30,1.5,169,3,2015-05-26 09:00
善化,臺南市,23,,良好,2.1,0.29,20,8,10,7.8,2.7,165,2,2015-05-26 09:00
新營,臺南市,44,,良好,2.1,0.44,15,40,13,8,1.2,196,2,2015-05-26 09:00
