SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,60,懸浮微粒,普通,4,0.41,8,74,51,20,0.7,157,5,2015-05-02 01:00
三重,新北市,64,懸浮微粒,普通,2.6,1.66,,49,24,37,,,3,2015-05-02 01:00
三義,苗栗縣,54,懸浮微粒,普通,2.2,0.53,18,60,37,20,1.9,210,4,2015-05-02 01:00
土城,新北市,57,懸浮微粒,普通,2,0.82,3.9,51,39,25,0.8,149,5,2015-05-02 01:00
士林,臺北市,38,,良好,1.5,0.51,25,20,,16,1,115,3,2015-05-02 01:00
大同,臺北市,62,懸浮微粒,普通,2.5,2.76,,58,21,41,,,3,2015-05-02 01:00
大里,臺中市,64,懸浮微粒,普通,2.7,0.51,20,74,32,18,1.3,171,5,2015-05-02 01:00
大園,桃園市,58,懸浮微粒,普通,5.5,0.75,8.3,36,27,31,2.4,181,4,2015-05-02 01:00
大寮,高雄市,50,,良好,2.9,0.24,37,42,37,7.4,0.5,231,4,2015-05-02 01:00
小港,高雄市,51,懸浮微粒,普通,16,0.25,26,43,30,27,0.7,114,3,2015-05-02 01:00
中山,臺北市,44,,良好,1.2,0.88,6.1,37,21,36,1.4,159,,2015-05-02 01:00
中壢,桃園市,64,懸浮微粒,普通,3,0.9,7.7,47,17,25,1.4,188,3,2015-05-02 01:00
仁武,高雄市,58,懸浮微粒,普通,6.1,0.37,32,74,32,11,1.2,54,3,2015-05-02 01:00
斗六,雲林縣,63,懸浮微粒,普通,1.4,0.39,27,63,43,13,1.3,115,5,2015-05-02 01:00
冬山,宜蘭縣,34,,良好,1,0.39,11,33,20,13,1.6,297,2,2015-05-02 01:00
古亭,臺北市,53,懸浮微粒,普通,1.3,0.66,12,44,19,23,1,168,3,2015-05-02 01:00
左營,高雄市,55,懸浮微粒,普通,6.1,0.3,40,53,26,12,1.2,218,3,2015-05-02 01:00
平鎮,桃園市,56,懸浮微粒,普通,1.8,0.41,17,37,20,13,1.3,173,4,2015-05-02 01:00
永和,新北市,51,懸浮微粒,普通,1.6,0.55,21,40,23,15,1.1,115,3,2015-05-02 01:00
安南,臺南市,58,懸浮微粒,普通,1.8,0.52,20,70,40,20,0.4,117,3,2015-05-02 01:00
朴子,嘉義縣,68,懸浮微粒,普通,2,0.39,21,82,33,18,1.1,146,3,2015-05-02 01:00
汐止,新北市,44,,良好,2.6,0.5,4.4,40,19,23,0.4,242,3,2015-05-02 01:00
竹山,南投縣,58,懸浮微粒,普通,1.5,0.28,18,60,36,13,0.8,139,4,2015-05-02 01:00
竹東,新竹縣,53,懸浮微粒,普通,1.6,0.28,24,46,25,4.8,2,122,3,2015-05-02 01:00
西屯,臺中市,63,懸浮微粒,普通,3.4,0.57,13,79,39,26,1.8,194,4,2015-05-02 01:00
沙鹿,臺中市,65,懸浮微粒,普通,5,0.66,13,75,43,27,1.2,218,5,2015-05-02 01:00
宜蘭,宜蘭縣,40,,良好,1.5,0.36,24,38,12,7.9,0.5,283,2,2015-05-02 01:00
忠明,臺中市,54,懸浮微粒,普通,3.2,0.6,19,63,37,20,0.8,158,4,2015-05-02 01:00
松山,臺北市,50,,良好,2,1.49,2.8,44,26,37,1.1,218,3,2015-05-02 01:00
