SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,61,懸浮微粒,普通,2.7,0.22,66,71,40,3.1,2.1,307,5,2015-05-01 16:00
三重,新北市,84,懸浮微粒,普通,6.3,1.39,,147,54,60,,,5,2015-05-01 16:00
三義,苗栗縣,60,懸浮微粒,普通,2,0.27,58,51,34,5.6,2,310,5,2015-05-01 16:00
土城,新北市,68,懸浮微粒,普通,3.9,0.72,47,100,77,,1.8,145,8,2015-05-01 16:00
士林,臺北市,64,懸浮微粒,普通,3.8,0.41,72,90,54,15,1.9,310,5,2015-05-01 16:00
大同,臺北市,72,懸浮微粒,普通,5.4,1.34,,109,57,43,,,5,2015-05-01 16:00
大里,臺中市,68,懸浮微粒,普通,6.8,0.44,50,65,38,15,2.6,272,6,2015-05-01 16:00
大園,桃園市,64,懸浮微粒,普通,8,0.44,69,72,51,17,1.3,309,6,2015-05-01 16:00
大寮,高雄市,60,懸浮微粒,普通,23,0.85,46,72,41,25,2.2,247,5,2015-05-01 16:00
小港,高雄市,60,懸浮微粒,普通,5.3,0.26,58,57,39,9.7,2.8,270,3,2015-05-01 16:00
中山,臺北市,62,懸浮微粒,普通,4.4,0.83,56,71,,34,2.2,180,6,2015-05-01 16:00
中壢,桃園市,84,懸浮微粒,普通,3.1,1.46,41,113,39,38,1.3,184,6,2015-05-01 16:00
仁武,高雄市,62,懸浮微粒,普通,2.9,0.28,56,61,30,7.5,2.5,252,5,2015-05-01 16:00
斗六,雲林縣,61,懸浮微粒,普通,2.8,0.28,63,67,38,6.1,2.5,316,4,2015-05-01 16:00
冬山,宜蘭縣,39,,良好,5.6,0.4,37,42,17,21,1.2,25,2,2015-05-01 16:00
古亭,臺北市,74,懸浮微粒,普通,4.1,0.87,50,133,80,39,2.2,167,7,2015-05-01 16:00
左營,高雄市,62,懸浮微粒,普通,1.6,0.25,65,75,30,6.2,3.6,292,4,2015-05-01 16:00
平鎮,桃園市,70,懸浮微粒,普通,2,0.37,61,88,42,11,1.1,274,7,2015-05-01 16:00
永和,新北市,69,懸浮微粒,普通,5.1,1.5,40,109,62,59,2,185,6,2015-05-01 16:00
安南,臺南市,66,懸浮微粒,普通,0.5,0.26,56,70,29,3.8,2.4,313,3,2015-05-01 16:00
朴子,嘉義縣,62,懸浮微粒,普通,2,0.27,47,83,29,5.8,2.2,309,3,2015-05-01 16:00
汐止,新北市,55,懸浮微粒,普通,8.5,0.44,48,53,30,23,2.3,102,4,2015-05-01 16:00
竹山,南投縣,66,懸浮微粒,普通,2.5,0.24,66,77,47,5,3.5,313,6,2015-05-01 16:00
竹東,新竹縣,62,懸浮微粒,普通,2.2,0.37,64,70,37,8.2,1.8,233,6,2015-05-01 16:00
西屯,臺中市,67,懸浮微粒,普通,17,0.64,39,66,38,28,3.4,311,5,2015-05-01 16:00
沙鹿,臺中市,70,懸浮微粒,普通,1.9,0.26,68,68,37,5.6,2.4,349,5,2015-05-01 16:00
宜蘭,宜蘭縣,40,,良好,1.4,0.33,46,39,10,7.4,2,82,2,2015-05-01 16:00
忠明,臺中市,62,懸浮微粒,普通,14,0.62,36,59,36,27,2.5,297,5,2015-05-01 16:00
松山,臺北市,66,懸浮微粒,普通,4.8,0.6,59,99,65,29,1.2,252,6,2015-05-01 16:00
板橋,新北市,70,懸浮微粒,普通,5,0.64,62,98,54,24,3.4,133,6,2015-05-01 16:00
林口,新北市,76,懸浮微粒,普通,5.6,0.41,74,112,60,16,1.2,217,7,2015-05-01 16:00
林園,高雄市,52,臭氧,普通,6.5,0.23,62,44,38,11,3.2,282,4,2015-05-01 16:00
花蓮,花蓮縣,36,,良好,1.7,0.44,44,29,4,13,1.9,308,1,2015-05-01 16:00
金門,金門縣,72,懸浮微粒,普通,4.7,0.38,68,95,55,11,1.7,50,6,2015-05-01 16:00
前金,高雄市,62,懸浮微粒,普通,2.6,0.3,69,61,27,7.3,4,311,3,2015-05-01 16:00
前鎮,高雄市,56,懸浮微粒,普通,2.6,0.29,53,65,26,15,2,297,3,2015-05-01 16:00
南投,南投縣,66,懸浮微粒,普通,2,0.34,58,65,32,7.6,2.8,298,5,2015-05-01 16:00
