SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,59,懸浮微粒,普通,2.3,0.31,37,65,44,8.5,0.5,27,5,2015-05-01 21:00
三重,新北市,66,懸浮微粒,普通,2.7,2.1,,60,25,53,,,3,2015-05-01 21:00
三義,苗栗縣,56,懸浮微粒,普通,1.8,0.36,27,60,37,10,0.6,199,4,2015-05-01 21:00
土城,新北市,56,懸浮微粒,普通,2.1,0.76,10,53,33,31,1.2,138,4,2015-05-01 21:00
士林,臺北市,50,,良好,1.2,0.51,30,27,16,22,1.1,103,3,2015-05-01 21:00
大同,臺北市,66,懸浮微粒,普通,5.4,3.79,,71,28,59,,,4,2015-05-01 21:00
大里,臺中市,64,懸浮微粒,普通,9,0.86,14,77,45,34,1.2,190,5,2015-05-01 21:00
大園,桃園市,68,懸浮微粒,普通,6,0.56,54,99,53,20,2.3,166,6,2015-05-01 21:00
大寮,高雄市,56,懸浮微粒,普通,5.2,0.28,47,50,33,9,0.7,173,3,2015-05-01 21:00
小港,高雄市,56,懸浮微粒,普通,9,0.3,38,60,34,17,0.5,29,3,2015-05-01 21:00
中山,臺北市,48,,良好,2,1.11,4.1,38,27,52,1.4,142,,2015-05-01 21:00
中壢,桃園市,70,懸浮微粒,普通,4.7,2.45,10,77,36,50,1.5,198,5,2015-05-01 21:00
仁武,高雄市,55,懸浮微粒,普通,2.4,0.43,35,56,32,18,0.4,175,3,2015-05-01 21:00
斗六,雲林縣,64,懸浮微粒,普通,3.1,0.44,46,87,55,12,1,37,5,2015-05-01 21:00
冬山,宜蘭縣,38,,良好,1.7,0.3,20,31,20,6.7,1.1,281,2,2015-05-01 21:00
古亭,臺北市,62,懸浮微粒,普通,1.3,1.02,8.2,49,27,40,0.9,171,4,2015-05-01 21:00
左營,高雄市,56,懸浮微粒,普通,1.4,0.32,51,57,23,6.8,0.9,274,3,2015-05-01 21:00
平鎮,桃園市,64,懸浮微粒,普通,2.5,0.89,26,72,38,30,1.3,179,5,2015-05-01 21:00
永和,新北市,55,懸浮微粒,普通,2,1.04,18,54,34,32,1,117,4,2015-05-01 21:00
安南,臺南市,62,懸浮微粒,普通,0.6,0.42,37,74,30,9.9,1.3,354,3,2015-05-01 21:00
朴子,嘉義縣,64,懸浮微粒,普通,2.3,0.33,29,100,35,10,1.1,68,3,2015-05-01 21:00
汐止,新北市,48,,良好,3.1,0.89,3.2,42,29,40,0.7,90,3,2015-05-01 21:00
竹山,南投縣,62,懸浮微粒,普通,1.4,0.34,29,71,46,14,1.1,199,5,2015-05-01 21:00
竹東,新竹縣,57,懸浮微粒,普通,1.2,0.5,25,53,32,12,1.2,116,5,2015-05-01 21:00
西屯,臺中市,58,懸浮微粒,普通,4.4,0.54,24,62,33,22,1.5,200,4,2015-05-01 21:00
沙鹿,臺中市,64,懸浮微粒,普通,2.5,0.9,19,88,48,32,1.4,220,4,2015-05-01 21:00
宜蘭,宜蘭縣,45,,良好,1.4,0.58,22,46,19,17,1.3,323,2,2015-05-01 21:00
忠明,臺中市,52,懸浮微粒,普通,7.9,0.87,10,47,36,39,1.1,173,3,2015-05-01 21:00
松山,臺北市,50,,良好,1.2,0.63,22,29,18,30,1.1,51,4,2015-05-01 21:00
板橋,新北市,55,懸浮微粒,普通,2,0.75,20,42,20,28,1.3,128,3,2015-05-01 21:00
林口,新北市,62,懸浮微粒,普通,2.7,0.9,16,50,29,42,1.7,139,5,2015-05-01 21:00
林園,高雄市,43,,良好,6.2,0.25,42,44,38,14,1.1,288,4,2015-05-01 21:00
花蓮,花蓮縣,26,,良好,1.7,0.57,23,24,4,26,1.3,8.1,1,2015-05-01 21:00
金門,金門縣,67,懸浮微粒,普通,1.1,0.38,46,70,39,15,2.4,123,5,2015-05-01 21:00
前金,高雄市,59,懸浮微粒,普通,4.6,0.41,46,67,27,11,1.9,313,3,2015-05-01 21:00
前鎮,高雄市,53,懸浮微粒,普通,3,0.54,39,51,34,15,0.9,172,3,2015-05-01 21:00
南投,南投縣,64,懸浮微粒,普通,2.9,0.52,24,73,40,22,1.4,230,4,2015-05-01 21:00
屏東,屏東縣,56,懸浮微粒,普通,3.3,0.49,40,66,34,12,1.1,299,3,2015-05-01 21:00
恆春,屏東縣,44,,良好,1.3,0.17,42,39,13,1.9,3.2,50,2,2015-05-01 21:00
美濃,高雄市,34,,良好,1,0.37,24,34,14,8.9,0.7,64,2,2015-05-01 21:00
苗栗,苗栗縣,75,懸浮微粒,普通,4,0.81,31,105,54,27,0.9,69,6,2015-05-01 21:00
埔里,南投縣,50,,良好,1.7,0.52,30,48,32,15,1.5,168,4,2015-05-01 21:00
桃園,桃園市,60,懸浮微粒,普通,7.3,0.98,19,56,37,32,1,79,6,2015-05-01 21:00
馬公,澎湖縣,54,懸浮微粒,普通,1.4,0.4,58,59,34,,1.4,84,3,2015-05-01 21:00
馬祖,連江縣,62,懸浮微粒,普通,2.8,0.28,63,70,32,6.9,0.9,278,4,2015-05-01 21:00
基隆,基隆市,32,,良好,1.6,0.62,15,33,25,22,1,289,3,2015-05-01 21:00
崙背,雲林縣,60,懸浮微粒,普通,2.1,0.39,34,71,48,9.7,0.8,254,6,2015-05-01 21:00
淡水,新北市,52,懸浮微粒,普通,2,0.56,28,38,20,23,,,3,2015-05-01 21:00
麥寮,雲林縣,74,懸浮微粒,普通,2.6,0.38,44,101,52,8.6,0.8,116,6,2015-05-01 21:00
善化,臺南市,52,懸浮微粒,普通,2.6,0.36,33,55,34,9.5,0.7,43,3,2015-05-01 21:00
復興,高雄市,52,懸浮微粒,普通,3,0.66,26,48,22,16,0.5,201,3,2015-05-01 21:00
湖口,新竹縣,64,懸浮微粒,普通,3.4,0.64,34,84,39,26,0.8,172,3,2015-05-01 21:00
菜寮,新北市,54,懸浮微粒,普通,2.4,1.53,3.1,53,32,52,1.1,200,4,2015-05-01 21:00
陽明,臺北市,47,,良好,1.4,0.25,56,23,21,3.1,,,3,2015-05-01 21:00
新竹,新竹市,54,懸浮微粒,普通,3.3,1,32,65,47,31,1.1,179,5,2015-05-01 21:00
新店,新北市,50,,良好,2.3,0.59,25,40,23,21,1.8,152,3,2015-05-01 21:00
新莊,新北市,55,懸浮微粒,普通,2.4,2.41,21,45,33,37,0.8,77,5,2015-05-01 21:00
新港,嘉義縣,65,懸浮微粒,普通,1.4,0.38,44,84,37,7.2,0.8,44,4,2015-05-01 21:00
新營,臺南市,60,懸浮微粒,普通,3.7,0.41,34,73,28,21,1.7,26,3,2015-05-01 21:00
楠梓,高雄市,62,懸浮微粒,普通,1.9,0.41,46,69,23,9.7,2,40,3,2015-05-01 21:00
萬里,新北市,50,,良好,1.8,0.27,39,38,25,5.8,3.6,220,3,2015-05-01 21:00
萬華,臺北市,52,懸浮微粒,普通,2.2,1.02,9.4,37,26,43,1.3,150,3,2015-05-01 21:00
嘉義,嘉義市,62,懸浮微粒,普通,2.6,0.57,40,70,49,17,1.1,313,5,2015-05-01 21:00
彰化,彰化縣,60,懸浮微粒,普通,7.3,0.91,13,77,36,32,0.8,197,4,2015-05-01 21:00
臺西,雲林縣,56,懸浮微粒,普通,2.1,0.3,49,73,56,7.9,1.5,146,5,2015-05-01 21:00
臺東,臺東縣,33,,良好,1.8,0.63,18,32,22,15,1.6,297,2,2015-05-01 21:00
臺南,臺南市,54,懸浮微粒,普通,1.3,0.58,34,60,38,14,1.1,34,3,2015-05-01 21:00
鳳山,高雄市,60,懸浮微粒,普通,3.8,0.69,31,61,36,22,1.1,25,3,2015-05-01 21:00
潮州,屏東縣,55,懸浮微粒,普通,2.2,0.34,47,57,35,10,0.7,212,3,2015-05-01 21:00
線西,彰化縣,60,懸浮微粒,普通,6.7,0.76,41,76,43,13,1.1,216,5,2015-05-01 21:00
橋頭,高雄市,54,懸浮微粒,普通,2.7,0.43,41,57,26,12,1.4,52,3,2015-05-01 21:00
頭份,苗栗縣,64,懸浮微粒,普通,3,0.61,41,84,51,20,1.3,121,5,2015-05-01 21:00
龍潭,桃園市,57,懸浮微粒,普通,2,0.5,33,44,28,15,1.5,147,3,2015-05-01 21:00
豐原,臺中市,58,懸浮微粒,普通,1.1,0.44,25,50,32,14,1.8,119,5,2015-05-01 21:00
關山,臺東縣,27,,良好,1.3,,30,33,21,4.3,0.8,85,2,2015-05-01 21:00
觀音,桃園市,75,懸浮微粒,普通,5.5,0.53,69,103,51,22,0.9,131,6,2015-05-01 21:00
