SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,62,懸浮微粒,普通,2.7,0.23,66,68,47,3.1,2.6,275,5,2015-05-01 15:00
三重,新北市,79,懸浮微粒,普通,8.3,1.26,,156,62,60,,,5,2015-05-01 15:00
三義,苗栗縣,62,懸浮微粒,普通,6,0.37,55,59,40,12,1.5,291,6,2015-05-01 15:00
土城,新北市,66,懸浮微粒,普通,,,,,,,1.6,180,6,2015-05-01 15:00
士林,臺北市,68,臭氧,普通,5.8,0.52,82,97,61,17,2.3,310,5,2015-05-01 15:00
大同,臺北市,70,懸浮微粒,普通,7.1,1.22,,116,61,44,,,5,2015-05-01 15:00
大里,臺中市,70,懸浮微粒,普通,5.7,0.37,56,73,38,11,3.6,277,6,2015-05-01 15:00
大園,桃園市,66,懸浮微粒,普通,7.1,0.42,60,75,50,18,3,327,6,2015-05-01 15:00
大寮,高雄市,60,懸浮微粒,普通,25,0.84,52,70,41,26,2.9,218,5,2015-05-01 15:00
小港,高雄市,62,懸浮微粒,普通,5.8,0.27,58,59,35,9.6,3.1,267,3,2015-05-01 15:00
中山,臺北市,62,懸浮微粒,普通,6.2,0.83,67,94,64,34,2.9,11,6,2015-05-01 15:00
中壢,桃園市,84,懸浮微粒,普通,4.2,1.15,46,132,57,35,1.6,130,6,2015-05-01 15:00
仁武,高雄市,64,懸浮微粒,普通,2.5,0.28,57,65,38,7.3,2.9,270,6,2015-05-01 15:00
斗六,雲林縣,61,懸浮微粒,普通,3.5,0.28,66,74,43,6.3,3,308,5,2015-05-01 15:00
冬山,宜蘭縣,39,,良好,4.1,0.38,43,32,18,15,2,59,2,2015-05-01 15:00
古亭,臺北市,70,懸浮微粒,普通,6.8,0.75,60,138,82,32,1.8,11,6,2015-05-01 15:00
左營,高雄市,62,懸浮微粒,普通,1.8,0.24,67,71,29,5.4,5,299,4,2015-05-01 15:00
平鎮,桃園市,70,懸浮微粒,普通,2.7,0.43,61,104,59,14,2.5,280,7,2015-05-01 15:00
永和,新北市,66,懸浮微粒,普通,7.2,1.93,32,116,66,73,2.1,45,5,2015-05-01 15:00
安南,臺南市,66,懸浮微粒,普通,0.7,0.27,61,82,29,4.2,3.4,296,4,2015-05-01 15:00
朴子,嘉義縣,61,懸浮微粒,普通,2.2,0.27,50,76,29,5.9,3.1,307,3,2015-05-01 15:00
汐止,新北市,56,懸浮微粒,普通,4.1,0.47,46,61,36,21,1.3,90,4,2015-05-01 15:00
竹山,南投縣,68,懸浮微粒,普通,3.3,0.25,71,83,46,6.1,3.6,310,6,2015-05-01 15:00
竹東,新竹縣,62,懸浮微粒,普通,4.8,0.47,66,78,61,13,2,265,7,2015-05-01 15:00
西屯,臺中市,70,懸浮微粒,普通,8,0.45,51,70,36,15,2.7,301,5,2015-05-01 15:00
沙鹿,臺中市,73,懸浮微粒,普通,3.7,0.28,66,76,38,9.2,2.9,313,6,2015-05-01 15:00
宜蘭,宜蘭縣,42,,良好,1.5,0.29,51,34,9,5.1,2.1,112,2,2015-05-01 15:00
忠明,臺中市,65,懸浮微粒,普通,7.2,0.46,49,55,40,16,2.4,314,5,2015-05-01 15:00
松山,臺北市,64,臭氧,普通,5.8,0.65,76,103,73,31,2.2,292,5,2015-05-01 15:00
板橋,新北市,70,懸浮微粒,普通,6.5,0.58,71,108,61,23,3,294,6,2015-05-01 15:00
林口,新北市,75,懸浮微粒,普通,7.2,0.48,74,120,68,19,1.3,147,7,2015-05-01 15:00
林園,高雄市,53,臭氧,普通,4.2,0.23,64,39,34,5.5,3.4,279,5,2015-05-01 15:00
花蓮,花蓮縣,38,,良好,2.2,0.35,46,27,5,11,1.4,284,1,2015-05-01 15:00
金門,金門縣,72,懸浮微粒,普通,4.3,0.39,69,90,49,10,2.1,72,6,2015-05-01 15:00
前金,高雄市,64,懸浮微粒,普通,2.8,0.32,73,71,27,7,4.2,315,3,2015-05-01 15:00
前鎮,高雄市,55,懸浮微粒,普通,4.5,0.31,56,61,31,13,2.5,293,3,2015-05-01 15:00
南投,南投縣,68,懸浮微粒,普通,2.5,0.33,67,76,39,8.5,3.1,301,5,2015-05-01 15:00
屏東,屏東縣,67,臭氧,普通,4.5,0.43,80,77,34,9.9,3.3,232,3,2015-05-01 15:00
恆春,屏東縣,49,,良好,1.2,0.19,53,48,23,1.8,5.4,50,2,2015-05-01 15:00
美濃,高雄市,50,,良好,1.1,0.26,58,42,13,5.9,2.2,75,2,2015-05-01 15:00
苗栗,苗栗縣,75,懸浮微粒,普通,4.6,0.38,61,89,43,9,1.9,284,6,2015-05-01 15:00
埔里,南投縣,52,懸浮微粒,普通,1.2,0.39,61,62,53,11,3.4,157,5,2015-05-01 15:00
桃園,桃園市,70,懸浮微粒,普通,4.9,0.53,65,107,63,16,1.2,298,,2015-05-01 15:00
馬公,澎湖縣,58,臭氧,普通,1.7,0.24,69,66,37,,3.7,306,3,2015-05-01 15:00
馬祖,連江縣,68,懸浮微粒,普通,3.1,0.32,68,76,47,11,1,47,6,2015-05-01 15:00
基隆,基隆市,48,,良好,5.7,0.33,58,44,27,15,0.9,320,3,2015-05-01 15:00
崙背,雲林縣,56,懸浮微粒,普通,1.8,0.24,59,68,40,4.7,3,317,5,2015-05-01 15:00
淡水,新北市,64,懸浮微粒,普通,7.1,0.46,68,92,55,18,,,4,2015-05-01 15:00
麥寮,雲林縣,70,懸浮微粒,普通,3.3,0.24,65,95,42,4.5,3,243,5,2015-05-01 15:00
善化,臺南市,52,懸浮微粒,普通,2.1,0.23,59,54,29,3.7,2.9,317,4,2015-05-01 15:00
復興,高雄市,54,懸浮微粒,普通,5,0.37,46,50,30,11,1,228,3,2015-05-01 15:00
湖口,新竹縣,64,懸浮微粒,普通,4.7,0.33,76,70,32,7,2.4,299,3,2015-05-01 15:00
菜寮,新北市,61,懸浮微粒,普通,9,0.58,57,95,57,24,3.1,304,5,2015-05-01 15:00
陽明,臺北市,59,臭氧,普通,3.4,0.38,70,52,49,9.4,,,5,2015-05-01 15:00
