SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,33,,良好,2.7,0.17,29,39,23,4.6,2.7,268,,2015-04-29 10:00
三重,新北市,62,懸浮微粒,普通,4.6,2.25,,75,30,40,,,3,2015-04-29 10:00
三義,苗栗縣,38,,良好,3.2,0.38,39,45,33,12,4,208,3,2015-04-29 10:00
土城,新北市,48,,良好,5.5,0.52,19,51,38,20,1.4,273,3,2015-04-29 10:00
士林,臺北市,30,,良好,3.1,0.3,25,22,,12,3.3,311,2,2015-04-29 10:00
大同,臺北市,58,懸浮微粒,普通,4.7,1.56,,51,28,30,,,3,2015-04-29 10:00
大里,臺中市,42,,良好,1.6,0.3,33,53,30,11,2.6,223,3,2015-04-29 10:00
大園,桃園市,44,,良好,1.8,0.19,26,49,14,4.3,5,269,2,2015-04-29 10:00
大寮,高雄市,46,,良好,2.4,0.29,30,39,22,12,2.4,279,3,2015-04-29 10:00
小港,高雄市,46,,良好,4,0.27,22,54,17,16,3.5,272,2,2015-04-29 10:00
中山,臺北市,45,,良好,4.4,1.55,7.9,53,25,34,1.6,292,,2015-04-29 10:00
中壢,桃園市,56,懸浮微粒,普通,4.1,1.41,11,66,17,25,1.4,133,2,2015-04-29 10:00
仁武,高雄市,54,懸浮微粒,普通,4,0.31,22,61,19,16,2.8,276,3,2015-04-29 10:00
斗六,雲林縣,46,,良好,2.1,0.27,32,53,22,7.2,1.9,257,2,2015-04-29 10:00
冬山,宜蘭縣,50,,良好,3.1,0.33,30,,,13,2.4,67,3,2015-04-29 10:00
古亭,臺北市,52,懸浮微粒,普通,3.6,0.6,18,71,42,19,2.4,266,3,2015-04-29 10:00
左營,高雄市,50,,良好,5.4,0.22,26,51,27,8.8,3.9,297,2,2015-04-29 10:00
平鎮,桃園市,50,,良好,2.7,0.28,20,46,24,12,2.5,271,3,2015-04-29 10:00
永和,新北市,50,,良好,3.9,1.62,12,60,36,29,2,264,3,2015-04-29 10:00
安南,臺南市,49,,良好,2,0.2,31,62,17,3.4,2.8,272,2,2015-04-29 10:00
朴子,嘉義縣,44,,良好,2.3,0.29,15,42,20,6.6,3,254,2,2015-04-29 10:00
汐止,新北市,45,,良好,5.1,0.64,12,46,27,28,2.4,254,3,2015-04-29 10:00
竹山,南投縣,52,懸浮微粒,普通,2,0.2,35,45,26,6.2,1.7,310,3,2015-04-29 10:00
竹東,新竹縣,40,,良好,4.5,0.33,17,42,24,12,1.7,273,2,2015-04-29 10:00
西屯,臺中市,39,,良好,2.7,0.22,37,57,28,9.8,2.3,207,2,2015-04-29 10:00
沙鹿,臺中市,45,,良好,5.1,0.26,27,43,19,12,3.1,249,2,2015-04-29 10:00
宜蘭,宜蘭縣,43,,良好,4,0.37,30,43,,7.2,2,96,3,2015-04-29 10:00
忠明,臺中市,41,,良好,2.7,0.32,34,47,31,11,1.5,223,3,2015-04-29 10:00
松山,臺北市,48,,良好,3.3,0.79,15,56,35,30,2.4,285,3,2015-04-29 10:00
板橋,新北市,54,懸浮微粒,普通,3.7,0.41,23,56,27,13,3.8,254,3,2015-04-29 10:00
林口,新北市,54,懸浮微粒,普通,2.6,0.29,16,67,26,20,1.7,239,3,2015-04-29 10:00
林園,高雄市,35,,良好,9.4,0.19,18,33,17,15,4.5,280,3,2015-04-29 10:00
花蓮,花蓮縣,45,,良好,,,,44,12,,3.4,59,2,2015-04-29 10:00
金門,金門縣,58,懸浮微粒,普通,7.8,0.47,33,84,51,17,1.9,272,4,2015-04-29 10:00
