SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,52,懸浮微粒,普通,2.7,0.19,19,46,28,6.7,0.5,113,3,2015-04-30 01:00
三重,新北市,60,懸浮微粒,普通,3.4,0.96,,76,24,28,,,3,2015-04-30 01:00
三義,苗栗縣,49,,良好,2.9,0.37,5.5,54,33,18,1.2,34,3,2015-04-30 01:00
土城,新北市,55,懸浮微粒,普通,7.8,0.48,18,56,46,23,1.7,156,5,2015-04-30 01:00
士林,臺北市,44,,良好,3,0.52,11,58,32,19,1.1,267,3,2015-04-30 01:00
大同,臺北市,58,懸浮微粒,普通,4.9,1.07,,62,35,26,,,3,2015-04-30 01:00
大里,臺中市,52,懸浮微粒,普通,2.3,0.25,25,65,33,8.4,1.5,261,3,2015-04-30 01:00
大園,桃園市,54,懸浮微粒,普通,3.1,0.2,32,55,34,6.9,3.4,57,3,2015-04-30 01:00
大寮,高雄市,37,,良好,2.3,0.26,20,40,27,9.7,0.8,46,2,2015-04-30 01:00
小港,高雄市,42,,良好,4.7,0.27,28,42,16,12,1.1,25,2,2015-04-30 01:00
中山,臺北市,41,,良好,3.7,0.48,22,42,,19,1.3,110,,2015-04-30 01:00
中壢,桃園市,57,懸浮微粒,普通,4.8,0.4,21,69,28,16,1.1,52,3,2015-04-30 01:00
仁武,高雄市,50,,良好,2,0.22,31,54,23,8.3,1,300,2,2015-04-30 01:00
斗六,雲林縣,49,,良好,2.1,0.24,28,55,28,8.5,0.9,197,2,2015-04-30 01:00
冬山,宜蘭縣,40,,良好,1.8,0.42,11,40,21,14,0.6,33,2,2015-04-30 01:00
古亭,臺北市,58,懸浮微粒,普通,4.5,0.4,23,69,34,16,1.5,133,4,2015-04-30 01:00
左營,高雄市,43,,良好,3.4,0.18,40,45,25,6.6,2,315,2,2015-04-30 01:00
平鎮,桃園市,59,懸浮微粒,普通,6.4,0.29,22,76,41,16,1.4,36,3,2015-04-30 01:00
永和,新北市,54,懸浮微粒,普通,3.9,0.47,24,51,36,17,0.9,133,3,2015-04-30 01:00
安南,臺南市,49,,良好,2,0.2,40,52,24,3.5,1.6,291,2,2015-04-30 01:00
朴子,嘉義縣,56,懸浮微粒,普通,1.8,0.23,30,70,22,3.4,1.7,231,2,2015-04-30 01:00
汐止,新北市,46,,良好,5,0.38,23,46,27,17,1.1,58,3,2015-04-30 01:00
竹山,南投縣,58,懸浮微粒,普通,2.4,0.2,27,70,37,7,0.9,239,3,2015-04-30 01:00
竹東,新竹縣,44,,良好,2.4,0.33,8.2,45,31,14,0.9,58,3,2015-04-30 01:00
西屯,臺中市,52,懸浮微粒,普通,3.7,0.24,20,68,25,15,0.9,327,3,2015-04-30 01:00
沙鹿,臺中市,53,懸浮微粒,普通,3,0.29,23,70,30,11,1.1,340,2,2015-04-30 01:00
宜蘭,宜蘭縣,40,,良好,1.9,0.26,37,45,42,5.2,1,122,,2015-04-30 01:00
忠明,臺中市,49,,良好,4.6,0.31,16,52,28,16,1.1,307,3,2015-04-30 01:00
松山,臺北市,56,懸浮微粒,普通,4.2,0.4,27,59,36,17,1.3,75,3,2015-04-30 01:00
板橋,新北市,56,懸浮微粒,普通,7.8,0.62,11,70,33,29,1,126,3,2015-04-30 01:00
林口,新北市,55,懸浮微粒,普通,2.3,0.21,40,51,33,5.3,1.2,84,3,2015-04-30 01:00
林園,高雄市,47,,良好,2.8,0.3,19,45,29,12,0.9,68,3,2015-04-30 01:00
花蓮,花蓮縣,21,,良好,1.7,0.27,19,17,8,6.2,1.9,235,1,2015-04-30 01:00
金門,金門縣,53,懸浮微粒,普通,5,0.34,8.4,70,40,36,0.9,349,3,2015-04-30 01:00
前金,高雄市,37,,良好,1,0.22,39,42,16,3.8,1.9,312,2,2015-04-30 01:00
前鎮,高雄市,45,,良好,1,0.32,34,46,18,5.2,1.2,308,2,2015-04-30 01:00
南投,南投縣,56,懸浮微粒,普通,2.1,0.25,27,72,35,6.8,1.2,211,3,2015-04-30 01:00
屏東,屏東縣,44,,良好,4.7,0.29,24,51,18,12,0.7,286,2,2015-04-30 01:00
恆春,屏東縣,31,,良好,1.1,0.14,29,32,19,2.1,3.2,36,2,2015-04-30 01:00
美濃,高雄市,40,,良好,2.6,0.23,27,43,18,5,0.7,286,2,2015-04-30 01:00
苗栗,苗栗縣,61,懸浮微粒,普通,3,0.31,8.1,72,29,15,1.8,73,2,2015-04-30 01:00
埔里,南投縣,48,,良好,2.6,0.32,10,50,40,13,0.8,283,3,2015-04-30 01:00
桃園,桃園市,54,懸浮微粒,普通,3.9,0.28,25,54,,11,0.7,39,3,2015-04-30 01:00
馬祖,連江縣,60,懸浮微粒,普通,3.2,0.4,62,81,47,4.8,2.9,85,5,2015-04-30 01:00
基隆,基隆市,53,臭氧,普通,1.2,0.3,63,46,34,4.3,1,75,3,2015-04-30 01:00
崙背,雲林縣,48,,良好,2,0.21,23,55,40,4.1,0.8,194,3,2015-04-30 01:00
淡水,新北市,43,,良好,0.8,0.27,33,43,23,6.1,,,2,2015-04-30 01:00
麥寮,雲林縣,58,懸浮微粒,普通,2.3,0.22,27,75,39,4.5,1,221,3,2015-04-30 01:00
善化,臺南市,52,懸浮微粒,普通,1.5,0.23,40,57,39,5.8,1.5,283,3,2015-04-30 01:00
復興,高雄市,41,,良好,2.5,0.28,23,45,19,3.6,0.6,238,2,2015-04-30 01:00
湖口,新竹縣,51,懸浮微粒,普通,2.8,0.24,26,57,26,9.3,1.4,33,2,2015-04-30 01:00
菜寮,新北市,46,,良好,2.7,0.4,18,43,27,15,2,285,3,2015-04-30 01:00
陽明,臺北市,27,,良好,1.8,0.32,32,27,22,6.4,,,2,2015-04-30 01:00
新竹,新竹市,38,,良好,2.1,0.32,18,43,32,11,0.9,57,3,2015-04-30 01:00
新店,新北市,52,懸浮微粒,普通,6.5,0.37,21,54,38,16,1,114,4,2015-04-30 01:00
新莊,新北市,52,懸浮微粒,普通,3.6,0.36,19,51,42,19,2,22,4,2015-04-30 01:00
新港,嘉義縣,52,懸浮微粒,普通,1.2,0.19,24,57,29,5.1,0.8,174,3,2015-04-30 01:00
新營,臺南市,56,懸浮微粒,普通,2.5,0.24,34,75,27,8.8,1.3,251,2,2015-04-30 01:00
楠梓,高雄市,56,懸浮微粒,普通,2.5,0.23,36,71,25,3.8,1.9,311,2,2015-04-30 01:00
