SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,2.7,0.2,23,51,33,5.3,1.1,46,3,2015-04-30 06:00
三重,新北市,60,懸浮微粒,普通,1.5,0.74,,71,35,22,,,3,2015-04-30 06:00
三義,苗栗縣,52,懸浮微粒,普通,2.4,0.26,16,55,32,7.7,1.9,35,3,2015-04-30 06:00
土城,新北市,56,懸浮微粒,普通,6.8,0.43,57,71,55,9.4,1.5,263,6,2015-04-30 06:00
士林,臺北市,50,,良好,2.1,0.36,61,33,,5.9,1.3,131,,2015-04-30 06:00
大同,臺北市,60,懸浮微粒,普通,1.6,0.67,,79,43,20,,,3,2015-04-30 06:00
大里,臺中市,60,懸浮微粒,普通,3.9,0.3,16,72,33,13,1.4,230,3,2015-04-30 06:00
大園,桃園市,52,懸浮微粒,普通,6.3,0.39,51,51,41,12,3.3,70,3,2015-04-30 06:00
大寮,高雄市,47,,良好,4,0.24,26,50,30,15,1.3,309,3,2015-04-30 06:00
小港,高雄市,46,,良好,1.4,0.24,36,53,22,7.1,2.4,314,2,2015-04-30 06:00
中山,臺北市,53,臭氧,普通,1.3,0.41,63,61,39,8.5,2.5,121,,2015-04-30 06:00
中壢,桃園市,61,懸浮微粒,普通,8.2,0.84,25,85,30,27,1.2,224,3,2015-04-30 06:00
仁武,高雄市,54,懸浮微粒,普通,3.6,0.32,26,68,30,18,1.4,312,2,2015-04-30 06:00
斗六,雲林縣,53,懸浮微粒,普通,2.9,0.24,24,50,38,7.8,1.1,272,3,2015-04-30 06:00
冬山,宜蘭縣,52,臭氧,普通,1.8,0.4,62,56,40,6.3,2.1,82,3,2015-04-30 06:00
古亭,臺北市,58,懸浮微粒,普通,10,0.4,49,75,46,13,1.9,71,5,2015-04-30 06:00
左營,高雄市,50,,良好,3.4,0.25,38,59,27,8.2,1.8,309,2,2015-04-30 06:00
平鎮,桃園市,61,懸浮微粒,普通,7.2,0.62,28,85,46,28,1.7,329,4,2015-04-30 06:00
永和,新北市,56,懸浮微粒,普通,9,0.45,55,75,48,12,2.4,87,4,2015-04-30 06:00
朴子,嘉義縣,60,懸浮微粒,普通,1.8,0.26,27,77,24,5.6,1,43,3,2015-04-30 06:00
汐止,新北市,56,懸浮微粒,普通,2.6,0.36,63,68,39,7.9,1.9,70,4,2015-04-30 06:00
竹山,南投縣,57,懸浮微粒,普通,2.4,0.28,8.4,62,31,13,0.9,272,3,2015-04-30 06:00
竹東,新竹縣,52,懸浮微粒,普通,1.7,0.33,4.8,59,32,11,1,328,3,2015-04-30 06:00
西屯,臺中市,52,懸浮微粒,普通,1.4,0.18,26,61,36,11,2.4,10,3,2015-04-30 06:00
沙鹿,臺中市,52,懸浮微粒,普通,1.6,0.23,22,57,24,11,2.2,25,3,2015-04-30 06:00
宜蘭,宜蘭縣,50,,良好,1.4,0.41,58,66,,5,1.2,320,,2015-04-30 06:00
忠明,臺中市,52,懸浮微粒,普通,2.2,0.23,21,53,37,9.9,1.3,319,3,2015-04-30 06:00
松山,臺北市,56,懸浮微粒,普通,7.9,0.37,64,56,38,9.8,2.6,56,3,2015-04-30 06:00
板橋,新北市,58,懸浮微粒,普通,6.5,0.44,55,71,44,13,2.2,76,4,2015-04-30 06:00
林口,新北市,58,懸浮微粒,普通,2,0.5,34,81,48,23,1.8,120,4,2015-04-30 06:00
林園,高雄市,45,,良好,3.4,0.24,31,52,39,8.7,0.9,51,3,2015-04-30 06:00
花蓮,花蓮縣,21,,良好,1.3,0.29,9,22,0,7.3,1.1,337,,2015-04-30 06:00
金門,金門縣,63,懸浮微粒,普通,3.9,0.41,51,77,48,6.3,4,82,5,2015-04-30 06:00
前金,高雄市,47,,良好,2.1,0.23,38,51,22,6.1,2,312,2,2015-04-30 06:00
前鎮,高雄市,48,,良好,1.4,0.24,38,49,18,6,1.1,316,2,2015-04-30 06:00
南投,南投縣,58,懸浮微粒,普通,1.8,0.24,22,71,37,,0.9,52,3,2015-04-30 06:00
屏東,屏東縣,48,,良好,2,0.24,31,50,25,7.2,1.2,295,3,2015-04-30 06:00
恆春,屏東縣,39,,良好,2.2,0.22,30,46,21,3.7,2.4,24,2,2015-04-30 06:00
