SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,50,,良好,2.8,0.34,17,55,10,12,2,53,2,13.89,1.64,2015-11-02 03:00
關山,臺東縣,23,,良好,1.2,,28,7,1,1.6,1.3,70,1,2.74,1.1,2015-11-02 03:00
馬公,澎湖縣,33,,良好,2.1,0.17,39,11,11,1.7,5.2,86,1,2.04,.36,2015-11-02 03:00
金門,金門縣,36,,良好,3.2,0.21,21,50,17,7.4,2.3,50,2,8.45,1.07,2015-11-02 03:00
馬祖,連江縣,22,,良好,2.2,0.17,27,11,3,1.9,4.2,56,1,3.86,1.93,2015-11-02 03:00
埔里,南投縣,26,,良好,0.7,0.24,5.5,23,13,8,1.3,301,2,9.44,1.43,2015-11-02 03:00
復興,高雄市,56,懸浮微粒,普通,3.5,0.47,6.3,51,18,22,0.6,161,3,24.94,3.44,2015-11-02 03:00
永和,新北市,31,,良好,2.1,0.16,37,21,6,3.5,1.7,100,1,3.48,-.03,2015-11-02 03:00
竹山,南投縣,54,懸浮微粒,普通,2.8,0.39,5.2,46,29,19,0.9,290,3,20.14,.97,2015-11-02 03:00
中壢,桃園市,37,,良好,3,0.21,36,30,1,7.5,1.6,78,1,9.24,1.75,2015-11-02 03:00
三重,新北市,39,,良好,2.1,0.37,,40,4,13,,,1,19.52,6.48,2015-11-02 03:00
冬山,宜蘭縣,31,,良好,1,0.15,37,12,9,2.8,1,257,1,4.15,1.38,2015-11-02 03:00
宜蘭,宜蘭縣,30,,良好,1,0.12,36,20,4,0.6,0.6,240,1,1,.39,2015-11-02 03:00
陽明,臺北市,36,,良好,1.3,0.14,44,6,4,1.7,,,1,2.5,.83,2015-11-02 03:00
花蓮,花蓮縣,16,,良好,0.9,0.18,20,10,13,6.6,1.3,279,1,7.01,.37,2015-11-02 03:00
臺東,臺東縣,26,,良好,0.9,0.18,31,6,4,1.2,1.2,303,1,2.63,1.4,2015-11-02 03:00
恆春,屏東縣,33,,良好,1.1,0.14,40,15,1,0.5,5.3,30,1,3.64,3.15,2015-11-02 03:00
潮州,屏東縣,46,,良好,1.5,0.28,5.7,45,15,6.7,0.6,144,2,7.77,1.07,2015-11-02 03:00
屏東,屏東縣,52,懸浮微粒,普通,1.5,0.38,12,58,18,12,0.8,25,3,12.86,1.23,2015-11-02 03:00
小港,高雄市,56,懸浮微粒,普通,4.2,0.42,3.6,63,27,27,1.4,54,3,30.8,4.25,2015-11-02 03:00
前鎮,高雄市,58,懸浮微粒,普通,3.6,0.42,9.3,53,19,20,1.5,78,2,22.66,2.83,2015-11-02 03:00
左營,高雄市,58,懸浮微粒,普通,3.5,0.36,8,59,,18,1.9,8.3,3,18.88,1.14,2015-11-02 03:00
楠梓,高雄市,56,懸浮微粒,普通,2.4,0.32,6.1,58,24,16,1.9,313,2,18.17,2.04,2015-11-02 03:00
林園,高雄市,50,,良好,4.6,0.4,5.8,44,22,20,2,49,3,21.12,1.53,2015-11-02 03:00
大寮,高雄市,56,懸浮微粒,普通,8.5,0.37,7.6,59,20,16,,,3,18.35,2.01,2015-11-02 03:00
鳳山,高雄市,62,懸浮微粒,普通,6.2,0.37,8.5,64,16,19,1.7,312,2,20.53,1.58,2015-11-02 03:00
仁武,高雄市,58,懸浮微粒,普通,3.8,0.37,5.9,54,8,21,2,317,2,23.39,2.27,2015-11-02 03:00
橋頭,高雄市,60,懸浮微粒,普通,2.6,0.33,6.9,65,17,16,2.1,43,2,17.77,1.33,2015-11-02 03:00
美濃,高雄市,52,懸浮微粒,普通,1.2,0.33,8.3,50,28,8.7,0.5,191,3,9.99,1.26,2015-11-02 03:00
