SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,4.1,0.31,31,61,20,10,3.9,67,2,14.57,4.21,2015-11-01 10:00
關山,臺東縣,26,,良好,1.7,,32,4,6,4.7,1.6,57,1,6.31,1.63,2015-11-01 10:00
馬公,澎湖縣,34,,良好,0.6,0.21,40,29,12,2.3,5.6,116,2,3.25,.96,2015-11-01 10:00
金門,金門縣,47,,良好,5.4,0.24,32,54,23,8.3,3.4,41,2,10.42,2.1,2015-11-01 10:00
馬祖,連江縣,28,,良好,3.4,0.23,34,24,13,3.2,4.1,62,2,5.92,2.76,2015-11-01 10:00
埔里,南投縣,48,,良好,0.9,0.37,35,46,42,8.6,0.8,9.4,4,10.25,1.66,2015-11-01 10:00
復興,高雄市,56,懸浮微粒,普通,5.8,1.2,17,64,26,34,0.9,123,3,45.56,11.82,2015-11-01 10:00
永和,新北市,29,,良好,1.1,0.45,35,18,3,8.6,2.4,100,1,13.08,4.47,2015-11-01 10:00
竹山,南投縣,56,懸浮微粒,普通,2.8,0.39,14,76,36,16,0.9,61,3,20.05,4.05,2015-11-01 10:00
中壢,桃園市,37,,良好,2.4,0.72,27,39,9,20,1.2,203,1,31.87,11.48,2015-11-01 10:00
三重,新北市,44,,良好,3.2,1.14,,48,8,28,,,1,74.69,46.68,2015-11-01 10:00
冬山,宜蘭縣,31,,良好,1,0.16,37,26,9,6.6,2.3,225,1,8.23,1.61,2015-11-01 10:00
宜蘭,宜蘭縣,28,,良好,1.5,0.18,33,18,2,4.2,1.6,283,1,5.07,.91,2015-11-01 10:00
陽明,臺北市,35,,良好,1.1,0.15,42,7,2,1.9,,,1,2.8,.9,2015-11-01 10:00
花蓮,花蓮縣,25,,良好,0.8,0.29,30,4,7,9.7,3.4,315,1,11.22,1.57,2015-11-01 10:00
臺東,臺東縣,25,,良好,1.3,0.32,30,2,0,6,1.9,296,1,8.8,2.79,2015-11-01 10:00
恆春,屏東縣,38,,良好,0.8,0.16,45,6,0,0.7,4.3,42,1,3.44,2.77,2015-11-01 10:00
潮州,屏東縣,48,,良好,1.1,0.26,38,27,19,3.8,1.7,62,2,4.71,.94,2015-11-01 10:00
屏東,屏東縣,54,懸浮微粒,普通,1.9,0.57,22,52,27,15,0.9,103,2,19.37,4.03,2015-11-01 10:00
小港,高雄市,54,懸浮微粒,普通,11,0.76,15,62,,36,1.6,45,,48.76,12.64,2015-11-01 10:00
前鎮,高雄市,55,懸浮微粒,普通,4,0.73,24,59,22,26,1.9,68,2,33.36,7.37,2015-11-01 10:00
前金,高雄市,53,懸浮微粒,普通,3.5,0.57,32,45,15,16,2.5,327,2,18.97,2.88,2015-11-01 10:00
左營,高雄市,50,,良好,4.4,0.55,28,42,33,17,2.5,34,3,20.66,3.9,2015-11-01 10:00
楠梓,高雄市,52,懸浮微粒,普通,4.3,0.48,20,57,10,15,2,325,1,21.27,5.94,2015-11-01 10:00
林園,高雄市,45,,良好,9.3,0.39,30,50,39,12,2.8,39,3,15.93,3.53,2015-11-01 10:00
大寮,高雄市,56,懸浮微粒,普通,45,0.49,21,64,37,21,,,3,25.6,4.71,2015-11-01 10:00
鳳山,高雄市,58,懸浮微粒,普通,8.4,0.6,15,63,20,35,1.5,349,2,49.98,15.08,2015-11-01 10:00
仁武,高雄市,54,懸浮微粒,普通,9.5,0.5,20,56,22,24,2.1,318,2,31.24,7.75,2015-11-01 10:00
橋頭,高雄市,57,懸浮微粒,普通,4.4,0.45,23,66,20,15,2.3,345,2,20.15,5.36,2015-11-01 10:00
美濃,高雄市,51,懸浮微粒,普通,1.1,0.41,24,50,33,7.7,0.9,274,3,10.01,2.36,2015-11-01 10:00
臺南,臺南市,41,,良好,5.9,0.4,31,45,14,15,2.4,322,2,18.22,3.02,2015-11-01 10:00
安南,臺南市,42,,良好,6,0.28,30,44,4,13,2.4,9.9,2,15,1.99,2015-11-01 10:00
善化,臺南市,39,,良好,3.7,0.3,34,37,11,10,2.1,202,2,12.04,1.68,2015-11-01 10:00
新營,臺南市,44,,良好,4.3,0.33,31,53,13,11,2.3,347,2,13.26,2.49,2015-11-01 10:00
嘉義,嘉義市,35,,良好,3.6,0.38,25,35,5,13,1.6,300,1,18.46,4.98,2015-11-01 10:00
臺西,雲林縣,45,,良好,3.7,0.24,35,49,21,9.1,5.2,31,2,12.1,2.96,2015-11-01 10:00
朴子,嘉義縣,50,,良好,5.9,0.41,24,49,20,15,2,53,1,19.65,4.4,2015-11-01 10:00
新港,嘉義縣,41,,良好,6.7,0.41,20,49,14,13,1.9,316,2,17,3.82,2015-11-01 10:00
崙背,雲林縣,35,,良好,4.1,0.42,19,48,28,13,2.3,49,2,16.41,3.03,2015-11-01 10:00
斗六,雲林縣,42,,良好,5.2,0.53,14,53,22,19,1.5,231,2,26.48,7.94,2015-11-01 10:00
南投,南投縣,56,懸浮微粒,普通,6.1,0.6,13,72,33,19,1.1,44,2,28.99,9.89,2015-11-01 10:00
二林,彰化縣,38,,良好,5.6,0.44,22,49,34,14,2,45,2,18.39,4.16,2015-11-01 10:00
線西,彰化縣,36,,良好,4.5,0.39,23,53,27,14,2.2,0.9,2,19.97,5.66,2015-11-01 10:00
彰化,彰化縣,31,,良好,5.6,0.6,23,46,25,18,1.6,260,2,23.6,5.61,2015-11-01 10:00
西屯,臺中市,43,,良好,3.1,0.5,23,64,39,25,1,304,2,33.6,9.07,2015-11-01 10:00
忠明,臺中市,38,,良好,3,0.58,19,57,23,24,1.2,13,2,32.99,9.23,2015-11-01 10:00
大里,臺中市,41,,良好,5.5,0.68,15,47,26,26,1.1,175,,38.92,13.21,2015-11-01 10:00
沙鹿,臺中市,32,,良好,3.2,0.42,24,46,15,15,3.1,327,1,19.46,4.76,2015-11-01 10:00
豐原,臺中市,34,,良好,8.4,0.51,14,59,20,23,1.6,304,2,30.52,7.88,2015-11-01 10:00
三義,苗栗縣,25,,良好,1.4,0.33,27,42,16,8.5,1.9,40,1,11.02,2.54,2015-11-01 10:00
苗栗,苗栗縣,26,,良好,1.8,0.33,31,23,17,8.7,2,64,2,11.42,2.68,2015-11-01 10:00
頭份,苗栗縣,26,,良好,2,0.31,31,27,15,14,1.8,64,2,17.54,3.88,2015-11-01 10:00
新竹,新竹市,30,,良好,2.8,0.31,36,31,17,11,2.9,68,2,13.6,2.26,2015-11-01 10:00
竹東,新竹縣,26,,良好,1.6,0.31,31,17,7,8.8,0.6,178,1,11.41,2.64,2015-11-01 10:00
湖口,新竹縣,32,,良好,2.1,0.25,38,31,10,7.6,4.8,60,1,10.03,2.42,2015-11-01 10:00
龍潭,桃園市,26,,良好,2,0.42,31,28,4,11,3.3,54,1,13.75,3.09,2015-11-01 10:00
平鎮,桃園市,29,,良好,1.4,0.33,34,24,7,9.4,3.2,60,1,10.86,1.47,2015-11-01 10:00
觀音,桃園市,44,,良好,3.3,0.21,32,46,12,9.7,4.3,78,2,11.95,2.3,2015-11-01 10:00
大園,桃園市,36,,良好,4.5,0.24,29,36,13,16,4.1,65,1,19.69,3.57,2015-11-01 10:00
桃園,桃園市,29,,良好,2.8,0.34,35,30,14,9.2,3.8,92,1,11.54,2.33,2015-11-01 10:00
大同,臺北市,47,,良好,2.1,0.79,,39,7,23,,,1,47.51,24.36,2015-11-01 10:00
松山,臺北市,26,,良好,1.7,0.31,30,21,9,12,2.3,63,1,15.77,4.12,2015-11-01 10:00
古亭,臺北市,33,,良好,1.2,0.27,30,31,0,10,2.9,72,1,12.76,2.81,2015-11-01 10:00
萬華,臺北市,28,,良好,1.6,0.33,27,29,5,17,3.5,101,1,24.91,7.59,2015-11-01 10:00
中山,臺北市,31,,良好,1.7,0.41,26,29,8,15,3.1,112,1,22.01,6.93,2015-11-01 10:00
士林,臺北市,29,,良好,5.6,0.2,35,31,11,6.8,3.8,118,1,9.86,3.05,2015-11-01 10:00
淡水,新北市,30,,良好,2.3,0.18,36,26,8,3.7,,,1,5.21,1.56,2015-11-01 10:00
林口,新北市,36,,良好,3,0.23,35,44,15,8.7,4.2,111,2,12.28,3.57,2015-11-01 10:00
菜寮,新北市,34,,良好,1.6,0.4,27,35,4,12,4.3,94,1,15.45,3.46,2015-11-01 10:00
新莊,新北市,28,,良好,1.1,0.35,34,28,4,9.2,4.3,76,1,12.17,2.96,2015-11-01 10:00
板橋,新北市,29,,良好,2,0.37,30,31,13,15,2.2,82,2,17.71,3.08,2015-11-01 10:00
土城,新北市,28,,良好,1.8,0.4,33,22,14,9.6,1.8,268,2,12.26,2.67,2015-11-01 10:00
新店,新北市,27,,良好,0.9,0.3,33,23,13,7.1,6.1,127,1,9.27,2.14,2015-11-01 10:00
萬里,新北市,58,懸浮微粒,普通,1,0.15,42,55,5,3.3,4.7,59,1,4.21,.96,2015-11-01 10:00
汐止,新北市,29,,良好,2.2,0.25,30,28,10,11,2.1,40,1,13.19,2.18,2015-11-01 10:00
基隆,基隆市,27,,良好,1.3,0.27,32,21,10,6.7,0.7,282,1,8.2,1.5,2015-11-01 10:00
