SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,3,0.31,3.7,37,11,11,0.9,66,1,15.67,4.45,2015-11-01 07:00
三重,新北市,47,,良好,2.5,0.76,,42,4,23,,,1,44.04,20.67,2015-11-01 07:00
三義,苗栗縣,19,,良好,0.9,0.24,14,18,12,11,1.7,34,1,13.2,2.27,2015-11-01 07:00
土城,新北市,32,,良好,1.3,0.21,38,15,12,4.7,1.7,102,2,5.72,1.08,2015-11-01 07:00
士林,臺北市,33,,良好,2.3,0.16,40,27,11,3.1,2.9,120,1,4.85,1.8,2015-11-01 07:00
大同,臺北市,49,,良好,2.4,0.98,,46,8,26,,,1,59.29,33.13,2015-11-01 07:00
大里,臺中市,50,,良好,6.6,0.46,4,37,26,20,1.3,267,,29.33,9.64,2015-11-01 07:00
大園,桃園市,38,,良好,3.3,0.2,29,28,11,15,3.5,59,1,16.4,1.23,2015-11-01 07:00
大寮,高雄市,56,懸浮微粒,普通,24,0.43,10,50,32,19,,,3,27.55,8.72,2015-11-01 07:00
小港,高雄市,54,懸浮微粒,普通,5.1,0.41,12,43,11,23,2,51,2,26.2,3.02,2015-11-01 07:00
中山,臺北市,33,,良好,1.4,0.25,32,27,5,9.3,2.3,128,1,9.73,.44,2015-11-01 07:00
中壢,桃園市,41,,良好,3.4,0.5,31,29,8,14,1.3,142,1,23.12,8.73,2015-11-01 07:00
仁武,高雄市,58,懸浮微粒,普通,9.3,0.44,6.2,45,15,27,1.5,320,2,31.87,4.51,2015-11-01 07:00
斗六,雲林縣,43,,良好,2.9,0.39,5.3,37,22,16,0.9,192,2,19.99,4.17,2015-11-01 07:00
冬山,宜蘭縣,36,,良好,0.9,0.15,43,7,9,3.5,2.5,265,1,5.21,1.67,2015-11-01 07:00
古亭,臺北市,33,,良好,1.1,0.22,31,30,2,7.8,2.6,102,1,8.86,1.05,2015-11-01 07:00
左營,高雄市,56,懸浮微粒,普通,4.2,0.4,15,51,19,16,1.3,332,3,16.68,.89,2015-11-01 07:00
平鎮,桃園市,32,,良好,1.5,0.23,35,24,4,8.3,3.2,62,1,9.03,.75,2015-11-01 07:00
永和,新北市,29,,良好,0.9,0.27,35,16,3,6,1.7,99,1,6.87,.84,2015-11-01 07:00
安南,臺南市,46,,良好,4.4,0.4,16,38,23,14,0.9,46,2,14,.17,2015-11-01 07:00
朴子,嘉義縣,50,,良好,6.2,0.45,14,51,5,16,1,300,1,18,1.51,2015-11-01 07:00
汐止,新北市,28,,良好,9.6,0.29,22,28,7,17,1.1,46,1,18.7,1.51,2015-11-01 07:00
竹山,南投縣,53,懸浮微粒,普通,3.1,0.39,2.1,56,29,20,0.8,327,3,26.17,5.95,2015-11-01 07:00
