SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,3.5,0.21,23,38,14,11,3.2,38,2,11.69,.85,2015-11-01 22:00
三重,新北市,43,,良好,2.5,1.49,,42,0,33,,,1,88.62,55.82,2015-11-01 22:00
三義,苗栗縣,38,,良好,1.1,0.23,30,24,9,8.2,3.6,35,2,9.81,1.61,2015-11-01 22:00
土城,新北市,23,,良好,2.7,0.3,28,21,12,13,1.5,184,2,14.26,1.16,2015-11-01 22:00
士林,臺北市,31,,良好,1.7,0.19,38,12,5,5.4,2.2,121,1,7.26,1.84,2015-11-01 22:00
大同,臺北市,39,,良好,2.2,1.11,,34,12,34,,,1,78.34,44.48,2015-11-01 22:00
大里,臺中市,52,懸浮微粒,普通,2.7,0.42,13,42,26,20,2.2,315,,24.15,3.95,2015-11-01 22:00
大園,桃園市,33,,良好,2.1,0.15,34,34,10,8.7,3.2,56,2,9.57,.92,2015-11-01 22:00
大寮,高雄市,57,懸浮微粒,普通,4,0.36,26,67,27,13,,,3,14.41,1.32,2015-11-01 22:00
小港,高雄市,55,懸浮微粒,普通,4.1,0.58,13,59,25,31,1.5,333,3,33.83,2.79,2015-11-01 22:00
中山,臺北市,23,,良好,1.3,0.41,23,17,6,19,2.4,125,1,22.87,3.69,2015-11-01 22:00
中壢,桃園市,32,,良好,4,0.91,18,28,11,26,1.3,185,1,44.04,18.08,2015-11-01 22:00
仁武,高雄市,62,懸浮微粒,普通,3.9,0.42,18,78,15,21,2.1,319,2,21.71,1.21,2015-11-01 22:00
斗六,雲林縣,58,懸浮微粒,普通,2.1,0.38,12,63,12,18,1.9,347,3,21.12,3.28,2015-11-01 22:00
冬山,宜蘭縣,32,,良好,1.4,0.15,38,16,10,3.2,1.6,197,1,4.68,1.47,2015-11-01 22:00
古亭,臺北市,32,,良好,3.9,0.32,23,32,10,16,2.3,108,1,18.33,2.07,2015-11-01 22:00
左營,高雄市,60,懸浮微粒,普通,4.2,0.5,24,69,30,17,1.1,6.8,3,17.87,1.29,2015-11-01 22:00
平鎮,桃園市,29,,良好,2.7,0.31,27,20,6,15,2.7,78,1,16.13,1.35,2015-11-01 22:00
永和,新北市,21,,良好,3.7,0.45,25,23,10,17,1.7,93,1,21.24,4.48,2015-11-01 22:00
安南,臺南市,55,懸浮微粒,普通,4.1,0.42,18,49,16,18,2.3,16,2,17.68,.02,2015-11-01 22:00
朴子,嘉義縣,54,懸浮微粒,普通,6.2,0.45,15,50,10,20,2.4,87,2,22.03,1.61,2015-11-01 22:00
汐止,新北市,30,,良好,4.5,0.18,36,24,9,8.5,2.1,41,1,9.07,.57,2015-11-01 22:00
竹山,南投縣,61,懸浮微粒,普通,2.2,0.42,6.3,64,29,26,1.5,22,3,26.09,.53,2015-11-01 22:00
竹東,新竹縣,26,,良好,1.5,0.2,32,21,2,7.8,1.6,65,1,9.4,1.62,2015-11-01 22:00
西屯,臺中市,43,,良好,2.2,0.25,23,33,3,13,3.3,41,2,14.05,1.14,2015-11-01 22:00
沙鹿,臺中市,44,,良好,2.6,0.27,22,37,6,15,4.1,40,1,15.55,.98,2015-11-01 22:00
宜蘭,宜蘭縣,28,,良好,3.1,0.18,33,22,3,3.5,1.7,303,1,4.04,.51,2015-11-01 22:00
忠明,臺中市,37,,良好,2,0.32,16,25,21,17,2.3,44,2,18.8,1.89,2015-11-01 22:00
松山,臺北市,24,,良好,2.2,0.27,29,16,3,13,1.8,71,1,15.52,2.51,2015-11-01 22:00
板橋,新北市,30,,良好,4.4,0.35,23,33,15,20,2.8,86,2,21.6,1.82,2015-11-01 22:00
林口,新北市,29,,良好,2.1,0.27,29,21,13,13,2.4,91,2,14.9,2.06,2015-11-01 22:00
林園,高雄市,51,懸浮微粒,普通,5.8,0.38,24,55,31,19,1.7,31,3,19.93,1.29,2015-11-01 22:00
花蓮,花蓮縣,16,,良好,4.5,0.4,20,15,9,16,1.6,300,1,17.39,1.8,2015-11-01 22:00
金門,金門縣,35,,良好,3.2,0.23,35,23,12,7.5,2.9,73,2,8.48,.98,2015-11-01 22:00
前金,高雄市,62,懸浮微粒,普通,3.7,0.52,26,83,26,18,2.2,357,2,18.75,.98,2015-11-01 22:00
前鎮,高雄市,60,懸浮微粒,普通,2.8,0.63,22,71,26,22,2.3,78,2,25.85,3.83,2015-11-01 22:00
南投,南投縣,58,懸浮微粒,普通,3.7,0.45,9.3,55,16,22,1.5,295,3,25.68,3.39,2015-11-01 22:00
