SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,37,,良好,1.4,0.13,19,18,3,3.9,2.6,174,2,2015-04-02 22:00
三重,新北市,66,懸浮微粒,普通,7.1,2.73,,75,31,44,,,3,2015-04-02 22:00
三義,苗栗縣,46,,良好,2.6,0.25,17,39,20,8.8,5,196,2,2015-04-02 22:00
土城,新北市,62,懸浮微粒,普通,2.8,0.85,1.9,67,34,23,1.1,128,4,2015-04-02 22:00
士林,臺北市,44,,良好,3.6,0.9,1.7,33,21,31,1.1,117,2,2015-04-02 22:00
大同,臺北市,62,懸浮微粒,普通,8.4,1.48,,70,26,43,,,3,2015-04-02 22:00
大里,臺中市,64,懸浮微粒,普通,1.6,0.31,15,52,19,9.6,3,205,2,2015-04-02 22:00
大園,桃園市,41,,良好,2.1,0.31,8.9,32,19,16,3.6,240,2,2015-04-02 22:00
大寮,高雄市,21,,良好,1.4,0.16,16,17,6,6.9,1.7,178,1,2015-04-02 22:00
小港,高雄市,38,,良好,14,0.44,16,59,17,9.8,2.7,170,2,2015-04-02 22:00
中山,臺北市,65,懸浮微粒,普通,7.9,1.23,1.2,70,31,42,0.8,7,3,2015-04-02 22:00
中壢,桃園市,60,懸浮微粒,普通,5,1.73,2.9,64,,25,1.1,196,,2015-04-02 22:00
仁武,高雄市,37,,良好,2.2,0.31,13,32,5,12,2.8,147,1,2015-04-02 22:00
斗六,雲林縣,43,,良好,4.6,0.46,7.2,30,16,19,1,202,2,2015-04-02 22:00
冬山,宜蘭縣,34,,良好,3.1,0.24,8.7,38,14,9.3,0.7,288,2,2015-04-02 22:00
古亭,臺北市,56,懸浮微粒,普通,5.4,1.24,1.5,60,29,41,1.5,163,3,2015-04-02 22:00
左營,高雄市,36,,良好,4.1,0.35,6.6,31,11,21,3.9,176,2,2015-04-02 22:00
平鎮,桃園市,48,,良好,3.4,0.47,2.4,53,26,24,1.9,211,2,2015-04-02 22:00
永和,新北市,54,懸浮微粒,普通,6,2.1,1.8,48,24,40,0.8,90,3,2015-04-02 22:00
安南,臺南市,37,,良好,6.4,0.47,4.6,37,2,21,2.6,171,1,2015-04-02 22:00
朴子,嘉義縣,39,,良好,2.1,0.25,7.9,31,0,8.8,2.2,204,1,2015-04-02 22:00
汐止,新北市,49,,良好,4.5,0.76,0.6,51,27,26,0.7,171,3,2015-04-02 22:00
竹山,南投縣,49,,良好,2.7,0.25,12,37,10,10,0.9,274,2,2015-04-02 22:00
竹東,新竹縣,47,,良好,2.8,0.43,5.7,51,28,16,0.6,116,2,2015-04-02 22:00
西屯,臺中市,42,,良好,2.2,0.2,18,37,8,7.7,3.9,188,2,2015-04-02 22:00
沙鹿,臺中市,40,,良好,2,0.24,17,37,4,8.7,3.7,189,1,2015-04-02 22:00
宜蘭,宜蘭縣,44,,良好,1.8,0.36,12,43,15,8.2,1.4,318,2,2015-04-02 22:00
忠明,臺中市,44,,良好,3.4,0.33,13,31,10,9,2.7,191,2,2015-04-02 22:00
松山,臺北市,52,懸浮微粒,普通,3.4,1.15,2.4,42,23,37,0.5,75,3,2015-04-02 22:00
板橋,新北市,58,懸浮微粒,普通,5.8,0.58,2.5,62,25,25,1.4,225,3,2015-04-02 22:00
林口,新北市,57,懸浮微粒,普通,2.8,0.5,5.2,65,33,24,1.3,216,3,2015-04-02 22:00
林園,高雄市,19,,良好,1.6,0.11,23,12,0,2.8,3.1,165,1,2015-04-02 22:00
花蓮,花蓮縣,29,,良好,1.1,0.31,12,26,0,6.1,1.5,212,1,2015-04-02 22:00
金門,金門縣,26,,良好,1.7,0.16,26,20,17,7.6,3.9,200,2,2015-04-02 22:00
前金,高雄市,33,,良好,4.4,0.29,12,36,8,15,3.1,153,1,2015-04-02 22:00
前鎮,高雄市,30,,良好,4.2,0.25,11,21,0,12,3.2,158,1,2015-04-02 22:00
南投,南投縣,43,,良好,2.1,0.29,10,35,15,11,1.9,165,2,2015-04-02 22:00
屏東,屏東縣,34,,良好,1.6,0.63,9.3,34,11,13,2.3,215,1,2015-04-02 22:00
恆春,屏東縣,28,,良好,2.4,0.08,22,29,13,2.9,3,154,1,2015-04-02 22:00
美濃,高雄市,33,,良好,1.1,0.2,19,22,4,3.3,1.9,171,1,2015-04-02 22:00
苗栗,苗栗縣,60,懸浮微粒,普通,2.1,0.32,13,71,16,11,4.5,211,2,2015-04-02 22:00
埔里,南投縣,45,,良好,2.4,0.39,19,46,19,15,1.3,262,2,2015-04-02 22:00
桃園,桃園市,52,懸浮微粒,普通,3.1,0.47,5.1,51,28,21,0.7,156,2,2015-04-02 22:00
馬公,澎湖縣,18,,良好,0.9,0.21,19,16,0,3.6,3.6,164,1,2015-04-02 22:00
馬祖,連江縣,35,,良好,2.1,0.13,19,28,12,4.5,6.6,212,1,2015-04-02 22:00
基隆,基隆市,0,,,3.6,0.86,1,34,20,25,0.5,99,2,2015-04-02 22:00
崙背,雲林縣,41,,良好,1.3,0.14,17,22,19,3.9,3.2,207,2,2015-04-02 22:00
淡水,新北市,45,,良好,2.2,0.58,2.3,44,14,26,,,2,2015-04-02 22:00
麥寮,雲林縣,46,,良好,1.7,0.2,18,37,7,5.2,3.6,204,1,2015-04-02 22:00
善化,臺南市,39,,良好,5.1,0.31,7.3,42,18,15,3.2,176,2,2015-04-02 22:00
復興,高雄市,24,,良好,4.3,0.33,5.5,27,7,16,0.9,212,1,2015-04-02 22:00
湖口,新竹縣,37,,良好,5.7,0.31,5.1,42,7,21,2.8,220,1,2015-04-02 22:00
菜寮,新北市,53,懸浮微粒,普通,4.9,0.82,1.9,53,32,29,1.1,220,3,2015-04-02 22:00
陽明,臺北市,27,,良好,2.6,0.31,32,27,23,11,,,2,2015-04-02 22:00
新竹,新竹市,27,,良好,2.5,0.62,5.6,31,14,18,1.5,238,2,2015-04-02 22:00
新店,新北市,53,懸浮微粒,普通,5.3,0.82,3.9,49,29,31,1.2,173,3,2015-04-02 22:00
新莊,新北市,52,懸浮微粒,普通,4.4,0.53,5.3,57,32,21,1.4,227,4,2015-04-02 22:00
新港,嘉義縣,52,懸浮微粒,普通,2.3,0.39,9,53,22,11,2.8,199,2,2015-04-02 22:00
新營,臺南市,41,,良好,5,0.4,5.4,33,9,9.1,2.4,195,1,2015-04-02 22:00
楠梓,高雄市,54,懸浮微粒,普通,2.1,0.39,6.9,58,1,18,2.2,166,1,2015-04-02 22:00
萬里,新北市,49,,良好,1.8,0.29,5.6,46,25,12,1.8,201,3,2015-04-02 22:00
萬華,臺北市,53,懸浮微粒,普通,7.2,1.37,1.2,51,20,44,0.9,286,3,2015-04-02 22:00
嘉義,嘉義市,52,懸浮微粒,普通,4.1,0.38,7.7,43,10,14,2.9,216,2,2015-04-02 22:00
彰化,彰化縣,45,,良好,2.2,0.2,17,34,2,5.2,2.6,199,2,2015-04-02 22:00
臺西,雲林縣,23,,良好,1.6,0.12,22,16,6,3.1,5,202,1,2015-04-02 22:00
臺東,臺東縣,34,,良好,0.7,0.53,14,46,8,8,2,195,1,2015-04-02 22:00
臺南,臺南市,31,,良好,3.4,0.46,10,30,4,16,1.6,178,1,2015-04-02 22:00
鳳山,高雄市,45,,良好,2,0.39,13,40,7,10,2,150,1,2015-04-02 22:00
潮州,屏東縣,30,,良好,1.4,0.18,17,39,13,7.2,2.1,162,1,2015-04-02 22:00
