SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
仁武,高雄市,25,,良好,7.8,0.64,24,28,10,22,2,165,1,28.78,6.39,2015-08-27 15:00
麥寮,雲林縣,0,,,1.7,0.12,29,17,0,4,1.3,268,,6.94,2.91,2015-08-27 15:00
關山,臺東縣,25,,良好,1.2,,28,17,5,3.7,2.3,218,1,5.3,1.61,2015-08-27 15:00
馬公,澎湖縣,0,,,6.2,0.22,26,,10,11,0.9,184,1,15.5,4.1,2015-08-27 15:00
金門,金門縣,33,,良好,0.6,0.15,40,10,0,3.7,2.7,127,1,4.82,1.17,2015-08-27 15:00
馬祖,連江縣,51,臭氧,普通,1.7,0.2,62,38,18,3.1,2.9,162,2,4.24,1.12,2015-08-27 15:00
埔里,南投縣,27,,良好,0.5,0.25,32,15,4,8.5,0.9,211,1,9.73,1.27,2015-08-27 15:00
復興,高雄市,9,,良好,3.6,0.46,1.7,12,9,25,0.5,255,1,34.12,9.29,2015-08-27 15:00
永和,新北市,26,,良好,2,0.99,16,26,14,31,1,67,2,50.56,19.14,2015-08-27 15:00
竹山,南投縣,30,,良好,2,0.16,36,29,9,7,2.8,3.7,1,7.6,.61,2015-08-27 15:00
中壢,桃園市,40,,良好,2.9,1.31,11,37,10,36,1.3,196,2,79.31,43.5,2015-08-27 15:00
三重,新北市,46,,良好,3.3,1.69,,49,16,47,,,2,128.58,81.4,2015-08-27 15:00
冬山,宜蘭縣,33,,良好,2.5,0.31,35,27,,20,1.4,288,,25.88,5.69,2015-08-27 15:00
宜蘭,宜蘭縣,40,,良好,1.5,0.29,48,16,4,6.7,1.5,51,1,7.45,.75,2015-08-27 15:00
陽明,臺北市,33,,良好,1.1,0.14,40,4,1,2.6,,,1,3.58,1.01,2015-08-27 15:00
花蓮,花蓮縣,32,,良好,4.7,0.5,37,33,13,23,1.7,54,1,48.34,25.13,2015-08-27 15:00
臺東,臺東縣,31,,良好,1.2,0.42,37,27,7,8.3,1.4,77,1,11.55,3.26,2015-08-27 15:00
恆春,屏東縣,24,,良好,0.9,0.08,29,24,0,2.1,5.9,294,,4.03,1.96,2015-08-27 15:00
潮州,屏東縣,22,,良好,1.4,0.09,26,16,1,2.6,1.8,98,1,3.55,.97,2015-08-27 15:00
屏東,屏東縣,20,,良好,1.5,0.33,24,12,3,10,2.1,151,1,13.53,3.52,2015-08-27 15:00
小港,高雄市,0,,,13,0.19,17,,,21,1.6,209,,28.55,7.6,2015-08-27 15:00
前鎮,高雄市,19,,良好,11,0.34,12,23,0,23,2,161,,35.56,12.33,2015-08-27 15:00
前金,高雄市,17,,良好,7.6,0.27,15,23,4,23,2.1,202,1,37.12,14.19,2015-08-27 15:00
左營,高雄市,22,,良好,4.8,0.38,19,22,4,20,2.3,198,1,26.33,6.44,2015-08-27 15:00
