SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,23,,良好,0.8,0.2,15,23,13,8.6,1.5,229,2,11.77,3.19,2015-08-28 01:00
三重,新北市,39,,良好,2.8,1.3,,39,11,42,,,1,94.24,52.47,2015-08-28 01:00
三義,苗栗縣,20,,良好,,0.15,23,22,9,4.1,2,202,1,4.58,.51,2015-08-28 01:00
土城,新北市,21,,良好,1.3,0.46,2.6,29,0,18,1.1,165,1,25.5,7.09,2015-08-28 01:00
士林,臺北市,21,,良好,10,0.71,2.4,20,7,21,0.8,257,1,27.06,6.08,2015-08-28 01:00
大同,臺北市,43,,良好,3.2,1.43,,40,6,38,,,1,61.26,23.43,2015-08-28 01:00
大里,臺中市,16,,良好,1.3,0.23,15,12,3,8.9,0.9,253,1,10.31,1.45,2015-08-28 01:00
大園,桃園市,33,,良好,6.2,0.77,2.1,28,15,28,,,2,39.33,11.01,2015-08-28 01:00
小港,高雄市,0,,,12,0.12,21,28,,13,1.9,174,,13.61,.89,2015-08-28 01:00
中山,臺北市,22,,良好,2.9,1.05,1.6,16,0,40,1.2,247,1,52.08,11.8,2015-08-28 01:00
中壢,桃園市,0,,,2.9,1.31,11,37,10,36,1.3,196,,79.31,43.5,2015-08-27 15:00
仁武,高雄市,22,,良好,2.1,0.26,18,13,0,12,1.1,258,1,13,.71,2015-08-28 01:00
斗六,雲林縣,25,,良好,2.8,0.27,12,16,0,12,0.8,169,,12.07,.09,2015-08-28 01:00
冬山,宜蘭縣,27,,良好,1.7,0.15,32,6,9,2.7,1.1,167,,4.31,1.58,2015-08-28 01:00
古亭,臺北市,26,,良好,2.3,0.82,3.3,21,0,25,1.6,180,,34.16,8.82,2015-08-28 01:00
左營,高雄市,22,,良好,4.1,0.47,6.9,24,8,23,1.5,134,1,24.09,.96,2015-08-28 01:00
平鎮,桃園市,29,,良好,2.1,0.5,1.5,24,11,23,0.5,214,2,29.73,6.27,2015-08-28 01:00
永和,新北市,12,,良好,1.8,0.94,4,17,2,22,0.7,193,1,37.04,14.63,2015-08-28 01:00
安南,臺南市,25,,良好,3.9,0.32,12,25,19,14,2.1,184,2,14.84,1.08,2015-08-28 01:00
