SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,29,,良好,2.2,0.29,19,21,1,9.3,1.9,176,1,13.59,4.34,2015-08-27 23:00
關山,臺東縣,21,,良好,1.2,,22,21,10,4.5,0.5,324,1,5.79,1.3,2015-08-27 23:00
馬公,澎湖縣,0,,,1.8,0.21,32,,6,4.7,3.2,160,1,6.39,1.7,2015-08-27 23:00
金門,金門縣,28,,良好,0.6,0.13,33,4,0,3.2,0.8,178,,3.9,.72,2015-08-27 23:00
馬祖,連江縣,41,,良好,2,0.21,49,10,12,4,0.5,325,2,4.86,.85,2015-08-27 23:00
埔里,南投縣,15,,良好,2,0.29,13,13,10,11,0.7,20,1,12.82,1.77,2015-08-27 23:00
復興,高雄市,9,,良好,2.2,0.43,2.9,2,4,13,0.6,117,1,14.99,2.31,2015-08-27 23:00
永和,新北市,11,,良好,1.9,0.82,5.9,10,4,26,1.4,104,1,31.64,5.43,2015-08-27 23:00
竹山,南投縣,15,,良好,1.6,0.24,18,17,3,7.8,0.5,249,1,8.47,.71,2015-08-27 23:00
三重,新北市,39,,良好,3.5,2.33,,40,7,43,,,1,108.36,64.93,2015-08-27 23:00
冬山,宜蘭縣,28,,良好,2.1,0.2,34,2,14,4.9,1.2,278,,6.7,1.85,2015-08-27 23:00
宜蘭,宜蘭縣,31,,良好,0.9,0.22,37,18,4,3.6,0.7,289,1,4.01,.44,2015-08-27 23:00
陽明,臺北市,28,,良好,1,0.14,33,6,2,2.6,,,1,3.61,1.02,2015-08-27 23:00
花蓮,花蓮縣,22,,良好,3.3,0.46,20,16,14,14,0.8,258,,15.69,1.79,2015-08-27 23:00
臺東,臺東縣,25,,良好,0.8,0.46,11,23,7,13,0.9,296,1,16.06,2.92,2015-08-27 23:00
恆春,屏東縣,24,,良好,1.1,0.08,29,12,0,2.2,0.5,309,,3.91,1.67,2015-08-27 23:00
潮州,屏東縣,16,,良好,1.2,0.1,19,5,6,2.2,0.7,157,1,2.48,.3,2015-08-27 23:00
屏東,屏東縣,19,,良好,1.6,0.41,16,18,3,11,0.9,119,1,12.82,2.06,2015-08-27 23:00
小港,高雄市,0,,,10,0.29,12,28,,20,1,125,,21.75,2,2015-08-27 23:00
前鎮,高雄市,19,,良好,1.3,0.36,17,18,0,12,1.8,146,,14.82,2.56,2015-08-27 23:00
前金,高雄市,22,,良好,1.9,0.45,17,25,5,15,1.3,128,1,16.04,1.22,2015-08-27 23:00
左營,高雄市,24,,良好,5.6,0.65,5.9,16,10,24,2.1,186,1,25.28,1.4,2015-08-27 23:00
