SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.9,0.13,26,12,3,7.3,1,174,1,10.76,3.42,2015-08-27 19:00
三重,新北市,37,,良好,4.1,2.53,,33,4,48,,,1,103.42,55.78,2015-08-27 19:00
三義,苗栗縣,22,,良好,,0.19,26,22,8,6.8,2.3,193,1,7.47,.63,2015-08-27 19:00
土城,新北市,17,,良好,1.7,0.92,6.7,18,4,34,0.9,2.5,1,37.59,3.84,2015-08-27 19:00
士林,臺北市,19,,良好,9.3,0.58,23,8,7,21,1.2,150,2,23.14,2.09,2015-08-27 19:00
大同,臺北市,41,,良好,6.4,4.72,,35,11,48,,,1,180.19,132.01,2015-08-27 19:00
大里,臺中市,17,,良好,1.8,0.68,16,11,11,23,1.1,162,1,26.4,3.18,2015-08-27 19:00
大園,桃園市,32,,良好,4.6,0.65,3.1,21,17,34,,,2,40.79,6.89,2015-08-27 19:00
小港,高雄市,0,,,5.2,0.38,17,29,19,16,1.3,90,,17.69,1.78,2015-08-27 19:00
中山,臺北市,26,,良好,4.1,1.1,4.8,14,,44,1.5,119,2,62.96,19.24,2015-08-27 19:00
中壢,桃園市,0,,,2.9,1.31,11,37,10,36,1.3,196,,79.31,43.5,2015-08-27 15:00
仁武,高雄市,29,,良好,2.1,0.48,16,26,10,20,1.4,94,1,21.59,1.64,2015-08-27 19:00
斗六,雲林縣,15,,良好,2.6,0.47,18,10,4,19,0.7,130,1,19.58,.34,2015-08-27 19:00
冬山,宜蘭縣,36,,良好,3.4,0.31,44,16,,11,1.2,298,,13.21,1.95,2015-08-27 19:00
古亭,臺北市,31,,良好,2.1,0.95,6.3,29,6,39,1.2,105,1,51.33,12.39,2015-08-27 19:00
左營,高雄市,20,,良好,3.5,0.77,5.1,18,4,30,1.8,88,1,38.45,8.09,2015-08-27 19:00
平鎮,桃園市,30,,良好,2,0.69,8.1,24,10,28,1.6,111,2,32.36,3.88,2015-08-27 19:00
永和,新北市,18,,良好,2.5,1.14,6.1,11,6,36,0.8,111,1,49.3,12.86,2015-08-27 19:00
安南,臺南市,33,,良好,3,0.56,12,30,12,21,3.1,149,2,24.79,3.37,2015-08-27 19:00
朴子,嘉義縣,28,,良好,2.3,0.44,13,23,8,20,2.3,173,1,23.15,3.29,2015-08-27 19:00
汐止,新北市,0,,,,,,,,,1.4,43,,,,2015-08-27 12:00
竹山,南投縣,21,,良好,2,0.25,25,10,4,11,1,26,1,12.28,.92,2015-08-27 19:00
竹東,新竹縣,15,,良好,1.7,0.42,13,17,2,14,0.7,236,1,15.62,1.89,2015-08-27 19:00
西屯,臺中市,26,,良好,4.3,0.56,11,30,8,30,0.7,188,1,33.69,3.33,2015-08-27 19:00
沙鹿,臺中市,22,,良好,2.4,0.68,8.8,24,4,31,2.4,209,1,37.06,5.63,2015-08-27 19:00
宜蘭,宜蘭縣,35,,良好,1.1,0.46,43,18,2,12,0.8,309,1,12.06,.46,2015-08-27 19:00
忠明,臺中市,12,,良好,3,0.96,8.7,19,7,34,1.2,121,1,39.62,5.9,2015-08-27 19:00
