SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,20,,良好,1.9,0.09,16,16,5,7.5,1.2,156,1,7.85,.32,2015-08-28 06:00
三重,新北市,36,,良好,1.6,1.3,,31,0,23,,,1,86.5,63.29,2015-08-28 06:00
三義,苗栗縣,18,,良好,,0.15,19,17,0,4.8,0.5,159,1,5.4,.58,2015-08-28 06:00
土城,新北市,25,,良好,2.5,0.52,2.2,28,6,18,0.5,314,1,32.02,14.46,2015-08-28 06:00
士林,臺北市,20,,良好,9.1,0.62,2.4,18,13,18,0.5,140,1,24.68,7.04,2015-08-28 06:00
大同,臺北市,33,,良好,1.6,0.76,,33,0,17,,,1,40.74,23.4,2015-08-28 06:00
大里,臺中市,15,,良好,1.4,0.24,8,18,2,7.8,0.5,224,1,10.3,2.55,2015-08-28 06:00
大園,桃園市,36,,良好,4.6,0.37,5.7,32,8,42,,,2,47.59,5.91,2015-08-28 06:00
小港,高雄市,25,,良好,4.2,0.23,8.4,30,,11,1.4,49,,14,2.99,2015-08-28 06:00
中山,臺北市,14,,良好,2.4,0.45,4.8,8,0,14,0.9,262,1,16.15,2.06,2015-08-28 06:00
中壢,桃園市,0,,,2.9,1.31,11,37,10,36,1.3,196,,79.31,43.5,2015-08-27 15:00
仁武,高雄市,18,,良好,2.2,0.22,15,14,0,7.4,1.1,129,1,9.41,2.04,2015-08-28 06:00
斗六,雲林縣,21,,良好,2.5,0.16,12,18,8,5.2,0.6,27,1,5.18,-.06,2015-08-28 06:00
冬山,宜蘭縣,13,,良好,2,0.18,16,17,9,3.8,0.6,34,2,5.92,2.16,2015-08-28 06:00
古亭,臺北市,24,,良好,1.3,0.34,6.3,23,,10,0.9,179,,14.62,4.2,2015-08-28 06:00
左營,高雄市,19,,良好,1.8,0.22,13,16,0,9.4,1.5,136,1,9.44,.03,2015-08-28 06:00
平鎮,桃園市,29,,良好,2.4,0.4,2.7,27,1,15,1,178,1,18.16,3.03,2015-08-28 06:00
永和,新北市,14,,良好,2.1,0.59,7,16,0,9.7,0.6,100,,17.68,8.01,2015-08-28 06:00
安南,臺南市,23,,良好,1.6,0.2,17,19,7,9.2,2,154,1,10.36,1.14,2015-08-28 06:00
朴子,嘉義縣,21,,良好,3.3,0.29,15,25,3,10,2,177,1,12,1.59,2015-08-28 06:00
汐止,新北市,0,,,,,,,,,1,235,,,,2015-08-27 12:00
竹山,南投縣,17,,良好,1.9,0.22,7.2,21,0,6.1,0.5,347,,7.37,1.27,2015-08-28 06:00
竹東,新竹縣,26,,良好,1.4,0.29,5.4,23,0,5.9,1.1,130,,8.35,2.51,2015-08-28 06:00
西屯,臺中市,25,,良好,1.9,0.21,6.9,30,4,11,1.1,192,1,13.95,2.49,2015-08-28 06:00
沙鹿,臺中市,27,,良好,2.3,0.25,14,28,2,11,0.8,183,1,12.21,.76,2015-08-28 06:00
宜蘭,宜蘭縣,15,,良好,1.6,0.22,16,15,2,3.5,0.7,283,1,4.04,.59,2015-08-28 06:00
忠明,臺中市,9,,良好,1.7,0.25,9.2,12,2,9.3,1,166,1,10.07,.81,2015-08-28 06:00
松山,臺北市,18,,良好,1.5,0.47,8.1,16,0,15,0.6,194,1,20.2,5.3,2015-08-28 06:00
板橋,新北市,33,,良好,6.7,0.68,0.8,37,10,27,0.6,243,1,48.99,21.77,2015-08-28 06:00
林口,新北市,30,,良好,2.8,0.3,4.5,31,15,27,1.2,198,2,36.09,9.37,2015-08-28 06:00
