SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
金門,金門縣,54,懸浮微粒,普通,5.1,0.38,35,60,32,11,2.1,68,3,11.62,.87,2015-12-01 23:00
麥寮,雲林縣,58,懸浮微粒,普通,2.4,0.2,40,51,16,5.3,3,134,2,7.08,1.8,2015-12-01 23:00
關山,臺東縣,18,,良好,1.2,,21,13,3,3.1,0.5,311,1,4.05,.92,2015-12-01 23:00
馬公,澎湖縣,37,,良好,1.8,0.24,45,40,21,2.9,4.5,76,2,3.42,.53,2015-12-01 23:00
馬祖,連江縣,38,,良好,2.3,0.24,45,39,24,3.4,2.9,71,2,4.78,1.38,2015-12-01 23:00
埔里,南投縣,55,懸浮微粒,普通,6.3,0.64,20,59,47,27,1.1,305,5,28.92,1.88,2015-12-01 23:00
復興,高雄市,60,懸浮微粒,普通,3.5,0.88,27,78,44,27,1.3,112,3,31.72,5.08,2015-12-01 23:00
永和,新北市,20,,良好,1.9,0.59,24,12,0,21,1.4,89,1,24.56,3.44,2015-12-01 23:00
竹山,南投縣,68,懸浮微粒,普通,3.1,0.45,13,79,41,23,1.4,236,6,23.75,1.23,2015-12-01 23:00
中壢,桃園市,46,,良好,5.7,0.83,16,36,10,29,1,189,1,41.94,13.24,2015-12-01 23:00
三重,新北市,33,,良好,4.6,1.32,,20,3,39,,,1,80.28,41.62,2015-12-01 23:00
冬山,宜蘭縣,17,,良好,1.4,0.24,21,18,0,5.9,0.9,304,1,7.9,1.96,2015-12-01 23:00
宜蘭,宜蘭縣,29,,良好,1.9,0.43,17,32,8,9.9,1,322,1,11.07,1.17,2015-12-01 23:00
陽明,臺北市,38,,良好,1.6,0.17,46,4,1,1,,,1,1.44,.41,2015-12-01 23:00
花蓮,花蓮縣,24,,良好,3.4,0.45,17,29,8,10,1.2,242,1,11.7,1.29,2015-12-01 23:00
臺東,臺東縣,26,,良好,2.3,0.3,32,13,3,5,1,297,1,5.68,.68,2015-12-01 23:00
恆春,屏東縣,37,,良好,0.9,0.14,45,18,4,2.7,4.6,24,1,4.19,1.44,2015-12-01 23:00
潮州,屏東縣,67,懸浮微粒,普通,2.2,0.41,38,54,30,9.3,1.5,305,6,9.56,.26,2015-12-01 23:00
屏東,屏東縣,60,懸浮微粒,普通,3.7,0.54,29,83,38,19,1.3,52,3,19.37,.64,2015-12-01 23:00
小港,高雄市,0,,,0.9,0.71,26,,,27,1.1,46,,27.78,.9,2015-12-01 23:00
前鎮,高雄市,58,懸浮微粒,普通,3.5,0.79,30,68,24,26,1.3,25,3,28.43,2.67,2015-12-01 23:00
