SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,60,懸浮微粒,普通,2.5,0.23,40,50,18,6.4,3.4,95,2,8.31,1.95,2015-12-01 22:00
關山,臺東縣,19,,良好,1.3,,23,12,8,6.1,0.8,335,1,7.34,1.29,2015-12-01 22:00
馬公,澎湖縣,38,,良好,1.7,0.23,45,38,22,3.1,4,98,2,3.81,.72,2015-12-01 22:00
金門,金門縣,55,懸浮微粒,普通,4.9,0.41,32,55,27,12,2.4,98,3,12.42,.77,2015-12-01 22:00
馬祖,連江縣,39,,良好,2.4,0.23,47,39,21,3.6,2.9,86,2,5.41,1.79,2015-12-01 22:00
埔里,南投縣,55,懸浮微粒,普通,5.6,0.79,18,66,49,32,0.7,280,4,33.93,2.13,2015-12-01 22:00
復興,高雄市,58,懸浮微粒,普通,2.8,0.83,30,66,37,25,1,291,3,25.93,1.31,2015-12-01 22:00
永和,新北市,20,,良好,1.5,0.67,24,11,2,22,1.9,92,1,25.84,4.11,2015-12-01 22:00
竹山,南投縣,69,懸浮微粒,普通,3.6,0.51,17,89,47,24,1.5,243,6,24.97,1.18,2015-12-01 22:00
中壢,桃園市,48,,良好,8.1,1.15,16,42,7,31,0.9,205,1,52.06,20.86,2015-12-01 22:00
三重,新北市,37,,良好,5,1.71,,24,3,40,,,1,91.58,51.37,2015-12-01 22:00
冬山,宜蘭縣,20,,良好,0.9,0.2,24,17,2,2.7,0.9,243,1,4.15,1.47,2015-12-01 22:00
宜蘭,宜蘭縣,28,,良好,6.3,0.42,21,32,10,12,0.8,327,1,13.09,1.29,2015-12-01 22:00
陽明,臺北市,38,,良好,1.5,0.17,46,5,2,1.3,,,1,1.76,.44,2015-12-01 22:00
花蓮,花蓮縣,22,,良好,3.6,0.67,15,27,15,19,1.4,234,1,20.66,2.05,2015-12-01 22:00
臺東,臺東縣,25,,良好,2.3,0.38,30,15,6,7.5,1.4,299,1,8.42,.91,2015-12-01 22:00
恆春,屏東縣,20,,良好,0.9,,,18,3,2.5,5,26,1,4.72,2.25,2015-12-01 22:00
潮州,屏東縣,72,懸浮微粒,普通,2.3,0.36,49,71,42,9.3,0.6,67,6,9.78,.53,2015-12-01 22:00
屏東,屏東縣,60,懸浮微粒,普通,4.6,0.62,31,77,36,23,1.5,294,3,23.27,.66,2015-12-01 22:00
