SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,64,懸浮微粒,普通,1.6,0.17,28,72,26,4.5,2.2,60,3,6.67,2.15,2015-12-21 02:00
關山,臺東縣,17,,良好,0.8,,10,13,9,3.7,0.6,293,1,5.19,1.49,2015-12-21 02:00
馬公,澎湖縣,35,,良好,0.9,0.17,34,34,20,3.6,2.2,87,2,4.32,.75,2015-12-21 02:00
金門,金門縣,64,懸浮微粒,普通,4.6,0.41,8.4,76,41,18,1.1,126,4,19.7,1.73,2015-12-21 02:00
馬祖,連江縣,0,,,2.8,0.24,19,,,8.5,0.5,47,,8.79,.25,2015-12-21 02:00
埔里,南投縣,44,,良好,1.7,0.53,3,46,32,20,0.6,306,3,23.49,3.04,2015-12-21 02:00
復興,高雄市,77,懸浮微粒,普通,3.1,0.7,12,93,63,22,1.3,100,8,25.79,3.35,2015-12-21 02:00
永和,新北市,62,懸浮微粒,普通,6.3,1.13,2.2,82,55,42,0.6,242,6,62.34,20.74,2015-12-21 02:00
竹山,南投縣,87,懸浮微粒,普通,3,0.64,7.8,120,81,20,0.6,344,10,21.05,1.16,2015-12-21 02:00
中壢,桃園市,67,懸浮微粒,普通,3.1,0.23,14,75,18,16,0.5,53,3,20.18,4.34,2015-12-21 02:00
三重,新北市,68,懸浮微粒,普通,6.5,1.61,,86,46,40,,,5,100.75,60.97,2015-12-21 02:00
冬山,宜蘭縣,32,,良好,1.3,0.23,10,26,8,9.6,0.6,253,1,12.85,3.27,2015-12-21 02:00
宜蘭,宜蘭縣,39,,良好,2,0.17,18,31,7,4.9,0.9,194,1,6.23,1.34,2015-12-21 02:00
陽明,臺北市,30,,良好,1.3,0.14,36,7,4,2.2,,,1,2.4,.23,2015-12-21 02:00
花蓮,花蓮縣,18,,良好,1.1,0.16,17,16,14,2,2.6,225,2,3.21,1.24,2015-12-21 02:00
臺東,臺東縣,18,,良好,0.5,0.14,22,11,2,2.2,1.6,297,1,3.1,.93,2015-12-21 02:00
恆春,屏東縣,33,,良好,0.9,0.12,40,23,7,2,4.5,26,1,2.75,.8,2015-12-21 02:00
潮州,屏東縣,76,懸浮微粒,普通,1.7,0.53,6.6,137,77,18,1.2,82,7,19.54,1.64,2015-12-21 02:00
屏東,屏東縣,74,懸浮微粒,普通,1.5,0.5,11,92,73,16,0.8,18,8,16.72,1.18,2015-12-21 02:00
小港,高雄市,78,懸浮微粒,普通,2.5,0.53,12,123,72,19,1.4,47,9,20.94,2.32,2015-12-21 02:00
前鎮,高雄市,69,懸浮微粒,普通,3.1,0.66,13,90,46,22,0.8,70,5,24.44,2.11,2015-12-21 02:00
前金,高雄市,82,懸浮微粒,普通,4.2,0.69,4.7,114,59,30,1.5,337,6,32.28,1.84,2015-12-21 02:00
左營,高雄市,74,懸浮微粒,普通,2.8,0.64,11,107,74,22,1.5,359,8,23.07,1.52,2015-12-21 02:00
楠梓,高雄市,98,懸浮微粒,普通,2.8,0.64,10,162,71,18,3.1,302,7,18.67,1.15,2015-12-21 02:00
林園,高雄市,64,懸浮微粒,普通,1.4,0.58,11,78,71,18,2.3,29,9,19.44,1.1,2015-12-21 02:00
大寮,高雄市,85,懸浮微粒,普通,8.7,0.65,8.5,144,78,22,1,219,10,25.48,3.49,2015-12-21 02:00
鳳山,高雄市,89,懸浮微粒,普通,3.6,0.55,16,120,55,15,0.7,8.5,7,16.21,1.01,2015-12-21 02:00
仁武,高雄市,96,懸浮微粒,普通,3.1,0.63,9.4,152,67,24,2.6,324,8,25.39,1.27,2015-12-21 02:00
橋頭,高雄市,88,懸浮微粒,普通,2.7,0.62,9.3,137,75,18,1.7,26,8,19.68,1.84,2015-12-21 02:00
美濃,高雄市,52,懸浮微粒,普通,1,0.28,15,35,27,6.6,0.6,12,3,7.55,.99,2015-12-21 02:00
臺南,臺南市,60,懸浮微粒,普通,3.2,0.45,11,68,38,17,1.5,30,5,18.88,1.68,2015-12-21 02:00
安南,臺南市,70,懸浮微粒,普通,3.2,0.34,12,80,35,12,1.8,25,4,12.11,-.04,2015-12-21 02:00
善化,臺南市,74,懸浮微粒,普通,2.2,0.36,5.5,85,40,18,1.1,325,6,19.11,1.52,2015-12-21 02:00
