SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,66,懸浮微粒,普通,2,0.18,29,68,21,5.8,1.6,31,3,8.13,2.34,2015-12-20 23:00
關山,臺東縣,21,,良好,1.1,,14,17,7,5,0.8,80,1,6.27,1.26,2015-12-20 23:00
馬公,澎湖縣,36,,良好,1.3,0.18,37,33,17,3.5,3,76,2,4.45,.91,2015-12-20 23:00
金門,金門縣,64,懸浮微粒,普通,5.4,0.38,12,83,34,19,0.5,324,3,20.38,1.25,2015-12-20 23:00
馬祖,連江縣,0,,,2.1,0.24,24,,,7.7,2.3,115,,8.01,.35,2015-12-20 23:00
埔里,南投縣,45,,良好,1.6,0.67,4.5,50,31,25,1,314,3,29.88,4.68,2015-12-20 23:00
復興,高雄市,74,懸浮微粒,普通,3.2,0.92,13,133,91,27,1.7,115,7,35.77,8.38,2015-12-20 23:00
永和,新北市,57,懸浮微粒,普通,3.4,1.56,2.6,81,56,49,0.5,120,5,80.22,31.71,2015-12-20 23:00
竹山,南投縣,86,懸浮微粒,普通,5,0.77,12,132,97,27,1.1,125,10,28.14,1.18,2015-12-20 23:00
中壢,桃園市,66,懸浮微粒,普通,4.8,0.95,3.5,89,40,45,0.6,261,3,81.51,36.81,2015-12-20 23:00
三重,新北市,66,懸浮微粒,普通,5.2,2.83,,95,44,57,,,4,158.55,101.91,2015-12-20 23:00
冬山,宜蘭縣,27,,良好,1.8,0.38,7.6,33,5,17,0.6,164,1,22.72,5.4,2015-12-20 23:00
宜蘭,宜蘭縣,43,,良好,4.5,0.34,12,42,9,11,1,286,1,13.31,2.06,2015-12-20 23:00
陽明,臺北市,32,,良好,1.1,0.14,38,8,4,2.4,,,1,2.46,.04,2015-12-20 23:00
花蓮,花蓮縣,22,,良好,2.6,0.2,20,15,13,3.4,2.5,228,2,5.09,1.72,2015-12-20 23:00
臺東,臺東縣,21,,良好,1.5,0.2,25,12,0,4,2,288,1,5.2,1.19,2015-12-20 23:00
恆春,屏東縣,35,,良好,1,0.11,43,23,6,1.8,4.5,37,1,2.45,.68,2015-12-20 23:00
潮州,屏東縣,68,懸浮微粒,普通,2,0.58,10,100,56,22,1.2,46,5,22.98,1.29,2015-12-20 23:00
屏東,屏東縣,70,懸浮微粒,普通,3.1,0.69,14,124,73,25,1.9,348,5,26.72,2,2015-12-20 23:00
小港,高雄市,67,懸浮微粒,普通,4,0.73,3.1,113,95,42,1.9,51,6,52.66,10.39,2015-12-20 23:00
前鎮,高雄市,66,懸浮微粒,普通,2.6,0.81,14,97,61,26,1.4,42,4,30.36,3.94,2015-12-20 23:00
前金,高雄市,78,懸浮微粒,普通,2.9,0.6,19,142,73,21,1.8,331,5,22.33,1.69,2015-12-20 23:00
左營,高雄市,73,懸浮微粒,普通,1.9,0.52,19,115,76,18,2,35,5,18.99,1.46,2015-12-20 23:00
楠梓,高雄市,94,懸浮微粒,普通,2.9,0.57,14,166,71,21,2,54,6,22.39,1.49,2015-12-20 23:00
林園,高雄市,60,懸浮微粒,普通,9.2,0.65,12,97,92,32,3,26,7,33.53,1.89,2015-12-20 23:00
大寮,高雄市,70,懸浮微粒,普通,38,0.7,7.7,133,96,34,1.2,222,7,62.21,28.18,2015-12-20 23:00
鳳山,高雄市,83,懸浮微粒,普通,4.5,0.64,20,146,70,20,2.3,354,5,21.47,1.07,2015-12-20 23:00
仁武,高雄市,86,懸浮微粒,普通,5,0.61,8.8,160,73,30,1.8,47,7,37.54,7.51,2015-12-20 23:00
橋頭,高雄市,86,懸浮微粒,普通,2.5,0.5,15,122,53,18,2.1,83,7,19.59,1.85,2015-12-20 23:00
美濃,高雄市,61,懸浮微粒,普通,1,0.35,15,70,32,10,0.6,344,4,10.84,.73,2015-12-20 23:00
臺南,臺南市,66,懸浮微粒,普通,4.2,0.71,11,61,32,27,1.3,25,6,28.73,1.7,2015-12-20 23:00
安南,臺南市,76,懸浮微粒,普通,2.1,0.47,9.5,80,29,21,0.7,6.3,6,21.17,.56,2015-12-20 23:00
善化,臺南市,79,懸浮微粒,普通,3.1,0.51,12,92,44,19,0.6,325,7,20.54,1.89,2015-12-20 23:00
新營,臺南市,76,懸浮微粒,普通,1.9,0.47,9.2,96,32,23,1.3,28,5,24.96,1.94,2015-12-20 23:00
嘉義,嘉義市,78,懸浮微粒,普通,2.6,0.8,13,109,43,25,0.9,7.9,5,25.2,.53,2015-12-20 23:00
臺西,雲林縣,60,懸浮微粒,普通,1.7,0.18,35,60,23,5.9,2.7,35,4,5.95,.04,2015-12-20 23:00
朴子,嘉義縣,74,懸浮微粒,普通,1.9,0.34,16,81,34,13,1.2,330,4,14.94,1.48,2015-12-20 23:00
新港,嘉義縣,72,懸浮微粒,普通,1.9,0.35,15,76,22,15,1.6,322,4,15.93,1.12,2015-12-20 23:00
崙背,雲林縣,62,懸浮微粒,普通,2.1,0.37,14,64,30,14,0.7,86,4,14.65,.78,2015-12-20 23:00
斗六,雲林縣,0,,,3.4,0.58,7,,,27,0.4,140,,30.65,3.23,2015-12-20 23:00
南投,南投縣,83,懸浮微粒,普通,4.1,0.91,7.2,131,78,33,0.7,70,9,36.67,3.18,2015-12-20 23:00
二林,彰化縣,60,懸浮微粒,普通,3.7,0.37,20,64,31,12,1.5,31,4,14.29,1.88,2015-12-20 23:00
線西,彰化縣,61,懸浮微粒,普通,4.3,0.21,23,62,23,15,2.9,39,3,16.84,1.63,2015-12-20 23:00
彰化,彰化縣,64,懸浮微粒,普通,4.9,0.46,15,61,16,19,0.5,195,3,21.11,2.6,2015-12-20 23:00
西屯,臺中市,67,懸浮微粒,普通,2.5,0.35,19,59,32,20,1.9,56,4,22.14,1.79,2015-12-20 23:00
忠明,臺中市,74,懸浮微粒,普通,1.5,0.41,12,70,32,22,1.2,43,5,23.42,1.74,2015-12-20 23:00
大里,臺中市,84,懸浮微粒,普通,3.1,0.82,2.7,115,49,37,1.6,176,7,42.9,5.77,2015-12-20 23:00
沙鹿,臺中市,64,懸浮微粒,普通,3.1,0.29,20,70,21,14,2.4,33,3,15.06,.87,2015-12-20 23:00
豐原,臺中市,70,懸浮微粒,普通,3.4,0.61,21,68,60,20,2,214,8,21.1,1.44,2015-12-20 23:00
三義,苗栗縣,65,懸浮微粒,普通,3.4,0.3,29,61,34,11,2.1,37,5,11.44,.82,2015-12-20 23:00
苗栗,苗栗縣,64,懸浮微粒,普通,2.7,0.65,5.1,75,38,30,0.7,63,3,34.13,4.59,2015-12-20 23:00
頭份,苗栗縣,60,懸浮微粒,普通,2,0.53,10,68,25,24,0.5,38,3,26.87,2.95,2015-12-20 23:00
新竹,新竹市,56,懸浮微粒,普通,3.2,0.59,6.6,70,29,29,0.8,30,3,32.49,3.41,2015-12-20 23:00
竹東,新竹縣,66,懸浮微粒,普通,2.1,0.7,9,75,49,24,0.5,76,6,26.87,3.09,2015-12-20 23:00
湖口,新竹縣,51,懸浮微粒,普通,3.3,0.33,21,56,29,14,0.8,327,3,13.7,-.19,2015-12-20 23:00
龍潭,桃園市,68,懸浮微粒,普通,2.6,0.77,15,86,63,29,0.4,345,6,30.88,2.32,2015-12-20 23:00
平鎮,桃園市,64,懸浮微粒,普通,3.4,0.8,3.6,78,47,38,1,248,4,47.26,9.72,2015-12-20 23:00
觀音,桃園市,56,懸浮微粒,普通,3.1,0.2,24,74,15,11,1.3,314,2,11.63,.72,2015-12-20 23:00
大園,桃園市,58,懸浮微粒,普通,2.2,0.29,18,60,14,14,1.5,172,2,15.35,1.57,2015-12-20 23:00
桃園,桃園市,56,懸浮微粒,普通,5.8,1.29,2,62,51,45,0.5,42,4,61.31,16.22,2015-12-20 23:00
大同,臺北市,66,懸浮微粒,普通,5.2,2.13,,94,43,58,,,3,156.01,98.37,2015-12-20 23:00
松山,臺北市,57,懸浮微粒,普通,4.4,1.62,3.1,75,46,45,0.5,161,4,84.53,39.42,2015-12-20 23:00
古亭,臺北市,64,懸浮微粒,普通,4.3,1.18,3.6,83,51,44,1,180,3,60.21,16.17,2015-12-20 23:00
萬華,臺北市,58,懸浮微粒,普通,5.3,1.75,2.2,80,48,52,0.5,310,3,88.52,36.2,2015-12-20 23:00
中山,臺北市,58,懸浮微粒,普通,4.3,1.41,2.8,73,46,51,0.5,189,3,87.72,36.55,2015-12-20 23:00
士林,臺北市,50,,良好,2.8,0.99,4.8,61,39,40,0.8,94,3,48.81,8.67,2015-12-20 23:00
淡水,新北市,51,懸浮微粒,普通,3.5,0.82,12,75,40,35,,,3,37.46,2.05,2015-12-20 23:00
林口,新北市,58,懸浮微粒,普通,10,0.63,19,92,53,34,1.2,184,4,36.14,2.14,2015-12-20 23:00
菜寮,新北市,56,懸浮微粒,普通,5.7,1.55,1.3,84,51,52,1,273,4,73.27,21.48,2015-12-20 23:00
新莊,新北市,55,懸浮微粒,普通,8.7,1,5.5,75,51,37,1.2,245,4,40.06,3.51,2015-12-20 23:00
板橋,新北市,64,懸浮微粒,普通,5.2,1.7,1.4,103,61,53,1.5,287,5,80.4,27.79,2015-12-20 23:00
土城,新北市,56,懸浮微粒,普通,2.6,1.03,2.1,67,53,37,0.7,147,5,59.46,22.68,2015-12-20 23:00
新店,新北市,62,懸浮微粒,普通,5,1.07,3.2,87,57,46,0.9,168,5,57.52,11.53,2015-12-20 23:00
萬里,新北市,45,,良好,2.2,0.35,25,50,28,10,3.9,218,3,11.82,1.47,2015-12-20 23:00
汐止,新北市,64,懸浮微粒,普通,4.9,1.16,4.1,92,58,40,0.5,221,5,64.32,24.51,2015-12-20 23:00
基隆,基隆市,47,,良好,3.3,0.88,10,51,40,32,0.9,270,3,35.62,4.07,2015-12-20 23:00
