SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
橋頭,高雄市,60,懸浮微粒,普通,3.1,0.4,38,72,28,18,1.4,302,3,20.15,2.64,2015-12-20 15:00
麥寮,雲林縣,80,懸浮微粒,普通,4.3,0.5,45,147,72,16,2.3,296,7,18.75,2.77,2015-12-20 15:00
關山,臺東縣,30,,良好,1.2,,36,16,6,4.2,1.9,84,1,5.38,1.19,2015-12-20 15:00
馬公,澎湖縣,47,,良好,1.2,0.2,37,49,24,4.5,3.2,135,2,5.75,1.22,2015-12-20 15:00
金門,金門縣,58,懸浮微粒,普通,6.4,0.32,37,62,25,12,2.2,67,3,14.4,2.8,2015-12-20 15:00
馬祖,連江縣,0,,,2,0.22,34,,,6.2,3.7,60,,7.36,1.16,2015-12-20 15:00
埔里,南投縣,33,,良好,-0.2,0.31,36,21,11,11,2.1,299,2,13.39,1.98,2015-12-20 15:00
復興,高雄市,62,懸浮微粒,普通,2.9,1.06,40,70,44,26,0.9,266,4,29.69,4.08,2015-12-20 15:00
永和,新北市,23,,良好,1.4,0.53,28,13,4,17,1.8,107,1,27.37,10.36,2015-12-20 15:00
竹山,南投縣,52,懸浮微粒,普通,4.3,0.36,44,59,41,12,1.4,255,4,13.36,1.1,2015-12-20 15:00
中壢,桃園市,56,懸浮微粒,普通,5.6,1.11,34,89,46,48,1.3,123,3,65.99,18.39,2015-12-20 15:00
三重,新北市,39,,良好,2.2,1.28,,42,0,33,,,1,87.9,54.95,2015-12-20 15:00
冬山,宜蘭縣,26,,良好,2.8,0.3,31,44,7,14,1.9,263,1,17.23,3.6,2015-12-20 15:00
宜蘭,宜蘭縣,41,,良好,1.3,0.2,39,44,4,5.3,2.3,69,1,7.36,2.07,2015-12-20 15:00
陽明,臺北市,33,,良好,0.8,0.13,40,5,2,2.2,,,1,2.64,.42,2015-12-20 15:00
花蓮,花蓮縣,34,,良好,1.2,0.2,40,11,12,3,1.4,116,1,4.74,1.74,2015-12-20 15:00
臺東,臺東縣,29,,良好,1.8,0.22,35,16,8,4.9,1.8,75,1,7.13,2.21,2015-12-20 15:00
恆春,屏東縣,39,,良好,1.2,0.12,47,21,3,1.9,8.6,42,1,2.65,.72,2015-12-20 15:00
潮州,屏東縣,56,懸浮微粒,普通,2.8,0.31,59,59,29,9.3,1,43,3,10.21,.93,2015-12-20 15:00
屏東,屏東縣,54,懸浮微粒,普通,2.9,0.32,52,66,18,9.1,1.2,328,2,10.07,1.01,2015-12-20 15:00
小港,高雄市,56,懸浮微粒,普通,2.2,0.47,40,54,30,22,1,4.3,3,24.88,3.03,2015-12-20 15:00
前鎮,高雄市,58,懸浮微粒,普通,2.3,0.58,45,66,18,22,1.4,316,2,24.41,2.43,2015-12-20 15:00
前金,高雄市,66,懸浮微粒,普通,2.9,0.44,48,84,24,14,2.4,310,3,16.11,1.97,2015-12-20 15:00
左營,高雄市,61,懸浮微粒,普通,2,0.37,48,72,31,13,2.1,298,3,14.92,1.74,2015-12-20 15:00
楠梓,高雄市,72,懸浮微粒,普通,3.6,0.37,42,86,23,13,1.9,311,3,14.12,1.48,2015-12-20 15:00
林園,高雄市,49,,良好,8.7,0.39,43,49,29,25,1.7,257,3,27.09,2.53,2015-12-20 15:00
大寮,高雄市,54,懸浮微粒,普通,9.1,0.31,49,55,23,14,1.2,243,3,15.61,1.86,2015-12-20 15:00
鳳山,高雄市,66,懸浮微粒,普通,5.7,0.44,42,72,16,23,1.1,301,3,25.28,2.69,2015-12-20 15:00
仁武,高雄市,62,懸浮微粒,普通,3.1,0.39,40,72,24,18,1.5,297,3,19.19,1.69,2015-12-20 15:00
美濃,高雄市,50,,良好,2.5,0.29,48,39,22,7,1,307,3,8.02,1,2015-12-20 15:00
臺南,臺南市,56,懸浮微粒,普通,1.9,0.58,39,59,32,20,1.6,290,3,22.33,2.11,2015-12-20 15:00
安南,臺南市,58,懸浮微粒,普通,1,0.31,43,72,26,8.7,1.6,303,3,8.84,.19,2015-12-20 15:00
善化,臺南市,58,懸浮微粒,普通,3.6,0.28,36,83,29,24,1.7,323,3,26.82,3.15,2015-12-20 15:00
新營,臺南市,59,懸浮微粒,普通,3.2,0.36,40,55,21,16,2.3,300,3,17.6,2.09,2015-12-20 15:00
嘉義,嘉義市,60,懸浮微粒,普通,6.2,0.38,51,67,26,13,0.9,256,3,13.43,-.03,2015-12-20 15:00
臺西,雲林縣,72,懸浮微粒,普通,20,0.53,38,123,94,23,3.8,329,10,24.07,1.44,2015-12-20 15:00
朴子,嘉義縣,68,懸浮微粒,普通,4.9,0.55,33,114,62,24,2.4,293,5,28.14,3.83,2015-12-20 15:00
新港,嘉義縣,73,懸浮微粒,普通,3.6,0.49,55,107,52,17,1.6,298,5,18.75,1.51,2015-12-20 15:00
崙背,雲林縣,69,懸浮微粒,普通,3.8,0.45,46,94,58,13,2.7,303,7,14.65,1.42,2015-12-20 15:00
斗六,雲林縣,0,,,3.8,0.45,43,,,16,1.5,285,,18.23,2.34,2015-12-20 15:00
