SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,71,懸浮微粒,普通,2.6,0.28,35,82,36,7.5,2,39,4,2015-01-21 05:00
三重,新北市,59,懸浮微粒,普通,4.2,1.61,,55,35,34,,,3,2015-01-21 05:00
三義,苗栗縣,61,懸浮微粒,普通,1.4,0.38,15,66,34,12,2.3,32,4,2015-01-21 05:00
土城,新北市,50,,良好,1.5,0.46,8.4,40,27,17,1,172,3,2015-01-21 05:00
士林,臺北市,51,懸浮微粒,普通,1.6,0.56,5.2,34,20,23,1.1,322,3,2015-01-21 05:00
大同,臺北市,60,懸浮微粒,普通,4.9,1.08,,52,26,34,,,3,2015-01-21 05:00
大里,臺中市,79,懸浮微粒,普通,3,0.45,15,94,31,17,1,219,4,2015-01-21 05:00
大園,桃園市,66,懸浮微粒,普通,3.2,0.38,29,80,29,15,4.3,44,4,2015-01-21 05:00
大寮,高雄市,86,懸浮微粒,普通,7.9,0.53,17,132,68,20,0.6,270,9,2015-01-21 05:00
小港,高雄市,98,懸浮微粒,普通,6.7,0.56,19,144,79,31,1.6,27,10,2015-01-21 05:00
中山,臺北市,60,懸浮微粒,普通,4.6,0.97,1.4,54,34,34,1.7,244,3,2015-01-21 05:00
中壢,桃園市,65,懸浮微粒,普通,6.1,0.84,3.2,89,40,34,0.7,123,4,2015-01-21 05:00
仁武,高雄市,102,懸浮微粒,不良,4,0.55,14,143,76,20,1.4,314,10,2015-01-21 05:00
斗六,雲林縣,72,懸浮微粒,普通,3.1,0.42,12,81,42,16,2,25,6,2015-01-21 05:00
冬山,宜蘭縣,47,,良好,1.2,0.33,17,33,21,6.3,0.6,13,3,2015-01-21 05:00
古亭,臺北市,52,懸浮微粒,普通,1.7,0.41,13,41,22,14,1.2,192,3,2015-01-21 05:00
左營,高雄市,90,懸浮微粒,普通,3.9,0.54,21,127,69,16,1.4,344,9,2015-01-21 05:00
平鎮,桃園市,64,懸浮微粒,普通,5.7,0.55,3.2,87,43,33,1,277,4,2015-01-21 05:00
永和,新北市,48,,良好,2.2,0.7,7.5,45,25,19,0.7,289,3,2015-01-21 05:00
安南,臺南市,85,懸浮微粒,普通,1,0.35,25,119,35,9,2.9,34,6,2015-01-21 05:00
朴子,嘉義縣,79,懸浮微粒,普通,2.3,0.32,33,107,32,,1.8,355,4,2015-01-21 05:00
汐止,新北市,52,懸浮微粒,普通,1.7,0.4,10,38,24,19,1.2,226,3,2015-01-21 05:00
竹山,南投縣,86,懸浮微粒,普通,1.8,0.5,12,108,56,15,1,338,9,2015-01-21 05:00
竹東,新竹縣,60,懸浮微粒,普通,2,0.47,16,65,40,9.1,0.5,217,5,2015-01-21 05:00
西屯,臺中市,73,懸浮微粒,普通,2.4,0.34,29,88,38,8.8,2.3,315,3,2015-01-21 05:00
沙鹿,臺中市,70,懸浮微粒,普通,1.9,0.36,35,84,29,8.5,3.5,15,3,2015-01-21 05:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.2,0.3,29,34,22,3.7,1.1,291,3,2015-01-21 05:00
忠明,臺中市,68,懸浮微粒,普通,2,0.34,24,80,41,13,1.3,340,4,2015-01-21 05:00
松山,臺北市,50,,良好,2.1,0.5,16,38,23,14,1.2,219,3,2015-01-21 05:00
板橋,新北市,56,懸浮微粒,普通,4.7,0.52,2,61,40,22,1.5,230,4,2015-01-21 05:00
林口,新北市,59,懸浮微粒,普通,4.6,0.53,9,86,53,27,0.8,194,5,2015-01-21 05:00
林園,高雄市,69,懸浮微粒,普通,7.1,0.53,27,78,64,16,3.4,29,10,2015-01-21 05:00
花蓮,花蓮縣,50,,良好,1.4,0.32,24,45,20,3.7,1.9,237,3,2015-01-21 05:00
金門,金門縣,101,懸浮微粒,不良,9.5,0.82,2.8,166,73,40,2,80,8,2015-01-21 05:00
前金,高雄市,104,懸浮微粒,不良,3.8,0.55,22,156,60,19,2.2,349,9,2015-01-21 05:00
前鎮,高雄市,88,懸浮微粒,普通,3.7,0.59,27,125,76,15,1.3,359,10,2015-01-21 05:00
南投,南投縣,86,懸浮微粒,普通,1.9,0.49,15,110,43,13,0.6,279,6,2015-01-21 05:00
屏東,屏東縣,88,懸浮微粒,普通,1.8,0.56,27,123,73,14,1.5,313,9,2015-01-21 05:00
恆春,屏東縣,37,,良好,0.8,0.26,41,23,14,2.7,3.3,347,2,2015-01-21 05:00
美濃,高雄市,85,懸浮微粒,普通,2,0.51,21,108,52,8.8,0.7,32,8,2015-01-21 05:00
苗栗,苗栗縣,63,懸浮微粒,普通,2.7,0.39,27,75,44,12,2,315,4,2015-01-21 05:00
埔里,南投縣,70,懸浮微粒,普通,1.6,0.3,23,49,33,7,2,181,10,2015-01-21 05:00
桃園,桃園市,56,懸浮微粒,普通,1.7,0.79,1.6,64,25,29,0.7,275,3,2015-01-21 05:00
馬公,澎湖縣,68,懸浮微粒,普通,2,0.28,44,77,26,4.1,4.1,83,3,2015-01-21 05:00
馬祖,連江縣,64,懸浮微粒,普通,3.4,0.46,34,79,31,,2.8,91,3,2015-01-21 05:00
基隆,基隆市,41,,良好,4.2,0.49,7.2,36,30,24,1.5,263,3,2015-01-21 05:00
崙背,雲林縣,65,懸浮微粒,普通,2.4,0.39,27,73,43,8.8,1.9,312,5,2015-01-21 05:00
淡水,新北市,51,懸浮微粒,普通,1.6,0.5,10,48,22,14,,,2,2015-01-21 05:00
麥寮,雲林縣,76,懸浮微粒,普通,2.9,0.28,42,105,34,6.9,3.4,86,3,2015-01-21 05:00
善化,臺南市,82,懸浮微粒,普通,2.9,0.45,14,106,55,16,2.7,56,8,2015-01-21 05:00
復興,高雄市,94,懸浮微粒,普通,3.6,0.63,23,133,83,19,1,129,10,2015-01-21 05:00
湖口,新竹縣,64,懸浮微粒,普通,3.4,0.46,7.8,73,41,27,2.9,21,4,2015-01-21 05:00
菜寮,新北市,54,懸浮微粒,普通,4.7,0.82,2.2,56,43,33,1.3,281,4,2015-01-21 05:00
陽明,臺北市,37,,良好,1.5,0.4,45,35,30,4.1,,,3,2015-01-21 05:00
新竹,新竹市,64,懸浮微粒,普通,1.8,0.48,13,77,41,19,0.9,41,4,2015-01-21 05:00
新店,新北市,37,,良好,0.7,0.34,16,27,28,6.6,0.6,171,3,2015-01-21 05:00
新莊,新北市,54,懸浮微粒,普通,4,0.72,3.4,56,36,26,0.4,236,3,2015-01-21 05:00
新港,嘉義縣,80,懸浮微粒,普通,2.5,0.35,29,101,25,7.2,1.9,306,3,2015-01-21 05:00
新營,臺南市,80,懸浮微粒,普通,3.1,0.39,21,100,42,11,2.4,62,6,2015-01-21 05:00
楠梓,高雄市,102,懸浮微粒,不良,2.7,0.55,13,145,72,16,1.7,331,10,2015-01-21 05:00
萬里,新北市,44,,良好,0.8,0.35,29,39,26,3.9,2.8,225,2,2015-01-21 05:00
萬華,臺北市,50,,良好,5.7,0.79,1.2,56,36,29,1.1,294,3,2015-01-21 05:00
嘉義,嘉義市,85,懸浮微粒,普通,5,0.45,14,116,50,14,2.2,324,7,2015-01-21 05:00
