SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,70,懸浮微粒,普通,3.2,0.34,39,77,31,6.9,2.7,121,5,2015-01-21 01:00
三重,新北市,64,懸浮微粒,普通,3.1,1.81,,65,28,45,,,3,2015-01-21 01:00
三義,苗栗縣,62,懸浮微粒,普通,1.3,0.36,24,65,39,14,1.3,310,4,2015-01-21 01:00
土城,新北市,54,懸浮微粒,普通,4.2,0.66,5.6,54,36,31,0.8,141,3,2015-01-21 01:00
士林,臺北市,54,懸浮微粒,普通,1.4,0.61,22,49,26,29,1.3,145,3,2015-01-21 01:00
大同,臺北市,68,懸浮微粒,普通,4.5,2.6,,85,30,47,,,3,2015-01-21 01:00
大里,臺中市,87,懸浮微粒,普通,3.3,0.43,32,116,46,16,1.4,280,6,2015-01-21 01:00
大園,桃園市,62,懸浮微粒,普通,3.5,0.79,8.7,81,38,32,2,252,3,2015-01-21 01:00
大寮,高雄市,84,懸浮微粒,普通,3.4,0.73,18,119,77,29,1.3,306,9,2015-01-21 01:00
小港,高雄市,89,懸浮微粒,普通,5.3,0.9,25,153,85,34,1.4,321,9,2015-01-21 01:00
中山,臺北市,71,懸浮微粒,普通,3.3,0.74,15,77,39,34,1.7,175,4,2015-01-21 01:00
中壢,桃園市,68,懸浮微粒,普通,4.1,0.9,11,83,39,32,0.5,232,4,2015-01-21 01:00
仁武,高雄市,106,懸浮微粒,不良,6.1,0.76,23,182,83,33,1.4,317,10,2015-01-21 01:00
斗六,雲林縣,78,懸浮微粒,普通,2.6,0.43,24,86,36,16,0.5,148,6,2015-01-21 01:00
冬山,宜蘭縣,62,懸浮微粒,普通,1.4,0.36,26,48,27,4.8,1.2,231,3,2015-01-21 01:00
古亭,臺北市,60,懸浮微粒,普通,1.3,0.67,19,66,31,22,1.2,166,4,2015-01-21 01:00
左營,高雄市,90,懸浮微粒,普通,6.3,0.66,29,146,91,24,1.6,303,10,2015-01-21 01:00
平鎮,桃園市,64,懸浮微粒,普通,4.5,0.74,11,71,38,32,0.5,281,3,2015-01-21 01:00
永和,新北市,54,懸浮微粒,普通,1.4,0.72,21,55,26,21,0.6,143,3,2015-01-21 01:00
安南,臺南市,86,懸浮微粒,普通,3,0.43,29,107,43,12,2.2,352,7,2015-01-21 01:00
朴子,嘉義縣,82,懸浮微粒,普通,2.4,0.31,35,104,35,9.2,1.6,55,4,2015-01-21 01:00
汐止,新北市,59,懸浮微粒,普通,2.9,0.77,2.7,60,32,35,1,94,3,2015-01-21 01:00
竹山,南投縣,94,懸浮微粒,普通,3.2,0.5,23,122,57,16,0.9,98,10,2015-01-21 01:00
竹東,新竹縣,66,懸浮微粒,普通,2.2,0.54,21,66,45,13,0.9,165,5,2015-01-21 01:00
西屯,臺中市,76,懸浮微粒,普通,1.5,0.28,37,99,25,8.5,1.7,317,4,2015-01-21 01:00
沙鹿,臺中市,74,懸浮微粒,普通,1.7,0.29,47,84,25,6.5,3.3,25,3,2015-01-21 01:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,2.7,0.34,25,56,34,6.1,0.8,284,4,2015-01-21 01:00
忠明,臺中市,72,懸浮微粒,普通,2.9,0.37,32,83,31,13,2,307,4,2015-01-21 01:00
松山,臺北市,57,懸浮微粒,普通,3.5,0.59,24,54,31,21,0.5,46,3,2015-01-21 01:00
板橋,新北市,57,懸浮微粒,普通,2.5,0.84,5.3,62,36,33,0.8,252,3,2015-01-21 01:00
林口,新北市,58,懸浮微粒,普通,3,0.73,7.9,66,35,42,1,161,3,2015-01-21 01:00
林園,高雄市,69,懸浮微粒,普通,4.1,0.72,28,95,81,23,0.7,290,10,2015-01-21 01:00
花蓮,花蓮縣,55,懸浮微粒,普通,1.3,0.4,23,49,26,8.6,1.9,244,3,2015-01-21 01:00
金門,金門縣,90,懸浮微粒,普通,17,0.67,15,160,63,31,1.8,49,5,2015-01-21 01:00
前金,高雄市,108,懸浮微粒,不良,5.1,0.67,32,183,88,19,1.9,317,9,2015-01-21 01:00
前鎮,高雄市,86,懸浮微粒,普通,6.8,1,17,144,93,41,1.2,301,10,2015-01-21 01:00
南投,南投縣,88,懸浮微粒,普通,2.9,0.49,21,117,41,18,0.8,276,7,2015-01-21 01:00
屏東,屏東縣,86,懸浮微粒,普通,4.3,0.6,39,138,71,17,0.8,286,8,2015-01-21 01:00
恆春,屏東縣,44,,良好,1.1,0.29,47,46,21,2.6,6.9,38,2,2015-01-21 01:00
美濃,高雄市,86,懸浮微粒,普通,2,0.55,37,121,62,12,1.3,277,8,2015-01-21 01:00
苗栗,苗栗縣,67,懸浮微粒,普通,2.3,0.36,31,72,38,10,0.6,301,4,2015-01-21 01:00
埔里,南投縣,80,懸浮微粒,普通,1.7,0.61,21,108,87,14,1.2,281,10,2015-01-21 01:00
桃園,桃園市,57,懸浮微粒,普通,6.4,0.8,6.1,59,34,36,0.5,193,3,2015-01-21 01:00
馬公,澎湖縣,70,懸浮微粒,普通,2,0.29,43,89,30,4.8,3.6,72,3,2015-01-21 01:00
馬祖,連江縣,64,懸浮微粒,普通,3.1,0.3,48,79,27,5.3,3.2,72,3,2015-01-21 01:00
基隆,基隆市,49,,良好,1.4,0.56,15,38,31,19,0.5,216,3,2015-01-21 01:00
崙背,雲林縣,72,懸浮微粒,普通,3.3,0.31,28,89,41,11,2,320,6,2015-01-21 01:00
淡水,新北市,52,懸浮微粒,普通,1.6,0.67,17,53,23,23,,,2,2015-01-21 01:00
麥寮,雲林縣,78,懸浮微粒,普通,2.4,0.26,46,103,28,6.1,3.6,57,4,2015-01-21 01:00
善化,臺南市,85,懸浮微粒,普通,3.7,0.41,24,103,59,13,3,19,9,2015-01-21 01:00
復興,高雄市,94,懸浮微粒,普通,5.9,1.07,13,166,93,40,0.9,251,10,2015-01-21 01:00
湖口,新竹縣,65,懸浮微粒,普通,4.1,0.51,13,83,40,26,1,166,4,2015-01-21 01:00
菜寮,新北市,57,懸浮微粒,普通,2.8,0.87,11,59,30,37,1.2,157,3,2015-01-21 01:00
陽明,臺北市,40,,良好,1.8,0.27,48,17,14,1.2,,,2,2015-01-21 01:00
