SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,78,懸浮微粒,普通,3.6,0.41,42,108,53,11,2.3,42,8,2015-01-20 21:00
三重,新北市,72,懸浮微粒,普通,4.5,2.53,,80,35,52,,,3,2015-01-20 21:00
三義,苗栗縣,66,懸浮微粒,普通,1.7,0.38,38,84,40,12,1.4,41,5,2015-01-20 21:00
土城,新北市,57,懸浮微粒,普通,2.5,1.01,20,59,32,33,1,342,3,2015-01-20 21:00
士林,臺北市,63,懸浮微粒,普通,1.8,0.48,40,72,28,17,1.1,104,3,2015-01-20 21:00
大同,臺北市,72,懸浮微粒,普通,3.7,1.43,,91,29,48,,,3,2015-01-20 21:00
大里,臺中市,92,懸浮微粒,普通,2.1,0.65,32,117,49,24,1.4,1,9,2015-01-20 21:00
大園,桃園市,64,懸浮微粒,普通,6.6,0.61,15,60,33,38,1.1,89,3,2015-01-20 21:00
大寮,高雄市,78,懸浮微粒,普通,6.2,0.81,37,114,56,36,1.2,294,6,2015-01-20 21:00
小港,高雄市,83,懸浮微粒,普通,5.2,0.85,42,119,65,33,1,317,7,2015-01-20 21:00
中山,臺北市,76,懸浮微粒,普通,3.1,0.95,12,91,43,42,1.7,122,4,2015-01-20 21:00
中壢,桃園市,70,懸浮微粒,普通,7.3,1.9,7.3,91,37,47,0.9,239,3,2015-01-20 21:00
仁武,高雄市,88,懸浮微粒,普通,5.1,0.86,28,144,74,44,1.3,322,7,2015-01-20 21:00
斗六,雲林縣,90,懸浮微粒,普通,3.4,0.46,33,119,60,17,1.3,78,10,2015-01-20 21:00
冬山,宜蘭縣,73,懸浮微粒,普通,2.4,0.51,22,67,36,13,1.1,202,4,2015-01-20 21:00
古亭,臺北市,62,懸浮微粒,普通,1.8,0.84,16,69,33,37,1.9,65,3,2015-01-20 21:00
左營,高雄市,78,懸浮微粒,普通,5.4,1.01,33,112,52,38,1.3,14,6,2015-01-20 21:00
平鎮,桃園市,64,懸浮微粒,普通,6.3,0.83,19,85,27,30,1,106,3,2015-01-20 21:00
永和,新北市,54,懸浮微粒,普通,1.5,0.85,24,57,29,30,2.1,85,3,2015-01-20 21:00
安南,臺南市,94,懸浮微粒,普通,2.2,0.53,47,128,62,14,1.8,42,9,2015-01-20 21:00
朴子,嘉義縣,93,懸浮微粒,普通,2.5,0.35,43,121,34,11,1.9,43,8,2015-01-20 21:00
汐止,新北市,61,懸浮微粒,普通,3.5,0.67,14,65,32,35,1.5,73,3,2015-01-20 21:00
竹山,南投縣,96,懸浮微粒,普通,3.1,0.66,35,143,89,23,1.4,171,10,2015-01-20 21:00
竹東,新竹縣,67,懸浮微粒,普通,4.7,0.6,29,95,46,22,1.1,206,5,2015-01-20 21:00
西屯,臺中市,80,懸浮微粒,普通,1.1,0.36,38,101,33,13,2,40,6,2015-01-20 21:00
沙鹿,臺中市,78,懸浮微粒,普通,2.5,0.37,43,100,24,11,3.4,34,4,2015-01-20 21:00
宜蘭,宜蘭縣,68,懸浮微粒,普通,2.5,0.48,27,82,42,12,0.6,257,4,2015-01-20 21:00
忠明,臺中市,76,懸浮微粒,普通,2.6,0.45,35,94,38,17,1.4,40,7,2015-01-20 21:00
松山,臺北市,62,懸浮微粒,普通,3.4,0.98,6,68,35,46,0.9,72,3,2015-01-20 21:00
板橋,新北市,60,懸浮微粒,普通,1.5,1.04,12,66,33,40,2.1,61,3,2015-01-20 21:00
林口,新北市,61,懸浮微粒,普通,4,0.53,33,64,33,21,2.2,105,4,2015-01-20 21:00
林園,高雄市,59,懸浮微粒,普通,4.1,0.82,48,88,73,27,1.5,39,6,2015-01-20 21:00
花蓮,花蓮縣,58,懸浮微粒,普通,1.9,0.86,14,62,29,25,1.5,297,3,2015-01-20 21:00
金門,金門縣,84,懸浮微粒,普通,7.2,0.47,36,110,39,17,3.1,72,4,2015-01-20 21:00
前金,高雄市,92,懸浮微粒,普通,5.4,0.81,40,149,60,32,1,351,6,2015-01-20 21:00
前鎮,高雄市,77,懸浮微粒,普通,6.2,0.96,38,110,59,34,1.1,27,6,2015-01-20 21:00
南投,南投縣,97,懸浮微粒,普通,4,0.7,24,141,76,28,1,42,10,2015-01-20 21:00
屏東,屏東縣,82,懸浮微粒,普通,5.1,0.74,42,123,58,27,1.4,319,7,2015-01-20 21:00
恆春,屏東縣,46,,良好,1,0.28,55,46,18,2.7,5.1,30,2,2015-01-20 21:00
美濃,高雄市,86,懸浮微粒,普通,3.5,0.61,56,138,75,16,0.8,83,8,2015-01-20 21:00
苗栗,苗栗縣,68,懸浮微粒,普通,2.2,0.44,39,83,38,13,1,283,5,2015-01-20 21:00
埔里,南投縣,77,懸浮微粒,普通,3.9,0.85,39,123,96,26,1.4,174,10,2015-01-20 21:00
桃園,桃園市,60,懸浮微粒,普通,2.3,0.79,23,62,36,27,1.6,102,3,2015-01-20 21:00
馬公,澎湖縣,72,懸浮微粒,普通,1.9,0.37,49,93,36,6.4,3.6,70,3,2015-01-20 21:00
馬祖,連江縣,65,懸浮微粒,普通,2.9,0.27,48,71,25,7.6,2.6,101,3,2015-01-20 21:00
基隆,基隆市,54,懸浮微粒,普通,1.9,0.91,18,51,37,31,0.5,27,4,2015-01-20 21:00
崙背,雲林縣,78,懸浮微粒,普通,4.9,0.4,31,89,42,15,3.1,308,8,2015-01-20 21:00
淡水,新北市,54,懸浮微粒,普通,1.3,0.31,44,49,22,3.5,,,2,2015-01-20 21:00
麥寮,雲林縣,86,懸浮微粒,普通,2.4,0.32,48,98,33,8,3.5,69,5,2015-01-20 21:00
善化,臺南市,95,懸浮微粒,普通,3.1,0.51,40,136,78,17,2.7,327,10,2015-01-20 21:00
復興,高雄市,80,懸浮微粒,普通,5.6,1.37,25,120,67,42,0.7,190,8,2015-01-20 21:00
湖口,新竹縣,63,懸浮微粒,普通,4.1,0.81,15,67,43,30,1,116,4,2015-01-20 21:00
菜寮,新北市,62,懸浮微粒,普通,2.3,0.88,17,62,35,35,2,82,4,2015-01-20 21:00
陽明,臺北市,42,,良好,2,0.28,51,33,23,1.4,,,3,2015-01-20 21:00
新竹,新竹市,68,懸浮微粒,普通,2,0.77,19,98,50,30,1.4,235,5,2015-01-20 21:00
新店,新北市,52,懸浮微粒,普通,2.5,0.76,27,55,29,26,1.5,72,3,2015-01-20 21:00
新莊,新北市,59,懸浮微粒,普通,2,1.31,24,57,32,30,2.6,62,3,2015-01-20 21:00
新港,嘉義縣,86,懸浮微粒,普通,4.1,0.39,35,98,36,13,1.8,33,6,2015-01-20 21:00
新營,臺南市,90,懸浮微粒,普通,3,0.43,38,116,56,13,2.1,42,9,2015-01-20 21:00
楠梓,高雄市,94,懸浮微粒,普通,2.9,0.84,30,157,73,36,1.8,357,8,2015-01-20 21:00
萬里,新北市,62,懸浮微粒,普通,2.1,0.38,23,60,29,10,3.3,204,3,2015-01-20 21:00
萬華,臺北市,62,懸浮微粒,普通,2.6,0.82,10,71,36,43,2.1,102,3,2015-01-20 21:00
嘉義,嘉義市,96,懸浮微粒,普通,7.9,0.62,30,143,62,18,2,57,10,2015-01-20 21:00
彰化,彰化縣,74,懸浮微粒,普通,2,0.49,37,93,29,16,1.4,354,5,2015-01-20 21:00
臺西,雲林縣,71,懸浮微粒,普通,2.4,0.3,51,84,34,7,5.8,29,5,2015-01-20 21:00
臺東,臺東縣,52,懸浮微粒,普通,1.4,0.59,31,50,25,12,1.4,299,3,2015-01-20 21:00
臺南,臺南市,80,懸浮微粒,普通,3.4,0.77,42,124,67,22,2.2,50,7,2015-01-20 21:00
鳳山,高雄市,97,懸浮微粒,普通,6.9,1.02,23,150,50,48,1.3,32,6,2015-01-20 21:00
潮州,屏東縣,92,懸浮微粒,普通,4.8,0.71,35,145,63,25,0.9,87,7,2015-01-20 21:00
線西,彰化縣,72,懸浮微粒,普通,2.7,0.36,42,92,32,10,3.7,47,4,2015-01-20 21:00
橋頭,高雄市,82,懸浮微粒,普通,4,0.99,24,132,84,44,1.2,41,9,2015-01-20 21:00
頭份,苗栗縣,74,懸浮微粒,普通,5.8,0.4,29,99,40,20,2,192,4,2015-01-20 21:00
龍潭,桃園市,64,懸浮微粒,普通,2.1,0.79,19,75,46,30,1,55,4,2015-01-20 21:00
豐原,臺中市,76,懸浮微粒,普通,3.5,0.48,29,100,42,21,0.6,58,6,2015-01-20 21:00
