SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,80,懸浮微粒,普通,4,0.33,53,91,48,11,3.3,292,9,2015-01-20 18:00
三重,新北市,78,懸浮微粒,普通,4.7,2.83,,96,31,52,,,3,2015-01-20 18:00
三義,苗栗縣,66,懸浮微粒,普通,3.2,0.47,64,83,48,17,2.1,45,5,2015-01-20 18:00
土城,新北市,58,懸浮微粒,普通,2.4,0.66,36,62,30,19,1.9,276,3,2015-01-20 18:00
士林,臺北市,62,懸浮微粒,普通,1.8,0.48,42,83,34,18,1.9,79,3,2015-01-20 18:00
大同,臺北市,74,懸浮微粒,普通,4.4,2.01,,96,31,53,,,3,2015-01-20 18:00
大里,臺中市,95,懸浮微粒,普通,5.2,0.82,62,148,71,30,1.7,319,10,2015-01-20 18:00
大園,桃園市,68,懸浮微粒,普通,4.2,0.6,24,87,36,35,3.3,105,3,2015-01-20 18:00
大寮,高雄市,80,懸浮微粒,普通,4.5,0.58,43,105,38,30,1.8,295,7,2015-01-20 18:00
小港,高雄市,84,懸浮微粒,普通,5.6,0.56,47,107,55,29,1.8,304,6,2015-01-20 18:00
中山,臺北市,80,懸浮微粒,普通,3.1,0.98,16,110,35,42,2.1,113,4,2015-01-20 18:00
中壢,桃園市,70,懸浮微粒,普通,5.2,2.03,15,82,33,45,1,215,3,2015-01-20 18:00
仁武,高雄市,88,懸浮微粒,普通,4.3,0.61,54,112,43,29,1.6,311,7,2015-01-20 18:00
斗六,雲林縣,87,懸浮微粒,普通,4.8,0.61,66,139,76,18,1.6,18,10,2015-01-20 18:00
冬山,宜蘭縣,82,懸浮微粒,普通,3.5,0.5,31,100,43,18,1.1,290,4,2015-01-20 18:00
古亭,臺北市,64,懸浮微粒,普通,1.4,0.68,29,74,34,24,2.4,79,3,2015-01-20 18:00
左營,高雄市,78,懸浮微粒,普通,3.4,0.5,71,89,44,15,2,315,7,2015-01-20 18:00
平鎮,桃園市,64,懸浮微粒,普通,4.3,0.66,30,69,33,22,3,98,3,2015-01-20 18:00
永和,新北市,57,懸浮微粒,普通,1.6,0.97,31,62,30,25,2.5,84,3,2015-01-20 18:00
安南,臺南市,93,懸浮微粒,普通,3.9,0.64,72,136,66,17,1.8,356,9,2015-01-20 18:00
朴子,嘉義縣,96,懸浮微粒,普通,4.2,0.46,59,142,70,15,2.3,49,10,2015-01-20 18:00
汐止,新北市,64,懸浮微粒,普通,3.1,0.53,31,73,33,25,0.8,64,3,2015-01-20 18:00
竹山,南投縣,92,懸浮微粒,普通,5.1,0.54,71,159,96,18,2,284,10,2015-01-20 18:00
竹東,新竹縣,60,懸浮微粒,普通,3.8,0.57,61,84,43,17,2.8,223,4,2015-01-20 18:00
西屯,臺中市,82,懸浮微粒,普通,2.8,0.5,54,115,61,17,2.8,313,8,2015-01-20 18:00
沙鹿,臺中市,78,懸浮微粒,普通,2.2,0.48,51,110,39,12,4.8,333,5,2015-01-20 18:00
宜蘭,宜蘭縣,67,懸浮微粒,普通,2,0.62,38,81,40,18,1.4,318,4,2015-01-20 18:00
忠明,臺中市,75,懸浮微粒,普通,4.4,0.66,52,111,66,27,1.6,313,8,2015-01-20 18:00
松山,臺北市,64,懸浮微粒,普通,2.9,0.7,26,75,35,31,2.2,49,3,2015-01-20 18:00
板橋,新北市,60,懸浮微粒,普通,1.8,0.81,24,67,35,29,2.2,70,3,2015-01-20 18:00
林口,新北市,64,懸浮微粒,普通,3.3,0.51,36,76,39,21,3,80,4,2015-01-20 18:00
林園,高雄市,52,懸浮微粒,普通,5.8,0.46,59,56,41,16,2.3,285,5,2015-01-20 18:00
花蓮,花蓮縣,57,懸浮微粒,普通,2.8,0.78,33,71,26,24,1.3,332,2,2015-01-20 18:00
金門,金門縣,83,懸浮微粒,普通,5.4,0.55,48,116,38,17,2.3,101,4,2015-01-20 18:00
前金,高雄市,90,懸浮微粒,普通,3.4,0.64,63,114,34,19,2,309,6,2015-01-20 18:00
前鎮,高雄市,76,懸浮微粒,普通,3.8,0.6,60,89,43,17,1.8,315,6,2015-01-20 18:00
南投,南投縣,92,懸浮微粒,普通,10,0.99,47,153,70,39,1.4,302,9,2015-01-20 18:00
屏東,屏東縣,76,懸浮微粒,普通,7.2,0.7,46,116,56,32,2.3,270,8,2015-01-20 18:00
恆春,屏東縣,47,,良好,1.1,0.28,57,42,23,2.7,8,24,2,2015-01-20 18:00
美濃,高雄市,76,懸浮微粒,普通,4.8,0.62,65,134,60,22,1.1,300,6,2015-01-20 18:00
苗栗,苗栗縣,68,懸浮微粒,普通,2.3,0.58,41,92,40,18,1.9,306,5,2015-01-20 18:00
埔里,南投縣,66,懸浮微粒,普通,6.4,0.77,70,112,78,24,1.3,162,7,2015-01-20 18:00
桃園,桃園市,60,懸浮微粒,普通,2.6,0.79,28,71,31,26,2,90,3,2015-01-20 18:00
馬公,澎湖縣,70,懸浮微粒,普通,2.2,0.39,52,94,34,6.7,4.4,83,3,2015-01-20 18:00
馬祖,連江縣,68,懸浮微粒,普通,3.4,0.35,53,77,26,6.6,2.9,55,3,2015-01-20 18:00
基隆,基隆市,56,懸浮微粒,普通,2,0.53,41,59,35,12,1.8,90,4,2015-01-20 18:00
崙背,雲林縣,82,懸浮微粒,普通,3.1,0.45,47,96,63,12,2.7,316,10,2015-01-20 18:00
淡水,新北市,57,懸浮微粒,普通,1.4,0.32,46,56,23,4.6,,,3,2015-01-20 18:00
麥寮,雲林縣,91,懸浮微粒,普通,2.3,0.38,54,122,39,9.8,4.2,52,7,2015-01-20 18:00
善化,臺南市,92,懸浮微粒,普通,3.9,0.5,69,129,70,15,2.3,315,10,2015-01-20 18:00
復興,高雄市,80,懸浮微粒,普通,5,0.95,44,92,48,22,0.7,232,7,2015-01-20 18:00
湖口,新竹縣,64,懸浮微粒,普通,4,0.64,32,72,36,23,2,54,3,2015-01-20 18:00
菜寮,新北市,64,懸浮微粒,普通,2.2,0.58,33,78,39,19,3.1,80,3,2015-01-20 17:00
陽明,臺北市,44,,良好,3.3,0.28,52,37,28,3,,,3,2015-01-20 18:00
新竹,新竹市,64,懸浮微粒,普通,2.4,0.82,25,78,40,36,1.4,53,4,2015-01-20 18:00
新店,新北市,56,懸浮微粒,普通,1.7,0.57,42,51,33,14,2.5,101,3,2015-01-20 18:00
新莊,新北市,62,懸浮微粒,普通,2,0.78,27,73,39,30,4.3,80,4,2015-01-20 18:00
新港,嘉義縣,95,懸浮微粒,普通,3.1,0.42,61,142,54,12,2.5,299,8,2015-01-20 18:00
新營,臺南市,92,懸浮微粒,普通,5.3,0.63,69,140,76,18,2.6,28,10,2015-01-20 18:00
楠梓,高雄市,90,懸浮微粒,普通,3.6,0.75,60,121,51,23,1.9,312,8,2015-01-20 18:00
萬里,新北市,66,懸浮微粒,普通,4.3,0.49,33,79,33,22,1.5,206,3,2015-01-20 18:00
萬華,臺北市,64,懸浮微粒,普通,2.1,0.72,20,73,30,36,2.5,100,,2015-01-20 18:00
嘉義,嘉義市,94,懸浮微粒,普通,18,0.78,57,144,81,,2,327,,2015-01-20 18:00
彰化,彰化縣,78,懸浮微粒,普通,3.2,0.64,44,100,54,22,2.5,326,8,2015-01-20 18:00
臺西,雲林縣,74,懸浮微粒,普通,3.3,0.32,57,86,41,9.3,7.1,31,7,2015-01-20 18:00
臺東,臺東縣,50,,良好,1.9,0.6,46,50,26,9.8,1.9,117,3,2015-01-20 18:00
臺南,臺南市,74,懸浮微粒,普通,4,0.87,66,96,52,22,1.4,337,6,2015-01-20 18:00
鳳山,高雄市,98,懸浮微粒,普通,4,0.83,50,130,44,23,2.6,313,6,2015-01-20 18:00
潮州,屏東縣,81,懸浮微粒,普通,11,0.56,51,142,66,26,1.1,274,7,2015-01-20 18:00
線西,彰化縣,0,,,1.5,0.32,52,84,37,7.7,4,106,5,2015-01-20 18:00
橋頭,高雄市,78,懸浮微粒,普通,4.6,0.68,68,98,58,21,2.2,312,8,2015-01-20 18:00
頭份,苗栗縣,68,懸浮微粒,普通,2.6,0.54,36,112,42,21,2.7,307,4,2015-01-20 18:00
龍潭,桃園市,62,懸浮微粒,普通,2.5,0.67,26,74,33,29,2,62,4,2015-01-20 18:00
豐原,臺中市,76,懸浮微粒,普通,4.9,0.65,59,106,49,26,2.2,298,7,2015-01-20 18:00
關山,臺東縣,43,,良好,1.3,,36,40,22,9.5,1.7,53,2,2015-01-20 18:00
觀音,桃園市,68,懸浮微粒,普通,8.2,0.58,20,89,32,36,1.7,90,3,2015-01-20 18:00
