SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
土城,新北市,35,,良好,2.1,0.67,24,26,19,18,1.8,264,2,19.41,.98,2015-10-02 21:00
麥寮,雲林縣,72,懸浮微粒,普通,1.6,0.3,48,60,14,5,4.1,75,2,5.47,.52,2015-10-02 21:00
關山,臺東縣,23,,良好,1.3,,24,22,11,3.9,0.6,278,2,4.66,.75,2015-10-02 21:00
馬公,澎湖縣,42,,良好,1.4,0.29,51,34,20,2,6.1,76,3,3.29,1.25,2015-10-02 21:00
金門,金門縣,64,懸浮微粒,普通,4.5,0.49,43,92,36,13,3.1,47,3,13.37,.84,2015-10-02 21:00
馬祖,連江縣,60,懸浮微粒,普通,3,0.29,64,60,0,3.2,4,61,,4.06,.88,2015-10-02 21:00
埔里,南投縣,49,,良好,3.2,0.81,47,57,41,20,1.2,284,3,21.11,1.08,2015-10-02 21:00
復興,高雄市,58,懸浮微粒,普通,3.1,1.1,11,71,37,19,0.5,208,3,21.38,2.25,2015-10-02 21:00
永和,新北市,37,,良好,2.9,0.69,24,28,13,20,3.3,91,2,24.78,4.91,2015-10-02 21:00
竹山,南投縣,65,懸浮微粒,普通,1.1,0.64,33,94,41,19,0.9,324,4,20.1,1.48,2015-10-02 21:00
中壢,桃園市,45,,良好,3.5,1.63,16,38,6,30,1.2,224,2,50.08,19.92,2015-10-02 21:00
三重,新北市,50,,良好,2.8,1.93,,40,15,37,,,2,97.85,60.58,2015-10-02 21:00
冬山,宜蘭縣,20,,良好,2.9,0.66,25,16,,12,0.6,125,,13.09,.62,2015-10-02 21:00
宜蘭,宜蘭縣,29,,良好,1,0.53,32,24,14,12,1,81,2,11.8,.31,2015-10-02 21:00
陽明,臺北市,34,,良好,2.4,0.23,40,7,4,2.6,,,1,3.35,.74,2015-10-02 21:00
花蓮,花蓮縣,28,,良好,1.8,0.65,33,26,16,13,1.9,289,2,14.4,1.81,2015-10-02 21:00
臺東,臺東縣,29,,良好,1.8,0.32,21,17,11,5,1.5,16,2,6.9,1.9,2015-10-02 21:00
恆春,屏東縣,19,,良好,1.1,0.05,14,18,0,2.2,5.7,78,1,4.18,2.01,2015-10-02 21:00
潮州,屏東縣,55,懸浮微粒,普通,2.2,0.4,48,64,32,6,1.6,119,3,6.5,.48,2015-10-02 21:00
屏東,屏東縣,60,懸浮微粒,普通,4,0.75,62,80,32,14,1.1,285,4,15.02,.73,2015-10-02 21:00
小港,高雄市,61,懸浮微粒,普通,21,0.6,25,89,37,52,1.8,267,4,52.92,.56,2015-10-02 21:00
前鎮,高雄市,65,懸浮微粒,普通,3.8,0.83,53,86,39,17,0.8,306,3,19.34,2.68,2015-10-02 21:00
前金,高雄市,58,懸浮微粒,普通,4.1,0.72,56,89,30,13,1.9,310,3,12.86,.36,2015-10-02 21:00
左營,高雄市,59,懸浮微粒,普通,3,0.79,47,84,27,20,1.8,317,3,21.38,1.09,2015-10-02 21:00
楠梓,高雄市,68,懸浮微粒,普通,3.6,0.76,45,92,33,22,1.7,338,3,23.37,1.51,2015-10-02 21:00
林園,高雄市,60,臭氧,普通,3.2,0.45,72,48,38,6.8,1.4,259,3,7.72,.91,2015-10-02 21:00
大寮,高雄市,0,,,6,0.51,38,15,11,15,,,,16.44,1.37,2015-10-02 21:00
鳳山,高雄市,66,懸浮微粒,普通,3.5,1.13,45,99,44,27,1.2,19,4,28.1,1.28,2015-10-02 21:00
仁武,高雄市,69,懸浮微粒,普通,3.8,0.83,45,109,39,26,1.5,314,3,27.24,.75,2015-10-02 21:00
橋頭,高雄市,66,懸浮微粒,普通,3.5,0.78,44,97,33,21,2,18,3,21.98,1.1,2015-10-02 21:00
美濃,高雄市,60,懸浮微粒,普通,2.6,0.61,52,76,34,9.9,1.2,233,3,11.68,1.8,2015-10-02 21:00
臺南,臺南市,55,懸浮微粒,普通,2,0.61,56,68,33,10,1.9,13,3,10.72,.35,2015-10-02 21:00
安南,臺南市,56,懸浮微粒,普通,1.2,0.44,52,58,26,,1.7,26,3,,,2015-10-02 21:00
善化,臺南市,40,,良好,2.5,0.46,48,26,19,11,2.8,325,,10.97,.27,2015-10-02 21:00
