SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,59,懸浮微粒,普通,1.8,0.27,26,67,13,7.8,0.8,179,2,8.33,.52,2015-10-03 04:00
關山,臺東縣,22,,良好,0.7,,8.8,17,8,2,1.3,73,1,2.82,.79,2015-10-03 04:00
馬公,澎湖縣,42,,良好,2.1,0.22,44,44,20,1.9,3.9,92,2,2.98,1.03,2015-10-03 04:00
金門,金門縣,68,懸浮微粒,普通,9.3,0.39,32,88,34,14,2.4,41,3,14.52,.99,2015-10-03 04:00
馬祖,連江縣,55,懸浮微粒,普通,2.7,0.24,56,54,0,1.6,3.7,76,,2.47,.88,2015-10-03 04:00
埔里,南投縣,52,懸浮微粒,普通,0.6,0.34,11,37,28,7.8,1.4,46,4,8.94,1.17,2015-10-03 04:00
復興,高雄市,62,懸浮微粒,普通,2.8,0.66,4.2,76,35,16,0.5,192,4,19.18,3.04,2015-10-03 04:00
永和,新北市,19,,良好,1.4,0.19,12,12,0,5,2.1,92,1,6.26,1.3,2015-10-03 04:00
竹山,南投縣,74,懸浮微粒,普通,1.6,0.47,10,86,42,10,1.1,203,5,10.4,.32,2015-10-03 04:00
中壢,桃園市,34,,良好,2.9,0.65,8.9,30,6,17,0.9,187,1,26.31,8.85,2015-10-03 04:00
三重,新北市,34,,良好,1.9,0.38,,18,0,8.3,,,1,30.21,21.89,2015-10-03 04:00
冬山,宜蘭縣,16,,良好,1.8,0.43,19,20,17,,0.6,196,,,,2015-10-03 04:00
宜蘭,宜蘭縣,29,,良好,1.8,0.22,11,27,4,4.5,0.5,67,1,4.92,.45,2015-10-03 04:00
陽明,臺北市,12,,良好,1.2,0.09,14,3,1,0.6,,,1,1.22,.58,2015-10-03 04:00
花蓮,花蓮縣,23,,良好,0.7,0.29,14,16,8,1.2,2,201,2,3.4,2.16,2015-10-03 04:00
臺東,臺東縣,20,,良好,1.1,0.32,19,20,11,2.2,1.5,302,2,3.41,1.19,2015-10-03 04:00
恆春,屏東縣,17,,良好,0.8,0.09,13,15,4,0.3,5.9,59,1,2.13,1.84,2015-10-03 04:00
潮州,屏東縣,50,,良好,1.5,0.39,14,46,28,6.2,0.5,124,3,6.74,.49,2015-10-03 04:00
屏東,屏東縣,66,懸浮微粒,普通,1.9,0.58,26,75,40,8.9,0.6,321,4,9.94,1.04,2015-10-03 04:00
小港,高雄市,68,懸浮微粒,普通,8.5,0.61,9.6,83,42,28,1.3,348,5,29.45,1.56,2015-10-03 04:00
前鎮,高雄市,68,懸浮微粒,普通,4.1,0.64,21,76,23,17,1,44,3,18.89,1.81,2015-10-03 04:00
前金,高雄市,72,懸浮微粒,普通,3.2,0.56,19,93,38,15,1.9,325,4,15.08,.16,2015-10-03 04:00
左營,高雄市,62,懸浮微粒,普通,4,0.55,21,66,30,11,1.3,34,3,12.98,1.64,2015-10-03 04:00
楠梓,高雄市,70,懸浮微粒,普通,0.6,0.55,19,94,20,11,1.5,341,2,11.56,.32,2015-10-03 04:00
林園,高雄市,60,懸浮微粒,普通,6.7,0.63,24,69,48,17,1,342,6,17.55,.82,2015-10-03 04:00
大寮,高雄市,16,,良好,67,0.67,19,23,10,19,,,1,23.21,4.06,2015-10-03 04:00
鳳山,高雄市,76,懸浮微粒,普通,12,0.57,13,104,47,22,1.4,338,5,24.02,2.01,2015-10-03 04:00
仁武,高雄市,74,懸浮微粒,普通,6.6,0.59,13,104,48,20,1.1,322,4,20.74,1.04,2015-10-03 04:00
橋頭,高雄市,63,懸浮微粒,普通,3.1,0.51,12,72,25,12,1.2,3.8,3,13.45,1.27,2015-10-03 04:00
美濃,高雄市,58,懸浮微粒,普通,1.5,0.51,16,61,23,7,0.6,80,3,7.5,.55,2015-10-03 04:00
臺南,臺南市,52,懸浮微粒,普通,3.4,0.46,22,57,28,13,1.2,97,3,14.04,1.35,2015-10-03 04:00
安南,臺南市,54,懸浮微粒,普通,1.4,0.3,25,58,14,9.8,0.7,91,2,9.63,-.18,2015-10-03 04:00
善化,臺南市,21,,良好,4,0.41,17,16,,9.5,1.1,129,2,10.38,.9,2015-10-03 04:00
新營,臺南市,58,懸浮微粒,普通,2.2,0.37,25,77,19,7.5,1.5,101,2,8.75,1.21,2015-10-03 04:00
嘉義,嘉義市,64,懸浮微粒,普通,2.8,0.6,17,83,17,9.7,0.8,197,2,10.77,1.03,2015-10-03 04:00
臺西,雲林縣,47,,良好,1.8,0.28,31,53,21,5.5,0.9,202,2,6.61,1.09,2015-10-03 04:00
朴子,嘉義縣,56,懸浮微粒,普通,2.3,0.25,33,51,0,3.8,0.9,57,1,5.41,1.66,2015-10-03 04:00
新港,嘉義縣,50,,良好,3.7,0.31,24,44,14,4.5,0.6,291,2,6.41,1.89,2015-10-03 04:00
崙背,雲林縣,50,,良好,1.5,0.27,20,42,15,5.6,0.8,183,3,6.72,1.13,2015-10-03 04:00
斗六,雲林縣,55,懸浮微粒,普通,3.9,0.54,13,62,18,14,0.9,225,2,16.63,2.6,2015-10-03 04:00
南投,南投縣,74,懸浮微粒,普通,1.2,0.63,28,121,46,10,1.5,168,5,11.93,1.64,2015-10-03 04:00
二林,彰化縣,47,,良好,1.7,0.34,17,52,13,7.8,0.8,169,2,9.5,1.7,2015-10-03 04:00
線西,彰化縣,54,懸浮微粒,普通,4.7,0.67,4.2,60,32,26,1.1,137,2,27.85,1.74,2015-10-03 04:00
彰化,彰化縣,52,懸浮微粒,普通,8.4,0.61,3.4,66,36,19,1.2,125,2,19.87,1.24,2015-10-03 04:00
西屯,臺中市,52,懸浮微粒,普通,1.8,0.64,7.3,71,39,23,1.3,215,3,24.28,1.45,2015-10-03 04:00
忠明,臺中市,50,,良好,3.1,0.66,20,70,37,16,1.4,192,2,17.09,.7,2015-10-03 04:00
大里,臺中市,54,懸浮微粒,普通,1.9,0.65,33,71,38,11,1.3,139,3,11.25,.38,2015-10-03 04:00
沙鹿,臺中市,54,懸浮微粒,普通,2.9,0.68,4.6,70,27,26,1.5,220,2,26.89,.79,2015-10-03 04:00
豐原,臺中市,46,,良好,2.7,0.82,21,64,34,13,2.4,168,3,14.52,1.62,2015-10-03 04:00
三義,苗栗縣,47,,良好,1.8,0.72,15,59,27,13,2.9,198,3,13.32,.6,2015-10-03 04:00
苗栗,苗栗縣,56,懸浮微粒,普通,1.8,0.63,0.5,59,29,20,0.9,191,3,24.19,3.9,2015-10-03 04:00
頭份,苗栗縣,53,懸浮微粒,普通,1.9,0.54,4.7,54,27,12,1.9,122,3,13.01,1.19,2015-10-03 04:00
新竹,新竹市,38,,良好,2.7,0.62,8.4,46,28,15,1,164,3,15.77,1.07,2015-10-03 04:00
竹東,新竹縣,35,,良好,1.5,0.32,8.9,38,11,4.2,1.6,133,2,7.08,2.93,2015-10-03 04:00
湖口,新竹縣,38,,良好,2.1,0.46,14,34,2,7.6,2.2,166,1,8.8,1.16,2015-10-03 04:00
龍潭,桃園市,30,,良好,1.5,0.43,12,26,12,9.7,1.3,264,2,10.68,.96,2015-10-03 04:00
平鎮,桃園市,26,,良好,1.8,0.43,11,21,11,12,1.4,176,2,13.94,1.67,2015-10-03 04:00
觀音,桃園市,38,,良好,3.1,0.4,4.8,29,11,17,1,198,1,18.06,1.23,2015-10-03 04:00
大園,桃園市,39,,良好,3.1,0.27,11,23,10,8.4,2.5,146,2,9.14,.71,2015-10-03 04:00
桃園,桃園市,30,,良好,4,0.22,10,21,9,6.5,1.2,121,2,8.73,2.23,2015-10-03 04:00
大同,臺北市,36,,良好,1.1,0.36,,31,5,5.6,,,1,9.89,4.25,2015-10-03 04:00
松山,臺北市,22,,良好,1.4,0.12,11,12,8,3.4,1.6,78,1,4.84,1.47,2015-10-03 04:00
萬華,臺北市,22,,良好,1.2,0.18,8.5,13,0,6.6,3,99,2,8.36,1.79,2015-10-03 04:00
中山,臺北市,22,,良好,1.3,0.17,9.6,9,,4.2,2.5,117,1,6.68,2.53,2015-10-03 04:00
士林,臺北市,17,,良好,1.3,0.1,15,13,0,,2.9,103,1,,,2015-10-03 04:00
淡水,新北市,15,,良好,0.9,0.09,15,10,0,0.8,,,1,1.42,.61,2015-10-03 04:00
林口,新北市,20,,良好,1.3,0.14,13,13,10,3.8,3.2,109,2,4.87,1.11,2015-10-03 04:00
菜寮,新北市,19,,良好,1.2,0.15,9,15,,4.3,0.6,302,,5.02,.72,2015-10-03 04:00
新莊,新北市,19,,良好,1.5,0.19,8.3,10,7,7.8,2.1,44,2,9.36,1.59,2015-10-03 04:00
板橋,新北市,20,,良好,1.7,0.22,9.9,11,0,7.5,2.4,57,1,9.2,1.71,2015-10-03 04:00
土城,新北市,19,,良好,1.3,0.22,13,11,6,6.1,1.2,268,1,7.22,1.09,2015-10-03 04:00
新店,新北市,15,,良好,1.5,0.17,14,10,3,4.5,3.6,99,1,5.54,1.01,2015-10-03 04:00
萬里,新北市,43,,良好,1.4,0.14,7.5,20,2,3.8,2.3,196,1,4.76,.98,2015-10-03 04:00
汐止,新北市,19,,良好,1.4,0.13,7.1,13,4,6.3,0.9,99,1,8.6,2.3,2015-10-03 04:00
基隆,基隆市,15,,良好,1,0.12,6.7,10,3,3.1,0.7,90,1,4.86,1.72,2015-10-03 04:00
古亭,臺北市,0,,,1.3,0.17,14,20,8,3.7,2.6,86,,5.19,1.46,2015-10-03 02:00
