00:00,291.2,671.0,82.0,226.8,599.1,90.0,131.8,8.4,20.5,51.2,0.0,0.0,-78.1
00:10,291.8,668.5,76.0,226.7,585.4,88.8,132.0,8.4,20.5,51.6,0.0,0.0,-104.7
00:20,291.1,667.3,80.6,225.9,592.1,89.4,131.9,8.4,20.6,51.7,0.0,0.0,-105.1
00:30,291.2,668.0,77.2,227.6,568.0,70.0,131.8,8.4,20.3,52.1,0.0,0.0,-104.4
00:40,291.7,668.6,79.6,227.2,596.2,45.3,131.6,8.4,20.4,51.9,0.0,0.0,-104.6
00:50,291.6,670.2,79.6,227.2,583.5,42.5,131.8,8.4,22.8,50.7,0.0,0.0,-127.9
01:00,291.6,668.9,80.4,226.4,581.0,42.1,131.4,8.4,19.8,49.5,0.0,0.0,-128.0
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
