SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,107,懸浮微粒,不良,4.9,0.33,35,175,35,12,8.8,69,4,14.03,2.41,2015-12-17 12:00
關山,臺東縣,54,懸浮微粒,普通,2.5,,33,71,27,6.5,4.3,65,3,9.33,2.79,2015-12-17 12:00
馬公,澎湖縣,57,懸浮微粒,普通,2.6,0.27,35,61,33,4.9,8.9,84,3,6.4,1.46,2015-12-17 12:00
金門,金門縣,74,懸浮微粒,普通,6.7,0.41,50,106,45,7.5,4.5,63,4,9.58,2.06,2015-12-17 12:00
馬祖,連江縣,66,懸浮微粒,普通,,,,,,,4.6,58,6,,,2015-12-17 12:00
埔里,南投縣,70,懸浮微粒,普通,,,,,,,1.9,301,9,,,2015-12-17 12:00
復興,高雄市,74,懸浮微粒,普通,5.8,0.93,31,103,56,,1.4,117,6,,,2015-12-17 12:00
永和,新北市,56,懸浮微粒,普通,,,30,56,25,,3.5,89,3,,,2015-12-17 12:00
竹山,南投縣,61,懸浮微粒,普通,3.6,0.44,,86,53,13,1.1,277,5,16.2,3.01,2015-12-17 12:00
中壢,桃園市,61,懸浮微粒,普通,5,0.71,22,63,22,19,2.2,124,3,32.81,13.86,2015-12-17 12:00
三重,新北市,68,懸浮微粒,普通,4.5,1.46,,78,,,,,,,,2015-12-17 12:00
冬山,宜蘭縣,62,懸浮微粒,普通,3.9,0.33,23,70,17,14,2.8,279,2,20.52,6.43,2015-12-17 12:00
宜蘭,宜蘭縣,62,懸浮微粒,普通,2.8,0.3,29,65,20,6.5,2,337,3,8.02,1.5,2015-12-17 12:00
陽明,臺北市,0,,,,,,,20,,,,3,,,2015-12-17 12:00
花蓮,花蓮縣,54,懸浮微粒,普通,3.3,0.4,29,60,28,11,3.9,59,3,11.92,.97,2015-12-17 12:00
臺東,臺東縣,54,懸浮微粒,普通,,,,65,27,,2,252,2,,,2015-12-17 12:00
恆春,屏東縣,46,,良好,2.2,0.31,42,49,20,3,12,36,2,5.07,2.05,2015-12-17 12:00
潮州,屏東縣,84,懸浮微粒,普通,,,65,,,,1.7,300,10,,,2015-12-17 12:00
屏東,屏東縣,76,懸浮微粒,普通,9.5,0.85,44,117,65,21,1.1,253,8,26.36,5.42,2015-12-17 12:00
小港,高雄市,76,懸浮微粒,普通,11,0.76,27,129,74,40,1.7,289,7,52.25,12.03,2015-12-17 12:00
前鎮,高雄市,70,懸浮微粒,普通,6.6,0.68,37,98,50,27,1.5,49,5,34.25,7.72,2015-12-17 12:00
前金,高雄市,72,懸浮微粒,普通,5.6,0.6,41,121,62,21,2.2,307,5,26.49,5.96,2015-12-17 12:00
左營,高雄市,68,懸浮微粒,普通,5.4,0.6,42,98,57,21,1.8,5.7,5,25.79,5.27,2015-12-17 12:00
楠梓,高雄市,72,懸浮微粒,普通,5.9,0.53,39,120,41,17,2.8,310,3,21.47,4.65,2015-12-17 12:00
林園,高雄市,62,懸浮微粒,普通,8.7,0.62,41,65,52,23,2.1,238,8,30.09,6.69,2015-12-17 12:00
大寮,高雄市,74,懸浮微粒,普通,15,1.02,27,119,59,48,1.8,242,7,65.61,18.04,2015-12-17 12:00
鳳山,高雄市,78,懸浮微粒,普通,6.7,0.72,28,127,50,33,1.7,299,5,46,12.65,2015-12-17 12:00
仁武,高雄市,70,懸浮微粒,普通,6.4,0.55,35,80,53,22,1.6,303,5,28.8,6.68,2015-12-17 12:00
橋頭,高雄市,65,懸浮微粒,普通,5.6,0.54,39,106,42,18,2.8,18,3,22.81,5.29,2015-12-17 12:00
美濃,高雄市,68,懸浮微粒,普通,4.3,0.57,48,86,48,9.8,1,59,6,10.56,.75,2015-12-17 12:00
臺南,臺南市,64,懸浮微粒,普通,4.7,0.63,37,89,42,15,2.7,53,3,20.52,5.33,2015-12-17 12:00
安南,臺南市,68,懸浮微粒,普通,3.7,0.46,37,109,45,13,4.4,44,4,16.64,3.93,2015-12-17 12:00
善化,臺南市,60,懸浮微粒,普通,5.1,0.46,35,73,45,15,5.8,80,4,19.66,4.99,2015-12-17 12:00
新營,臺南市,70,懸浮微粒,普通,5.4,0.46,33,99,51,17,4.1,48,4,22.08,5.09,2015-12-17 12:00
嘉義,嘉義市,63,懸浮微粒,普通,4.5,0.55,32,81,42,15,3,28,3,18.36,3.6,2015-12-17 12:00
臺西,雲林縣,124,懸浮微粒,不良,3.8,0.26,39,180,41,6.6,13,29,5,8.01,1.38,2015-12-17 12:00
朴子,嘉義縣,86,懸浮微粒,普通,4.5,0.38,38,154,57,11,4.5,94,4,14.3,2.93,2015-12-17 12:00
新港,嘉義縣,70,懸浮微粒,普通,3.8,0.43,36,97,35,11,5.7,342,3,14.59,3.81,2015-12-17 12:00
崙背,雲林縣,102,懸浮微粒,不良,3.6,0.37,30,207,37,13,6.5,48,5,16.15,2.97,2015-12-17 12:00
斗六,雲林縣,61,懸浮微粒,普通,4.7,0.43,31,74,37,14,2.3,43,4,16.39,2.84,2015-12-17 12:00
南投,南投縣,61,懸浮微粒,普通,5.4,0.54,28,84,38,18,2.7,310,3,22.81,4.69,2015-12-17 12:00
二林,彰化縣,61,懸浮微粒,普通,4.9,0.32,35,74,28,11,7.2,36,3,13.45,2.3,2015-12-17 12:00
線西,彰化縣,68,懸浮微粒,普通,5.1,0.32,34,99,39,12,9.3,50,4,15.93,3.94,2015-12-17 12:00
彰化,彰化縣,59,懸浮微粒,普通,3.7,0.45,30,78,13,13,5.7,57,2,16.38,3.55,2015-12-17 12:00
西屯,臺中市,64,懸浮微粒,普通,3.6,0.27,35,81,33,8.4,7.2,78,3,10.62,2.2,2015-12-17 12:00
忠明,臺中市,60,懸浮微粒,普通,5,0.38,,68,36,16,3.4,12,3,20.41,4.58,2015-12-17 12:00
大里,臺中市,54,懸浮微粒,普通,4,0.45,31,74,32,16,4,292,3,19.88,3.98,2015-12-17 12:00
沙鹿,臺中市,64,懸浮微粒,普通,4.4,0.35,35,83,21,11,8.5,109,2,14.07,3,2015-12-17 12:00
豐原,臺中市,54,懸浮微粒,普通,3.6,0.34,34,57,26,7.3,2.9,100,3,9.54,2.27,2015-12-17 12:00
三義,苗栗縣,56,懸浮微粒,普通,3.5,0.28,34,65,22,6.3,9.4,45,3,9.04,2.76,2015-12-17 12:00
苗栗,苗栗縣,0,,,3.9,0.36,32,,23,11,7.1,56,3,15,4.36,2015-12-17 12:00
頭份,苗栗縣,62,懸浮微粒,普通,3.8,0.33,30,70,29,11,5.3,79,3,15.93,4.64,2015-12-17 12:00
新竹,新竹市,60,懸浮微粒,普通,3.8,0.34,29,67,24,12,5.8,71,3,17.93,6.39,2015-12-17 12:00
竹東,新竹縣,56,懸浮微粒,普通,4,0.27,33,56,25,9.5,5.8,50,3,12.26,2.76,2015-12-17 12:00
