SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,100,懸浮微粒,普通,8.7,0.46,25,142,46,17,8.1,73,4,19.67,2.74,2015-12-17 08:00
關山,臺東縣,50,,良好,2.2,,29,56,22,8.2,2.8,72,2,10.71,2.52,2015-12-17 08:00
馬公,澎湖縣,58,懸浮微粒,普通,3.5,0.38,37,72,37,4.6,9.2,80,4,5.97,1.38,2015-12-17 08:00
金門,金門縣,66,懸浮微粒,普通,6.3,0.36,39,79,31,6.2,4.2,57,4,7.63,1.4,2015-12-17 08:00
馬祖,連江縣,72,懸浮微粒,普通,6.9,0.4,32,84,56,6.4,5.1,56,8,8.38,1.97,2015-12-17 08:00
埔里,南投縣,70,懸浮微粒,普通,2.2,0.75,8.7,89,71,13,1.5,308,9,15.48,2.26,2015-12-17 08:00
復興,高雄市,72,懸浮微粒,普通,9.1,1.46,3.1,81,42,36,1.7,104,6,83.32,47.55,2015-12-17 08:00
永和,新北市,58,懸浮微粒,普通,3.8,1.17,17,65,31,23,2.4,76,3,50.4,27.47,2015-12-17 08:00
竹山,南投縣,60,懸浮微粒,普通,3.3,0.34,25,60,34,8.5,1.8,15,6,10.4,1.88,2015-12-17 08:00
中壢,桃園市,68,懸浮微粒,普通,6.5,0.89,18,91,28,24,2.5,123,3,41.53,17.35,2015-12-17 08:00
三重,新北市,70,懸浮微粒,普通,6.6,1.8,,90,31,38,,,3,177.98,139.53,2015-12-17 08:00
冬山,宜蘭縣,60,懸浮微粒,普通,4.4,0.47,24,84,25,15,3.3,320,2,23.39,8.13,2015-12-17 08:00
宜蘭,宜蘭縣,64,懸浮微粒,普通,5,0.42,27,81,34,9.9,1.8,74,3,11.4,1.53,2015-12-17 08:00
陽明,臺北市,46,,良好,3.8,0.27,31,39,23,5,,,3,5.41,.4,2015-12-17 08:00
花蓮,花蓮縣,54,懸浮微粒,普通,3.2,0.47,25,57,33,16,4.6,65,3,17.47,1.07,2015-12-17 08:00
臺東,臺東縣,54,懸浮微粒,普通,1.8,0.43,31,70,22,7.4,2.6,290,2,9.33,1.98,2015-12-17 08:00
恆春,屏東縣,44,,良好,2,0.3,39,42,18,2.2,13,31,2,5.72,3.48,2015-12-17 08:00
