SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,106,懸浮微粒,不良,4.2,0.3,40,145,31,12,7.7,92,3,14.3,2.22,2015-12-17 15:00
關山,臺東縣,55,懸浮微粒,普通,2,,31,60,25,6.7,2.8,70,3,9.2,2.48,2015-12-17 15:00
馬公,澎湖縣,0,,,,,,49,24,,8.6,84,3,,,2015-12-17 15:00
金門,金門縣,71,懸浮微粒,普通,6.2,0.4,57,88,41,8.2,4.3,78,4,9.79,1.61,2015-12-17 15:00
馬祖,連江縣,0,,,4.4,0.26,44,,,5.1,5.4,52,,5.37,.25,2015-12-17 15:00
埔里,南投縣,59,懸浮微粒,普通,2,0.44,39,56,30,8.7,2.8,273,5,9.51,.82,2015-12-17 15:00
復興,高雄市,76,懸浮微粒,普通,4.5,0.73,53,122,71,25,1.3,289,7,28.48,3.51,2015-12-17 15:00
永和,新北市,56,懸浮微粒,普通,2.2,0.5,26,57,26,16,2.8,84,3,27.32,10.87,2015-12-17 15:00
竹山,南投縣,64,懸浮微粒,普通,,,31,86,43,,,,5,,,2015-12-17 15:00
中壢,桃園市,60,懸浮微粒,普通,4.6,0.71,25,67,27,21,3.1,86,3,32.73,12,2015-12-17 15:00
三重,新北市,69,懸浮微粒,普通,4.5,1.18,,94,19,37,,,2,120.12,83.59,2015-12-17 15:00
冬山,宜蘭縣,60,懸浮微粒,普通,3.3,0.34,23,73,18,14,3.8,317,2,19.2,5.11,2015-12-17 15:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,2.6,0.3,30,70,27,7.5,2.8,77,3,8.66,1.19,2015-12-17 15:00
陽明,臺北市,36,,良好,2.4,0.23,36,26,17,4.2,,,2,4.79,.58,2015-12-17 15:00
花蓮,花蓮縣,52,懸浮微粒,普通,3.1,0.39,30,49,29,13,3.9,61,3,13.8,.65,2015-12-17 15:00
臺東,臺東縣,52,懸浮微粒,普通,2.2,0.44,28,48,25,8.8,,,2,11.91,3.15,2015-12-17 15:00
恆春,屏東縣,47,,良好,1.8,0.26,40,50,21,2.9,13,30,2,4.71,1.86,2015-12-17 15:00
潮州,屏東縣,101,懸浮微粒,不良,9.6,0.77,84,167,91,25,2.6,240,10,27.55,2.12,2015-12-17 15:00
屏東,屏東縣,80,懸浮微粒,普通,9.1,0.85,71,130,43,28,1.4,188,8,31.12,3.48,2015-12-17 15:00
小港,高雄市,80,懸浮微粒,普通,8.7,0.54,52,112,61,29,2.2,246,8,32.16,3.25,2015-12-17 15:00
前鎮,高雄市,72,懸浮微粒,普通,5.8,0.61,60,108,56,22,2.8,311,5,25.36,3.15,2015-12-17 15:00
前金,高雄市,80,懸浮微粒,普通,5.1,0.52,59,121,56,18,4.5,303,6,20.54,2.46,2015-12-17 15:00
左營,高雄市,73,懸浮微粒,普通,4.9,0.54,56,112,62,21,2.6,307,6,24.1,2.79,2015-12-17 15:00
楠梓,高雄市,80,懸浮微粒,普通,5.6,0.56,58,131,59,17,4.3,313,5,19.27,2.18,2015-12-17 15:00
林園,高雄市,65,臭氧,普通,5.9,0.5,78,62,52,15,2.5,244,6,17.25,2.25,2015-12-17 15:00
大寮,高雄市,77,懸浮微粒,普通,14,0.75,53,105,57,41,2.1,247,7,45.95,4.49,2015-12-17 15:00
鳳山,高雄市,84,懸浮微粒,普通,5,0.76,58,140,56,30,2.3,260,6,34.38,4.23,2015-12-17 15:00
仁武,高雄市,71,懸浮微粒,普通,5.1,0.57,55,115,60,22,3.2,321,4,24.63,2.56,2015-12-17 15:00
橋頭,高雄市,69,懸浮微粒,普通,,,,,,,3.1,320,4,,,2015-12-17 15:00
美濃,高雄市,66,懸浮微粒,普通,4,0.57,66,79,50,11,1.9,283,6,11.91,.94,2015-12-17 15:00
臺南,臺南市,70,懸浮微粒,普通,4.1,0.51,47,109,41,15,3.6,68,4,18,2.96,2015-12-17 15:00
安南,臺南市,74,懸浮微粒,普通,3,0.4,45,109,41,12,4.7,50,4,14.17,1.78,2015-12-17 15:00
善化,臺南市,65,懸浮微粒,普通,4.6,0.41,42,103,48,15,2.4,,4,18.26,3.26,2015-12-17 15:00
新營,臺南市,74,懸浮微粒,普通,4.6,0.42,37,110,46,18,4.6,44,5,21.18,3.44,2015-12-17 15:00
嘉義,嘉義市,66,懸浮微粒,普通,4.2,0.48,36,100,43,16,3.3,43,4,18.47,2.28,2015-12-17 15:00
臺西,雲林縣,114,懸浮微粒,不良,3.3,0.23,44,156,38,6.8,12,30,5,8.12,1.31,2015-12-17 15:00
朴子,嘉義縣,93,懸浮微粒,普通,4.3,0.36,40,143,42,14,4.7,81,5,16.46,2.51,2015-12-17 15:00
新港,嘉義縣,69,懸浮微粒,普通,3,0.36,41,86,25,11,5.2,91,3,13.99,3.07,2015-12-17 15:00
崙背,雲林縣,100,懸浮微粒,普通,2.9,0.32,35,131,43,13,6.3,49,4,15.79,3,2015-12-17 15:00
斗六,雲林縣,62,懸浮微粒,普通,4.9,0.35,31,73,35,15,3.3,38,3,17.52,2.48,2015-12-17 15:00
南投,南投縣,64,懸浮微粒,普通,5.1,0.46,25,73,29,18,2.2,294,3,22.52,4.08,2015-12-17 15:00
二林,彰化縣,62,懸浮微粒,普通,4.2,0.29,40,75,37,12,7.3,37,3,13.68,2.14,2015-12-17 15:00
線西,彰化縣,70,懸浮微粒,普通,4.7,0.29,37,83,29,12,9.1,48,4,14.7,2.5,2015-12-17 15:00
