SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,54,懸浮微粒,普通,4.7,0.25,22,51,22,11,3.2,48,2,11.31,.14,2015-12-18 05:00
關山,臺東縣,36,,良好,1.3,,25,27,15,2.8,1.4,61,2,3.65,.85,2015-12-18 05:00
馬公,澎湖縣,41,,良好,1.8,0.23,36,39,23,2.8,6.3,78,2,3.77,1.02,2015-12-18 05:00
金門,金門縣,60,懸浮微粒,普通,4.3,0.24,35,61,23,6.1,3.7,58,3,6.7,.64,2015-12-18 05:00
馬祖,連江縣,0,,,4.2,0.28,26,,,6.6,4.6,60,,8.59,1.94,2015-12-18 05:00
埔里,南投縣,52,懸浮微粒,普通,2,0.42,6.9,49,37,13,0.5,326,3,13.36,.39,2015-12-18 05:00
復興,高雄市,78,懸浮微粒,普通,7.8,0.58,1.3,92,50,33,1.1,101,6,43.93,11.32,2015-12-18 05:00
永和,新北市,34,,良好,1.1,0.3,24,31,10,8.6,1,136,2,11.1,2.54,2015-12-18 05:00
竹山,南投縣,53,懸浮微粒,普通,3.3,0.37,8.3,56,33,15,1.1,24,3,15.91,.52,2015-12-18 05:00
中壢,桃園市,53,懸浮微粒,普通,6.2,0.54,23,55,16,14,1.2,145,2,17.1,2.66,2015-12-18 05:00
三重,新北市,48,,良好,1.6,0.49,,43,8,18,,,2,34.26,15.92,2015-12-18 05:00
冬山,宜蘭縣,40,,良好,0.8,0.2,29,37,10,2.8,1.9,248,1,4.35,1.55,2015-12-18 05:00
宜蘭,宜蘭縣,43,,良好,1.8,0.23,29,37,15,2.6,1.6,288,2,3.28,.65,2015-12-18 05:00
陽明,臺北市,29,,良好,1.4,0.19,35,19,11,2.1,,,2,2.96,.84,2015-12-18 05:00
花蓮,花蓮縣,32,,良好,1.1,0.25,21,21,17,4.4,2.8,246,2,4.68,.33,2015-12-18 05:00
臺東,臺東縣,45,,良好,1.4,0.25,30,34,13,2.9,2.7,269,2,3.6,.73,2015-12-18 05:00
恆春,屏東縣,36,,良好,0.9,0.2,39,34,13,2.9,9.6,33,2,5.46,2.58,2015-12-18 05:00
潮州,屏東縣,70,懸浮微粒,普通,2.1,0.48,6.4,88,50,18,0.8,56,6,18.92,1.02,2015-12-18 05:00
屏東,屏東縣,64,懸浮微粒,普通,1.6,0.45,8.7,74,45,18,0.8,331,5,19.1,1.01,2015-12-18 05:00
小港,高雄市,73,懸浮微粒,普通,5.5,0.48,5,83,54,27,1.1,27,6,30.27,3.29,2015-12-18 05:00
前鎮,高雄市,74,懸浮微粒,普通,7.7,0.51,1.7,94,39,32,0.9,54,5,45.32,13.1,2015-12-18 05:00
前金,高雄市,68,懸浮微粒,普通,3.9,0.51,3.1,80,41,27,1.2,320,4,32.08,4.72,2015-12-18 05:00
左營,高雄市,68,懸浮微粒,普通,4.6,0.5,1.2,79,33,27,1.5,43,5,33.53,6.42,2015-12-18 05:00
楠梓,高雄市,70,懸浮微粒,普通,2.8,0.42,1.7,83,32,22,1.1,1.4,4,24.76,2.97,2015-12-18 05:00
林園,高雄市,60,懸浮微粒,普通,4.2,0.46,7.6,69,52,22,1.3,26,6,22.47,.46,2015-12-18 05:00
大寮,高雄市,66,懸浮微粒,普通,8.1,0.55,2,82,50,26,0.8,258,6,29.19,3.6,2015-12-18 05:00
鳳山,高雄市,76,懸浮微粒,普通,4.2,0.52,4.2,95,38,23,1.2,49,4,25.84,2.74,2015-12-18 05:00
仁武,高雄市,72,懸浮微粒,普通,9.5,0.48,2.4,89,31,26,1.2,324,4,42.39,15.96,2015-12-18 05:00
橋頭,高雄市,59,懸浮微粒,普通,2.9,0.44,4.5,56,32,21,1.6,22,3,22.6,1.6,2015-12-18 05:00
美濃,高雄市,62,懸浮微粒,普通,1.9,0.45,6.9,70,44,16,0.6,69,5,16.64,.81,2015-12-18 05:00
臺南,臺南市,53,懸浮微粒,普通,3.3,0.4,7.9,45,25,22,2.3,40,3,23.05,.92,2015-12-18 05:00
安南,臺南市,57,懸浮微粒,普通,2.3,0.32,8.2,56,28,20,2,33,3,19.96,.29,2015-12-18 05:00
善化,臺南市,56,懸浮微粒,普通,4.2,0.32,7.7,49,24,20,2.4,5.6,3,21.32,1.41,2015-12-18 05:00
新營,臺南市,58,懸浮微粒,普通,4.1,0.29,12,51,23,20,1.8,43,3,21,1.12,2015-12-18 05:00
嘉義,嘉義市,59,懸浮微粒,普通,3.3,0.35,11,64,24,16,2.1,349,3,18.17,1.96,2015-12-18 05:00
臺西,雲林縣,58,懸浮微粒,普通,5.6,0.36,21,46,19,12,4.2,44,3,13.03,.97,2015-12-18 05:00
朴子,嘉義縣,56,懸浮微粒,普通,1.8,0.22,22,45,15,8.1,1.8,50,2,8.94,.8,2015-12-18 05:00
新港,嘉義縣,47,,良好,2.2,0.27,22,42,25,8.7,2.5,8.9,2,9.01,.36,2015-12-18 05:00
崙背,雲林縣,50,,良好,2,0.24,20,34,20,9.4,2.2,39,2,10.24,.88,2015-12-18 05:00
斗六,雲林縣,51,懸浮微粒,普通,3,0.27,15,39,20,17,1.4,25,3,18.88,1.64,2015-12-18 05:00
南投,南投縣,47,,良好,1.9,0.3,16,40,18,12,0.9,31,2,12.62,.69,2015-12-18 05:00
二林,彰化縣,45,,良好,3.2,0.27,22,42,25,10,2.5,36,3,11.4,1.33,2015-12-18 05:00
線西,彰化縣,45,,良好,7.7,0.27,19,42,23,15,3.3,43,2,16.83,1.55,2015-12-18 05:00
彰化,彰化縣,30,,良好,2,0.25,21,30,19,11,1.4,3.4,2,11.93,1.01,2015-12-18 05:00
西屯,臺中市,31,,良好,2.3,0.24,25,22,18,7.3,2.3,78,2,8.81,1.53,2015-12-18 05:00
忠明,臺中市,33,,良好,1.9,0.25,20,30,15,11,2,36,2,11.41,.76,2015-12-18 05:00
大里,臺中市,29,,良好,1.4,0.28,8.6,11,12,9.6,1.2,176,2,14.13,4.54,2015-12-18 05:00
沙鹿,臺中市,36,,良好,1.6,0.22,28,32,16,7.1,2.9,29,1,7.93,.84,2015-12-18 05:00
豐原,臺中市,24,,良好,1.6,0.25,28,5,18,3.5,2.6,94,2,4.21,.75,2015-12-18 05:00
三義,苗栗縣,31,,良好,0.6,0.2,29,29,15,2.8,3.8,35,2,3.41,.6,2015-12-18 05:00
苗栗,苗栗縣,45,,良好,1.9,0.25,26,38,15,8.1,1.7,55,2,8.82,.7,2015-12-18 05:00
頭份,苗栗縣,47,,良好,2.7,0.22,28,46,12,11,3,65,2,10.54,-.07,2015-12-18 05:00
新竹,新竹市,39,,良好,3.5,0.22,23,32,12,13,3.8,71,2,14.99,2.37,2015-12-18 05:00
竹東,新竹縣,33,,良好,1.1,0.19,34,31,16,3.3,3.8,55,2,4.78,1.51,2015-12-18 05:00
湖口,新竹縣,36,,良好,5.1,0.22,26,33,15,9.3,5.2,68,2,9.41,.15,2015-12-18 05:00
龍潭,桃園市,40,,良好,1.8,0.2,32,32,17,4.1,4.9,53,2,5.14,1.06,2015-12-18 05:00
平鎮,桃園市,52,懸浮微粒,普通,4.8,0.28,22,57,18,11,2.7,54,2,11.66,.98,2015-12-18 05:00
觀音,桃園市,54,懸浮微粒,普通,5.1,0.23,26,53,17,13,6.3,83,2,14.26,.77,2015-12-18 05:00
大園,桃園市,46,,良好,1.9,0.2,30,43,18,8.6,7.2,45,2,9.91,1.29,2015-12-18 05:00
桃園,桃園市,40,,良好,7.5,0.25,25,43,18,8.6,1,65,2,10.14,1.52,2015-12-18 05:00
大同,臺北市,54,懸浮微粒,普通,2.3,0.37,,55,18,11,,,2,13.31,2.42,2015-12-18 05:00
松山,臺北市,41,,良好,2.3,0.21,31,34,9,5,1.1,72,2,6.31,1.33,2015-12-18 05:00
古亭,臺北市,45,,良好,2.8,0.22,27,39,11,6.7,2.5,107,2,8.03,1.29,2015-12-18 05:00
萬華,臺北市,40,,良好,2.8,0.22,31,40,12,7.7,2.2,107,2,10.12,2.39,2015-12-18 05:00
中山,臺北市,44,,良好,1.5,0.26,28,41,14,9.2,2.1,117,2,10.17,.95,2015-12-18 05:00
士林,臺北市,41,,良好,1.5,0.19,35,42,7,3.7,1.7,97,2,5.03,1.32,2015-12-18 05:00
淡水,新北市,32,,良好,0.9,0.2,34,31,11,3.7,,,1,4.81,1.15,2015-12-18 05:00
林口,新北市,40,,良好,3.2,0.23,24,39,17,11,2.4,56,2,12.36,1.69,2015-12-18 05:00
菜寮,新北市,39,,良好,1.7,0.25,24,33,6,7.8,2.1,93,1,9.33,1.49,2015-12-18 05:00
新莊,新北市,35,,良好,1.8,0.26,25,33,,9.5,2.8,93,,11.02,1.5,2015-12-18 05:00
板橋,新北市,43,,良好,1.9,0.24,22,35,16,9.2,1.6,133,2,10.34,1.17,2015-12-18 05:00
土城,新北市,39,,良好,1.7,0.21,29,34,15,3.7,1,193,2,4.66,.93,2015-12-18 05:00
新店,新北市,36,,良好,1.8,0.24,20,33,18,9.3,2,135,2,10.42,1.1,2015-12-18 05:00
萬里,新北市,61,懸浮微粒,普通,1.6,0.17,38,65,15,2.4,7.7,39,2,2.93,.54,2015-12-18 05:00
汐止,新北市,37,,良好,5,0.18,29,32,15,11,2.2,49,2,12.29,1.68,2015-12-18 05:00
基隆,基隆市,33,,良好,1.5,0.18,35,31,13,1.5,1.5,102,2,2.23,.73,2015-12-18 05:00
