SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,68,懸浮微粒,普通,4.2,0.38,47,103,74,12,2,259,9,2015-01-04 18:00
三重,新北市,62,懸浮微粒,普通,3.9,2.57,,80,35,63,,,3,2015-01-04 18:00
三義,苗栗縣,50,,良好,2.7,0.48,48,61,39,11,1.7,24,3,2015-01-04 18:00
土城,新北市,67,懸浮微粒,普通,5.2,1.12,26,104,55,47,0.6,181,6,2015-01-04 18:00
士林,臺北市,60,懸浮微粒,普通,2.2,0.64,37,101,51,25,0.9,198,4,2015-01-04 18:00
大同,臺北市,61,懸浮微粒,普通,3,1.64,,86,34,44,,,3,2015-01-04 18:00
大里,臺中市,57,懸浮微粒,普通,5.8,0.69,31,79,43,32,0.9,351,5,2015-01-04 18:00
大園,桃園市,56,懸浮微粒,普通,3.3,0.32,54,57,40,14,3,57,3,2015-01-04 18:00
大寮,高雄市,54,懸浮微粒,普通,6.2,0.48,41,56,15,18,0.9,237,2,2015-01-04 18:00
小港,高雄市,54,懸浮微粒,普通,8,0.32,32,40,18,21,1.4,276,3,2015-01-04 18:00
中山,臺北市,64,懸浮微粒,普通,4,1.63,11,100,47,58,0.9,326,4,2015-01-04 18:00
中壢,桃園市,71,懸浮微粒,普通,4.9,0.97,25,114,42,47,1,77,5,2015-01-04 18:00
仁武,高雄市,54,懸浮微粒,普通,2.7,0.51,15,35,22,50,1.2,234,3,2015-01-04 18:00
斗六,雲林縣,69,懸浮微粒,普通,4.9,0.59,44,126,79,,1.4,39,6,2015-01-04 18:00
冬山,宜蘭縣,34,,良好,1.8,0.21,29,31,15,6.8,1.1,219,2,2015-01-04 18:00
古亭,臺北市,60,懸浮微粒,普通,3.5,0.84,27,90,52,41,1.5,308,4,2015-01-04 18:00
左營,高雄市,56,懸浮微粒,普通,1.4,0.39,53,42,25,16,1.1,233,3,2015-01-04 18:00
平鎮,桃園市,68,懸浮微粒,普通,4.4,0.46,39,88,49,24,1.9,29,4,2015-01-04 18:00
永和,新北市,61,懸浮微粒,普通,3.7,2.58,7.7,83,48,66,0.9,274,4,2015-01-04 18:00
安南,臺南市,58,懸浮微粒,普通,3.4,0.37,52,53,31,12,2.3,316,3,2015-01-04 18:00
朴子,嘉義縣,76,懸浮微粒,普通,3.5,0.34,47,102,43,13,1.6,311,6,2015-01-04 18:00
汐止,新北市,52,懸浮微粒,普通,13,0.53,43,70,41,30,1.1,85,3,2015-01-04 18:00
竹山,南投縣,68,懸浮微粒,普通,4.5,0.68,46,123,89,21,1,141,8,2015-01-04 18:00
竹東,新竹縣,63,懸浮微粒,普通,2.8,0.9,29,95,56,30,0.5,88,5,2015-01-04 18:00
西屯,臺中市,62,懸浮微粒,普通,3.1,0.53,36,76,51,18,1.8,41,5,2015-01-04 18:00
