SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,87,懸浮微粒,普通,1.9,0.9,2.8,116,104,19,0.9,76,10,2015-01-05 04:00
三重,新北市,60,懸浮微粒,普通,3.5,1.58,,50,26,33,,,3,2015-01-05 04:00
三義,苗栗縣,42,,良好,1.3,0.2,50,31,21,0.5,0.5,124,3,2015-01-05 04:00
土城,新北市,62,懸浮微粒,普通,1.2,0.98,2.1,59,43,27,0.7,146,6,2015-01-05 04:00
士林,臺北市,41,,良好,1.5,0.87,2,30,28,24,0.4,262,3,2015-01-05 04:00
大同,臺北市,62,懸浮微粒,普通,2.8,1.13,,57,22,28,,,3,2015-01-05 04:00
大里,臺中市,62,懸浮微粒,普通,1.7,0.7,3.7,60,34,23,0.6,254,5,2015-01-05 04:00
大園,桃園市,64,懸浮微粒,普通,5.1,0.82,5.1,79,43,34,1.8,213,5,2015-01-05 04:00
大寮,高雄市,64,懸浮微粒,普通,2.5,0.49,5.3,69,44,15,1.4,42,5,2015-01-05 04:00
小港,高雄市,69,懸浮微粒,普通,2.2,0.41,23,70,34,12,1.2,56,5,2015-01-05 04:00
中山,臺北市,70,懸浮微粒,普通,4.3,1.14,1.3,70,35,29,0.5,57,4,2015-01-05 04:00
中壢,桃園市,72,懸浮微粒,普通,2.1,0.43,18,45,26,12,1.1,190,5,2015-01-05 04:00
仁武,高雄市,76,懸浮微粒,普通,4.4,0.64,9.8,98,43,22,0.8,88,6,2015-01-05 04:00
斗六,雲林縣,65,懸浮微粒,普通,2.1,0.33,16,33,19,,0.5,58,8,2015-01-05 04:00
冬山,宜蘭縣,40,,良好,1.3,0.17,14,28,13,5,0.8,251,2,2015-01-05 04:00
古亭,臺北市,49,,良好,1.7,1.07,1.5,37,15,30,0.5,106,3,2015-01-05 04:00
左營,高雄市,72,懸浮微粒,普通,5.1,0.74,9.7,96,55,26,0.9,114,7,2015-01-05 04:00
平鎮,桃園市,63,懸浮微粒,普通,1,0.27,26,37,20,5.3,1.3,180,5,2015-01-05 04:00
永和,新北市,45,,良好,2,0.6,5.2,23,16,21,0.8,90,3,2015-01-05 04:00
安南,臺南市,78,懸浮微粒,普通,3,0.54,5.7,101,61,24,0.6,109,8,2015-01-05 04:00
朴子,嘉義縣,99,懸浮微粒,普通,2.7,0.68,1.5,120,72,24,0.7,116,10,2015-01-05 04:00
汐止,新北市,47,,良好,9.2,0.37,2.5,33,20,19,1.3,125,3,2015-01-05 04:00
竹山,南投縣,66,懸浮微粒,普通,1.9,0.25,23,59,45,7.9,0.7,121,8,2015-01-05 04:00
竹東,新竹縣,54,懸浮微粒,普通,1.6,0.33,27,40,27,7.9,2,148,4,2015-01-05 04:00
西屯,臺中市,69,懸浮微粒,普通,2.2,1.2,1.2,76,61,35,0.5,162,7,2015-01-05 04:00
沙鹿,臺中市,66,懸浮微粒,普通,2.6,0.5,19,72,46,29,0.4,281,6,2015-01-05 04:00
宜蘭,宜蘭縣,35,,良好,0.8,0.18,27,34,19,3,0.7,332,2,2015-01-05 04:00
忠明,臺中市,68,懸浮微粒,普通,3.7,1.54,1.4,82,62,32,0.4,100,9,2015-01-05 04:00
松山,臺北市,36,,良好,2.4,0.78,3.4,9,10,23,0.5,97,3,2015-01-05 04:00
板橋,新北市,62,懸浮微粒,普通,3.1,1.32,0.6,70,45,26,0.8,242,5,2015-01-05 04:00
林口,新北市,44,,良好,1.2,0.21,29,21,19,6.2,0.6,179,3,2015-01-05 04:00
林園,高雄市,57,懸浮微粒,普通,2.7,0.55,14,55,42,17,2.4,24,5,2015-01-05 04:00
花蓮,花蓮縣,23,,良好,1,0.14,22,15,8,1.4,3.3,229,1,2015-01-05 04:00
金門,金門縣,100,懸浮微粒,普通,20,0.64,2.8,249,90,44,1.2,324,9,2015-01-05 04:00
前金,高雄市,72,懸浮微粒,普通,2.9,0.58,11,88,40,24,1,23,6,2015-01-05 04:00
前鎮,高雄市,63,懸浮微粒,普通,2.2,0.46,21,53,22,13,1.4,50,3,2015-01-05 04:00
南投,南投縣,65,懸浮微粒,普通,0.6,0.36,18,65,39,8.5,1,152,6,2015-01-05 04:00
屏東,屏東縣,71,懸浮微粒,普通,1.5,0.41,17,42,38,11,1.9,58,6,2015-01-05 04:00
恆春,屏東縣,33,,良好,1.1,0.11,39,23,7,0.6,5.2,39,1,2015-01-05 04:00
美濃,高雄市,41,,良好,0.8,0.29,16,33,20,7.6,0.6,2.4,3,2015-01-05 04:00
苗栗,苗栗縣,52,懸浮微粒,普通,1.4,0.31,13,28,26,17,0.6,54,4,2015-01-05 04:00
埔里,南投縣,56,懸浮微粒,普通,1.8,0.41,9.3,53,41,11,0.6,314,6,2015-01-05 04:00
桃園,桃園市,56,懸浮微粒,普通,3.2,0.48,7.9,37,16,20,0.6,170,3,2015-01-05 04:00
馬公,澎湖縣,35,,良好,2.2,0.24,37,35,17,6.3,1.1,50,2,2015-01-05 04:00
馬祖,連江縣,41,,良好,2.2,0.41,21,44,20,16,2,316,2,2015-01-05 04:00
基隆,基隆市,28,,良好,0.6,0.39,3.7,15,13,12,0.6,272,3,2015-01-05 04:00
崙背,雲林縣,94,懸浮微粒,普通,2,0.88,1.2,128,109,25,1.1,84,10,2015-01-05 04:00
淡水,新北市,57,懸浮微粒,普通,2.4,0.87,2.4,53,21,32,,,3,2015-01-05 04:00
麥寮,雲林縣,98,懸浮微粒,普通,2.6,0.84,3.6,164,119,28,1,87,10,2015-01-05 04:00
善化,臺南市,65,懸浮微粒,普通,1.4,0.31,8.2,51,38,9.3,0.5,108,8,2015-01-05 04:00
復興,高雄市,62,懸浮微粒,普通,3,0.41,22,49,33,9.6,1.5,80,5,2015-01-05 04:00
湖口,新竹縣,62,懸浮微粒,普通,3.5,0.53,16,75,49,24,1.1,124,5,2015-01-05 04:00
菜寮,新北市,60,懸浮微粒,普通,3,1.18,1.8,53,36,30,0.9,276,5,2015-01-05 04:00
陽明,臺北市,31,,良好,1.3,0.14,37,16,8,1.4,,,2,2015-01-05 04:00
新竹,新竹市,61,懸浮微粒,普通,,0.63,3.3,49,34,22,0.5,118,5,2015-01-05 04:00
新店,新北市,38,,良好,1.7,0.29,19,21,15,5.4,2.2,146,3,2015-01-05 04:00
新莊,新北市,52,懸浮微粒,普通,1.9,0.79,1.7,32,24,28,0.4,137,4,2015-01-05 04:00
新港,嘉義縣,100,懸浮微粒,普通,2.9,0.82,1.1,127,70,22,0.6,57,10,2015-01-05 04:00
新營,臺南市,82,懸浮微粒,普通,3.3,0.4,9.5,99,59,12,0.5,188,9,2015-01-05 04:00
楠梓,高雄市,76,懸浮微粒,普通,2.3,0.62,3.7,93,45,23,1.1,58,6,2015-01-05 04:00
萬里,新北市,31,,良好,2,0.14,24,27,9,1.9,4,209,2,2015-01-05 04:00
萬華,臺北市,44,,良好,2.1,0.69,4,29,19,24,1.1,189,3,2015-01-05 04:00
嘉義,嘉義市,60,懸浮微粒,普通,,0.24,21,25,10,6.8,0.7,107,4,2015-01-05 04:00
彰化,彰化縣,64,懸浮微粒,普通,2.1,0.43,22,54,45,9.3,0.5,13,8,2015-01-05 04:00
臺西,雲林縣,80,懸浮微粒,普通,2.1,0.75,3,152,128,22,1,106,10,2015-01-05 04:00
臺東,臺東縣,20,,良好,0.9,0.17,24,20,3,2,1.2,302,1,2015-01-05 04:00
臺南,臺南市,64,懸浮微粒,普通,1.1,0.33,31,41,24,9.4,0.9,66,6,2015-01-05 04:00
鳳山,高雄市,76,懸浮微粒,普通,2.4,0.37,26,68,18,7.1,1.7,81,5,2015-01-05 04:00
潮州,屏東縣,47,,良好,1.3,0.38,23,47,30,8.2,1.6,47,3,2015-01-05 04:00
線西,彰化縣,70,懸浮微粒,普通,2.5,0.64,12,64,50,24,2.6,111,8,2015-01-05 04:00
橋頭,高雄市,64,懸浮微粒,普通,3.5,0.35,25,51,29,12,1.7,70,5,2015-01-05 04:00
頭份,苗栗縣,57,懸浮微粒,普通,1.3,0.28,20,42,26,6.3,0.4,347,4,2015-01-05 04:00
龍潭,桃園市,61,懸浮微粒,普通,1,0.24,29,36,21,5.7,1.8,181,5,2015-01-05 04:00
豐原,臺中市,53,懸浮微粒,普通,1.3,0.23,31,34,25,5,1.1,66,3,2015-01-05 04:00
關山,臺東縣,22,,良好,1.1,,9.7,18,12,3.7,1,64,1,2015-01-05 04:00
觀音,桃園市,68,懸浮微粒,普通,2.6,0.37,14,47,44,19,1.2,116,5,2015-01-05 04:00
