SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,74,懸浮微粒,普通,6.8,0.4,51,104,79,12,2.3,304,10,2015-01-04 12:00
三重,新北市,43,,良好,3.4,1.92,,65,30,63,,,2,2015-01-04 12:00
三義,苗栗縣,52,懸浮微粒,普通,3.9,0.26,49,54,20,7.8,2.8,194,3,2015-01-04 12:00
土城,新北市,56,懸浮微粒,普通,2.8,0.59,45,67,45,21,1,141,5,2015-01-04 12:00
士林,臺北市,38,,良好,3.8,0.49,45,39,32,22,1.9,289,2,2015-01-04 12:00
大同,臺北市,41,,良好,3,2.33,,65,25,60,,,2,2015-01-04 12:00
大里,臺中市,58,懸浮微粒,普通,2.3,0.6,57,67,51,20,2,247,6,2015-01-04 12:00
大園,桃園市,52,懸浮微粒,普通,7.2,0.47,43,82,42,20,2.6,350,3,2015-01-04 12:00
大寮,高雄市,61,懸浮微粒,普通,5.6,0.34,46,55,24,9.6,1.2,77,4,2015-01-04 12:00
小港,高雄市,66,懸浮微粒,普通,4.1,0.34,57,72,41,11,1.5,27,5,2015-01-04 12:00
中山,臺北市,37,,良好,2.8,1.37,37,54,31,54,1.8,350,2,2015-01-04 12:00
中壢,桃園市,56,懸浮微粒,普通,3.6,0.91,38,71,35,31,1.1,84,3,2015-01-04 12:00
仁武,高雄市,69,懸浮微粒,普通,6.1,0.3,47,63,36,15,1.6,259,5,2015-01-04 12:00
斗六,雲林縣,58,懸浮微粒,普通,3.4,0.42,61,67,48,,1.8,332,5,2015-01-04 12:00
冬山,宜蘭縣,39,,良好,3.1,0.29,33,44,13,13,2.4,61,2,2015-01-04 12:00
古亭,臺北市,36,,良好,2.6,0.84,43,48,22,32,1.6,325,2,2015-01-04 12:00
左營,高雄市,66,懸浮微粒,普通,1.6,0.41,56,75,36,8.5,1.9,347,5,2015-01-04 12:00
平鎮,桃園市,50,,良好,3.8,0.46,47,59,30,18,1.4,291,3,2015-01-04 12:00
永和,新北市,37,,良好,2.9,1.74,28,62,39,57,1.2,69,2,2015-01-04 12:00
安南,臺南市,78,懸浮微粒,普通,3.5,0.37,61,95,55,8.9,2.8,355,9,2015-01-04 12:00
朴子,嘉義縣,81,懸浮微粒,普通,2.9,0.39,63,115,65,8.9,1.8,318,7,2015-01-04 12:00
汐止,新北市,39,,良好,3.9,0.68,27,54,29,36,0.9,273,3,2015-01-04 12:00
竹山,南投縣,60,懸浮微粒,普通,1.7,0.26,54,57,42,6.2,2,293,6,2015-01-04 12:00
竹東,新竹縣,52,懸浮微粒,普通,4.6,0.43,47,57,34,12,1.4,305,4,2015-01-04 12:00
西屯,臺中市,66,懸浮微粒,普通,3.1,0.54,61,89,58,19,2.1,289,7,2015-01-04 12:00
沙鹿,臺中市,62,懸浮微粒,普通,3.9,0.41,51,78,38,12,2.8,0.3,4,2015-01-04 12:00
宜蘭,宜蘭縣,35,,良好,2.1,0.25,42,40,13,5.8,2,114,2,2015-01-04 12:00
忠明,臺中市,66,懸浮微粒,普通,2.4,0.54,52,77,49,22,1.5,234,7,2015-01-04 12:00
松山,臺北市,29,,良好,1.9,0.81,35,30,17,34,1.4,263,1,2015-01-04 12:00
板橋,新北市,58,懸浮微粒,普通,2.3,0.82,50,71,44,22,1.1,75,4,2015-01-04 12:00
