SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,69,懸浮微粒,普通,5,0.88,10,99,91,27,1.3,64,9,2015-01-04 09:00
三重,新北市,39,,良好,2.9,1.78,,34,4,33,,,1,2015-01-04 09:00
三義,苗栗縣,61,懸浮微粒,普通,2.6,0.4,32,50,33,9,1.8,193,5,2015-01-04 09:00
土城,新北市,45,,良好,4.4,1.12,6.3,67,44,31,0.7,199,3,2015-01-04 09:00
士林,臺北市,17,,良好,2,0.92,7.4,28,14,29,0.7,221,2,2015-01-04 09:00
大同,臺北市,33,,良好,3.7,1.8,,25,7,33,,,1,2015-01-04 09:00
大里,臺中市,60,懸浮微粒,普通,3.7,0.83,18,57,44,23,0.8,299,6,2015-01-04 09:00
大園,桃園市,44,,良好,3.6,0.6,13,38,30,23,1.4,213,3,2015-01-04 09:00
大寮,高雄市,63,懸浮微粒,普通,6.1,0.47,11,75,38,24,1.9,40,5,2015-01-04 09:00
小港,高雄市,68,懸浮微粒,普通,5.3,0.71,28,84,47,28,1.9,54,5,2015-01-04 09:00
中山,臺北市,32,,良好,3,0.63,10,25,8,23,1.4,161,1,2015-01-04 09:00
中壢,桃園市,56,懸浮微粒,普通,4.2,1.68,8,51,29,29,0.8,150,3,2015-01-04 09:00
仁武,高雄市,73,懸浮微粒,普通,30,0.54,21,96,40,34,2,331,5,2015-01-04 09:00
斗六,雲林縣,64,懸浮微粒,普通,2.3,0.52,16,51,26,16,0.7,61,5,2015-01-04 09:00
冬山,宜蘭縣,32,,良好,2.1,0.41,15,37,17,12,0.6,300,2,2015-01-04 09:00
古亭,臺北市,25,,良好,2.1,0.61,10,30,16,19,1.8,189,2,2015-01-04 09:00
左營,高雄市,66,懸浮微粒,普通,2.5,0.62,37,82,49,14,2.5,40,5,2015-01-04 09:00
平鎮,桃園市,49,,良好,1.6,0.61,15,38,22,17,1.2,166,3,2015-01-04 09:00
永和,新北市,23,,良好,1.7,1.17,7.2,26,17,24,1.2,161,2,2015-01-04 09:00
安南,臺南市,78,懸浮微粒,普通,5.3,0.68,14,109,72,25,2.3,33,8,2015-01-04 09:00
朴子,嘉義縣,76,懸浮微粒,普通,3.3,0.71,11,104,47,21,1.2,8.1,4,2015-01-04 09:00
汐止,新北市,27,,良好,3.5,0.89,4.1,32,24,26,0.8,233,2,2015-01-04 09:00
竹山,南投縣,64,懸浮微粒,普通,2.7,0.56,19,70,47,15,0.9,22,7,2015-01-04 09:00
竹東,新竹縣,53,懸浮微粒,普通,3.7,0.96,14,54,39,21,0.7,128,4,2015-01-04 09:00
西屯,臺中市,63,懸浮微粒,普通,2.2,1.06,8.7,80,53,32,0.6,84,6,2015-01-04 09:00
沙鹿,臺中市,60,懸浮微粒,普通,3.9,0.76,26,79,42,23,1.8,24,4,2015-01-04 09:00
宜蘭,宜蘭縣,32,,良好,1.5,0.26,27,35,15,6.4,0.6,154,2,2015-01-04 09:00
忠明,臺中市,66,懸浮微粒,普通,2.8,1.14,5.8,73,50,35,0.5,74,7,2015-01-04 09:00
松山,臺北市,19,,良好,1.5,1.07,5,17,5,29,0.5,108,1,2015-01-04 09:00
板橋,新北市,52,懸浮微粒,普通,4.6,1.27,5.5,67,40,32,0.5,190,3,2015-01-04 09:00
林口,新北市,36,,良好,4.4,0.81,12,53,34,31,1,67,2,2015-01-04 09:00
林園,高雄市,55,懸浮微粒,普通,2.2,0.42,26,50,36,12,3.3,38,5,2015-01-04 09:00
花蓮,花蓮縣,22,,良好,1.7,0.21,22,20,12,2.8,2.4,223,1,2015-01-04 09:00
金門,金門縣,102,懸浮微粒,不良,12,0.75,6.3,167,81,35,2.2,320,9,2015-01-04 09:00
前金,高雄市,68,懸浮微粒,普通,2.2,0.68,35,86,46,19,1.8,331,5,2015-01-04 09:00
前鎮,高雄市,68,懸浮微粒,普通,11,0.67,27,77,35,30,1.6,55,4,2015-01-04 09:00
南投,南投縣,70,懸浮微粒,普通,1.7,0.77,10,87,52,15,1.2,154,6,2015-01-04 09:00
屏東,屏東縣,55,懸浮微粒,普通,1.8,0.62,23,61,32,15,1.9,63,4,2015-01-04 09:00
恆春,屏東縣,34,,良好,0.8,0.12,40,29,10,0.7,9.6,42,1,2015-01-04 09:00
美濃,高雄市,56,懸浮微粒,普通,1.7,0.61,27,73,39,15,0.7,1.4,4,2015-01-04 09:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.1,0.75,8.2,61,31,22,0.7,252,3,2015-01-04 09:00
埔里,南投縣,67,懸浮微粒,普通,1.5,0.87,12,75,65,15,0.7,332,9,2015-01-04 09:00
桃園,桃園市,37,,良好,11,1.15,8.5,42,36,31,0.9,141,2,2015-01-04 09:00
馬公,澎湖縣,41,,良好,1.7,0.31,41,42,19,5.4,2.3,53,2,2015-01-04 09:00
馬祖,連江縣,41,,良好,2.9,0.32,27,37,19,10,3,303,2,2015-01-04 09:00
基隆,基隆市,21,,良好,1.4,0.83,12,17,11,21,1,243,2,2015-01-04 09:00
崙背,雲林縣,72,懸浮微粒,普通,6.2,0.85,15,103,90,22,1.8,28,10,2015-01-04 09:00
淡水,新北市,34,,良好,1.9,0.59,9.9,35,11,21,,,1,2015-01-04 09:00
麥寮,雲林縣,82,懸浮微粒,普通,3.9,0.76,15,150,91,25,2.2,31,9,2015-01-04 09:00
善化,臺南市,56,懸浮微粒,普通,4.2,0.5,19,69,52,13,2.3,38,5,2015-01-04 09:00
復興,高雄市,73,懸浮微粒,普通,14,1.06,16,93,50,40,1.3,107,7,2015-01-04 09:00
湖口,新竹縣,58,懸浮微粒,普通,3.2,0.7,18,65,40,24,0.7,159,5,2015-01-04 09:00
菜寮,新北市,39,,良好,2.7,1.08,7.6,45,26,28,1.2,205,2,2015-01-04 09:00
陽明,臺北市,40,,良好,1.7,0.25,48,32,24,3.6,,,3,2015-01-04 09:00
新竹,新竹市,59,懸浮微粒,普通,3,0.86,14,66,42,32,0.7,33,5,2015-01-04 09:00
新店,新北市,19,,良好,2,0.71,10,23,18,21,0.8,165,2,2015-01-04 09:00
新莊,新北市,49,,良好,5,1,7,54,36,33,0.6,84,3,2015-01-04 09:00
新港,嘉義縣,82,懸浮微粒,普通,3.8,0.94,11,122,61,22,1,26,8,2015-01-04 09:00
新營,臺南市,73,懸浮微粒,普通,5.7,0.84,13,106,71,26,1.9,31,8,2015-01-04 09:00
楠梓,高雄市,67,懸浮微粒,普通,2.7,0.45,31,79,38,15,2.3,54,5,2015-01-04 09:00
萬里,新北市,25,,良好,2.7,0.31,26,27,16,8.2,0.8,107,2,2015-01-04 09:00
萬華,臺北市,23,,良好,1.3,0.57,11,25,6,20,1.1,191,1,2015-01-04 09:00
嘉義,嘉義市,70,懸浮微粒,普通,0.6,1.07,21,105,65,27,1.3,23,7,2015-01-04 09:00
彰化,彰化縣,62,懸浮微粒,普通,2.9,0.86,15,68,56,16,1.2,23,7,2015-01-04 09:00
