SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,52,懸浮微粒,普通,1.8,0.17,26,54,13,3,1.5,26,2,4.48,1.51,2015-08-20 00:00
關山,臺東縣,23,,良好,1,,18,26,7,2.2,0.6,125,1,3,.85,2015-08-20 00:00
馬公,澎湖縣,30,,良好,2,0.17,36,18,,2,3.1,68,3,3.26,1.24,2015-08-20 00:00
金門,金門縣,52,懸浮微粒,普通,3.1,0.32,32,46,23,5.5,2.1,53,3,6.61,1.12,2015-08-20 00:00
馬祖,連江縣,37,,良好,1.7,0.22,35,42,33,5.2,1.7,73,3,6.89,1.71,2015-08-20 00:00
埔里,南投縣,33,,良好,2.8,0.34,11,37,22,11,0.6,211,2,12.74,1.89,2015-08-20 00:00
復興,高雄市,24,,良好,2.3,1,0.6,28,15,26,0.5,214,2,33.28,6.91,2015-08-20 00:00
永和,新北市,20,,良好,2,0.31,7.9,7,7,6.6,2.7,95,1,10.21,3.57,2015-08-20 00:00
竹山,南投縣,40,,良好,2.1,0.38,12,43,19,9.4,0.8,149,2,10.16,.76,2015-08-20 00:00
中壢,桃園市,41,,良好,3.1,0.99,9.6,35,7,21,1.6,202,2,38.59,18.05,2015-08-20 00:00
三重,新北市,39,,良好,1.7,0.98,,32,4,12,,,1,52.88,41.19,2015-08-20 00:00
冬山,宜蘭縣,27,,良好,2.1,0.22,12,29,21,9.7,1.1,197,2,10.99,1.31,2015-08-20 00:00
宜蘭,宜蘭縣,31,,良好,1.1,0.25,15,33,13,4.3,0.5,260,1,4.67,.36,2015-08-20 00:00
陽明,臺北市,13,,良好,2.6,0.07,15,,,0.8,,,1,2.03,1.26,2015-08-20 00:00
花蓮,花蓮縣,31,,良好,3.8,0.5,9.4,35,21,16,0.7,186,2,17.41,1.86,2015-08-20 00:00
臺東,臺東縣,28,,良好,1.3,0.24,24,26,13,4.3,1.5,290,2,4.96,.69,2015-08-20 00:00
恆春,屏東縣,31,,良好,1.4,0.14,33,26,15,1.6,4.6,29,2,2.95,1.37,2015-08-20 00:00
潮州,屏東縣,26,,良好,1,0.28,8.9,23,5,7.2,0.7,71,1,9.03,1.82,2015-08-20 00:00
屏東,屏東縣,26,,良好,1.9,0.26,26,25,12,6.3,0.7,55,2,7.09,.75,2015-08-20 00:00
小港,高雄市,30,,良好,2.5,0.49,13,36,8,22,1.1,57,2,24.32,1.9,2015-08-20 00:00
前鎮,高雄市,34,,良好,1.7,0.88,9.9,37,14,26,0.6,280,1,29.45,3.65,2015-08-20 00:00
前金,高雄市,35,,良好,1.7,0.75,11,39,12,25,1,303,2,25.53,1.01,2015-08-20 00:00
左營,高雄市,31,,良好,2.9,0.59,12,36,19,23,1.1,359,2,23.73,.93,2015-08-20 00:00
楠梓,高雄市,40,,良好,2.9,0.27,13,44,1,14,1.1,43,1,16.25,1.76,2015-08-20 00:00
林園,高雄市,22,,良好,1.3,0.36,19,29,18,9.7,1.6,54,2,10,.34,2015-08-20 00:00
鳳山,高雄市,39,,良好,3,0.53,16,49,17,17,1,60,2,18.14,1.57,2015-08-20 00:00
仁武,高雄市,32,,良好,3,0.39,14,36,0,21,0.7,337,1,23.96,2.79,2015-08-20 00:00
橋頭,高雄市,0,,,1.3,0.29,15,5,3,13,1,37,,13.51,.91,2015-08-20 00:00
美濃,高雄市,14,,良好,0,0.17,15,18,2,2.2,0.9,81,1,3.01,.8,2015-08-20 00:00
臺南,臺南市,29,,良好,4.8,0.35,19,27,16,16,0.6,174,2,16.4,.82,2015-08-20 00:00
安南,臺南市,40,,良好,2.2,0.26,22,42,18,9.9,1.3,129,2,12.31,2.44,2015-08-20 00:00
善化,臺南市,29,,良好,2,0.17,15,21,10,2.8,1.2,97,2,4.02,1.24,2015-08-20 00:00
新營,臺南市,36,,良好,0.6,0.45,12,36,15,8.4,1,89,2,9.19,.82,2015-08-20 00:00
嘉義,嘉義市,32,,良好,1.6,0.39,9.7,30,14,10,0.6,92,2,10.59,.34,2015-08-20 00:00
臺西,雲林縣,43,,良好,2.4,0.14,35,35,23,2.6,2.5,44,3,3.17,.57,2015-08-20 00:00
朴子,嘉義縣,44,,良好,2.5,0.31,16,46,8,9,0.6,69,1,9.87,.9,2015-08-20 00:00
新港,嘉義縣,32,,良好,0.7,0.34,8.5,40,23,18,0.5,18,2,20.6,2.3,2015-08-20 00:00
崙背,雲林縣,36,,良好,2.8,0.22,15,36,34,6.2,0.7,181,3,7.6,1.4,2015-08-20 00:00
斗六,雲林縣,19,,良好,2.8,0.35,13,22,0,10,1.1,110,1,10.91,.65,2015-08-20 00:00
南投,南投縣,41,,良好,2.3,0.37,8.9,46,19,8.5,1.3,153,2,10.59,2.09,2015-08-20 00:00
二林,彰化縣,44,,良好,4.5,0.16,25,30,,1.4,0.9,199,,1.78,.41,2015-08-20 00:00
線西,彰化縣,39,,良好,3.2,0.29,20,39,12,11,2,171,2,11.96,1.09,2015-08-20 00:00
彰化,彰化縣,50,,良好,7.3,0.61,7.9,54,35,19,1.7,175,3,21.2,1.89,2015-08-20 00:00
西屯,臺中市,54,懸浮微粒,普通,5.4,0.43,14,68,41,20,1.5,176,4,22.01,1.71,2015-08-20 00:00
忠明,臺中市,44,,良好,3.4,0.49,19,56,26,16,1.3,126,3,17.22,1.04,2015-08-20 00:00
大里,臺中市,42,,良好,2.9,0.49,15,46,25,15,1.1,201,3,16.59,1.72,2015-08-20 00:00
沙鹿,臺中市,50,,良好,2.6,0.53,8.3,56,23,25,1.2,179,2,25.96,.91,2015-08-20 00:00
豐原,臺中市,48,,良好,1.8,0.57,10,69,21,11,1,128,2,13.09,1.6,2015-08-20 00:00
三義,苗栗縣,36,,良好,1.2,0.26,30,32,18,3.3,1.2,206,2,4.05,.77,2015-08-20 00:00
苗栗,苗栗縣,50,,良好,1.6,0.27,26,43,14,7.8,1.5,210,3,8.69,.91,2015-08-20 00:00
頭份,苗栗縣,40,,良好,2.7,0.33,13,44,20,12,1.1,205,2,12.62,1.07,2015-08-20 00:00
新竹,新竹市,29,,良好,1.5,0.39,15,23,15,12,1.3,106,2,13.63,1.63,2015-08-20 00:00
竹東,新竹縣,39,,良好,2.6,0.28,11,45,20,5.9,1.7,129,2,7.95,2.09,2015-08-20 00:00
湖口,新竹縣,42,,良好,2.5,0.34,14,37,3,,3.2,108,1,,,2015-08-20 00:00
龍潭,桃園市,39,,良好,2,0.33,15,25,15,12,1.3,155,2,14.04,1.59,2015-08-20 00:00
平鎮,桃園市,31,,良好,3.7,0.42,12,22,16,16,1.6,130,2,18.36,2.3,2015-08-20 00:00
觀音,桃園市,41,,良好,8.8,0.23,7.5,41,17,20,4.3,62,2,22.13,2.28,2015-08-20 00:00
大園,桃園市,0,,,7.8,0.22,9.4,,17,14,,,2,17.19,2.96,2015-08-20 00:00
桃園,桃園市,25,,良好,2,0.4,7.2,18,12,15,2.4,89,2,16.86,2.33,2015-08-20 00:00
大同,臺北市,37,,良好,1.9,0.46,,24,6,8.4,,,2,22.86,14.45,2015-08-20 00:00
松山,臺北市,26,,良好,1.6,0.28,4,20,7,9.4,1.9,74,2,15.22,5.87,2015-08-20 00:00
古亭,臺北市,37,,良好,1.1,0.25,6.3,33,5,8,2.6,96,1,11.56,3.59,2015-08-20 00:00
萬華,臺北市,24,,良好,1.3,0.3,2.4,18,9,12,2.3,98,2,21.27,9.36,2015-08-20 00:00
