SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,4.2,0.15,39,,,2,,,,2.72,.68,2015-08-19 12:00
三重,新北市,46,,良好,1.9,1.22,,47,14,34,,,2,83.65,49.64,2015-08-19 12:00
三義,苗栗縣,48,,良好,1.9,0.25,58,39,22,6.9,3.4,300,2,8.04,1.11,2015-08-19 12:00
土城,新北市,33,,良好,0.5,0.21,40,31,14,5.4,2,95,2,7.4,2.05,2015-08-19 12:00
士林,臺北市,37,,良好,8.1,0.2,44,14,12,6.1,1.9,132,2,7.38,1.33,2015-08-19 12:00
大同,臺北市,46,,良好,2.3,0.63,,44,30,23,,,2,41.54,18.4,2015-08-19 12:00
大里,臺中市,39,,良好,,0.22,47,35,17,6.8,2.4,226,2,9.51,2.67,2015-08-19 12:00
大園,桃園市,50,,良好,,,,,38,,0.5,166,3,,,2015-08-19 12:00
大寮,高雄市,0,,,4.3,0.22,18,44,16,12,1.7,314,,18.7,6.95,2015-08-17 10:00
小港,高雄市,41,,良好,14,0.26,31,55,23,24,2.7,254,2,30.37,6.44,2015-08-19 12:00
中山,臺北市,38,,良好,,,35,51,24,,1.8,92,2,,,2015-08-19 12:00
中壢,桃園市,49,,良好,4.2,1.25,43,60,17,35,1.9,151,2,52.42,17.72,2015-08-19 12:00
仁武,高雄市,44,,良好,3,0.2,43,42,24,12,2.7,269,2,15.16,3.51,2015-08-19 12:00
斗六,雲林縣,38,,良好,3.4,0.29,45,26,17,7.5,2.4,262,1,8.82,1.33,2015-08-19 12:00
冬山,宜蘭縣,36,,良好,2.1,0.19,40,22,20,5.7,2.7,65,2,8.99,3.33,2015-08-19 12:00
古亭,臺北市,39,,良好,0.9,0.24,35,35,14,7.8,2.3,92,1,11.43,3.62,2015-08-19 12:00
左營,高雄市,41,,良好,4.1,0.16,49,36,19,6.2,3.9,291,2,7.73,1.58,2015-08-19 12:00
平鎮,桃園市,49,,良好,5.5,0.34,59,44,22,13,3.2,268,2,15.8,2.53,2015-08-19 12:00
永和,新北市,31,,良好,2,0.49,36,24,13,11,2.2,78,2,16.1,5.14,2015-08-19 12:00
安南,臺南市,54,臭氧,普通,1.6,0.2,65,37,17,5.5,2.7,220,2,7.97,2.52,2015-08-19 12:00
朴子,嘉義縣,50,,良好,2.9,0.28,52,53,26,5.7,3.1,253,2,7.07,1.4,2015-08-19 12:00
汐止,新北市,36,,良好,2.6,0.19,43,26,17,4.6,2.3,40,2,8,3.41,2015-08-19 12:00
