SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,41,,良好,2.8,0.29,5.5,26,7,12,2.1,158,2,12.71,.59,2015-08-20 05:00
三重,新北市,27,,良好,2.4,0.6,,26,2,7.7,,,1,37.51,29.79,2015-08-20 06:00
三義,苗栗縣,48,,良好,1.4,0.39,6.4,54,26,12,0.5,33,3,18.97,6.8,2015-08-20 06:00
土城,新北市,13,,良好,1.1,0.14,5.1,9,1,5,0.9,167,1,6.45,1.44,2015-08-20 06:00
士林,臺北市,17,,良好,8.5,0.06,9.6,14,11,1.5,2.5,107,1,3.34,1.89,2015-08-20 06:00
大同,臺北市,28,,良好,1.3,0.4,,22,0,6.5,,,1,22.02,15.5,2015-08-20 06:00
大里,臺中市,39,,良好,1.4,0.32,0.1,38,17,7.9,1.1,92,2,8.3,.37,2015-08-20 06:00
大園,桃園市,0,,,1.9,0.08,5.5,,6,6.6,,,2,11.72,5.11,2015-08-20 06:00
小港,高雄市,24,,良好,1,0.32,7.4,20,1,13,1.8,42,1,14.66,1.69,2015-08-20 06:00
中山,臺北市,14,,良好,1,0.19,3.8,15,4,5,2.2,119,1,10.86,5.86,2015-08-20 06:00
中壢,桃園市,28,,良好,3.8,0.6,3.5,24,10,9.8,2.1,260,1,29.36,19.55,2015-08-20 06:00
仁武,高雄市,34,,良好,2.1,0.24,16,37,0,6.6,0.6,33,1,7.42,.86,2015-08-20 06:00
斗六,雲林縣,19,,良好,1.7,0.29,15,13,12,6.4,0.6,58,1,8.66,2.26,2015-08-20 06:00
冬山,宜蘭縣,31,,良好,1.9,0.27,3.6,31,18,9.8,1.7,302,2,13.53,3.72,2015-08-20 06:00
古亭,臺北市,26,,良好,1.3,0.16,3.3,18,4,6.7,1.6,78,1,10.33,3.68,2015-08-20 06:00
左營,高雄市,37,,良好,1.8,0.35,11,33,9,15,0.7,19,2,16.34,1.29,2015-08-20 06:00
平鎮,桃園市,25,,良好,3.8,0.25,2.6,26,8,11,2.3,116,1,14.17,2.77,2015-08-20 06:00
永和,新北市,8,,良好,1.6,0.22,4.5,9,0,5.5,1.8,93,1,10.75,5.22,2015-08-20 06:00
安南,臺南市,37,,良好,3,0.21,7.1,40,12,13,0.4,349,2,13.37,.03,2015-08-20 06:00
朴子,嘉義縣,43,,良好,2.1,0.27,11,44,10,8.3,1.1,145,2,8.98,.7,2015-08-20 06:00
汐止,新北市,12,,良好,2,0.11,3.1,9,5,6.2,1.3,43,1,11.25,5.08,2015-08-20 06:00
竹山,南投縣,43,,良好,1.5,0.3,6.5,43,10,8.2,0.6,243,2,10.59,2.4,2015-08-20 06:00
竹東,新竹縣,33,,良好,1.6,0.24,12,24,5,4.7,2,132,1,5.62,.93,2015-08-20 06:00
西屯,臺中市,49,,良好,1.9,0.28,12,43,16,11,1.2,177,3,12.47,1.83,2015-08-20 06:00
沙鹿,臺中市,54,懸浮微粒,普通,1.2,0.26,23,51,21,6.5,3,140,3,6.74,.23,2015-08-20 06:00
宜蘭,宜蘭縣,32,,良好,1.6,0.19,8.6,29,5,3.5,1.2,281,1,4.38,.88,2015-08-20 06:00
忠明,臺中市,32,,良好,1.8,0.33,14,28,23,9.1,1.2,182,2,10.04,.93,2015-08-20 06:00
松山,臺北市,22,,良好,1.5,0.14,5,16,6,6.1,1.9,69,1,8.71,2.62,2015-08-20 06:00
板橋,新北市,22,,良好,1.7,0.2,2.6,23,0,11,2,55,1,14.47,3.71,2015-08-20 06:00
林口,新北市,17,,良好,1,0.09,6.9,12,0,3.9,3,96,1,6.02,2.15,2015-08-20 06:00
林園,高雄市,23,,良好,1.7,0.21,14,24,7,4.7,2.3,40,1,5.06,.38,2015-08-20 06:00
花蓮,花蓮縣,33,,良好,2.1,0.33,7.6,33,11,10,1.3,216,2,11.32,1,2015-08-20 06:00
金門,金門縣,68,懸浮微粒,普通,6.6,0.35,14,125,39,14,1,62,3,15.38,1.34,2015-08-20 06:00
前金,高雄市,37,,良好,2.4,0.42,15,34,10,13,1.2,340,2,14.63,1.14,2015-08-20 06:00
前鎮,高雄市,32,,良好,1.4,0.4,12,29,9,12,0.7,34,1,13.55,1.44,2015-08-20 06:00
南投,南投縣,44,,良好,0,0.29,6.2,44,12,5.1,1.3,175,2,6.39,1.33,2015-08-20 06:00
屏東,屏東縣,20,,良好,1.6,0.24,9.9,12,5,6.1,1,325,1,7.61,1.52,2015-08-20 06:00
恆春,屏東縣,32,,良好,1.8,0.13,26,29,14,2,5.9,16,2,2.55,.54,2015-08-20 06:00
美濃,高雄市,17,,良好,0.6,0.2,6.8,21,3,2.7,0.6,137,1,4.06,1.4,2015-08-20 06:00
苗栗,苗栗縣,46,,良好,1.6,0.34,7.5,50,11,12,0.5,190,2,13.41,1.73,2015-08-20 06:00
埔里,南投縣,33,,良好,0.6,0.27,8.1,31,14,5.9,1,183,2,7.1,1.24,2015-08-20 06:00
桃園,桃園市,19,,良好,4.6,0.21,3.1,18,11,7.9,2.7,95,1,12.73,4.8,2015-08-20 06:00
馬公,澎湖縣,25,,良好,1.6,0.16,30,23,18,2.3,2.6,283,2,3.17,.87,2015-08-20 06:00
馬祖,連江縣,39,,良好,2.5,0.36,26,44,32,6.1,1.8,75,3,7.25,1.2,2015-08-20 06:00
