SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,49,,良好,1.7,0.21,16,49,17,9.2,0.6,17,2,11.39,2.19,2015-08-03 00:00
關山,臺東縣,13,,良好,1.3,,7.7,10,6,2.8,0.6,210,1,3.85,1.03,2015-08-03 00:00
馬公,澎湖縣,0,,,2,0.1,29,,15,3.5,1,213,2,4.15,.69,2015-08-03 00:00
金門,金門縣,26,,良好,2.3,0.1,31,22,12,6.2,3.4,221,1,7.21,1.01,2015-08-03 00:00
馬祖,連江縣,25,,良好,3.5,0.09,8,24,15,12,0.7,200,2,13.08,1.56,2015-08-03 00:00
埔里,南投縣,37,,良好,2.1,0.36,15,39,26,13,1.1,130,3,14.25,1.42,2015-08-03 00:00
復興,高雄市,23,,良好,5.8,0.52,1,35,19,24,0.5,205,2,25.66,1.71,2015-08-03 00:00
永和,新北市,21,,良好,1.4,0.64,8.1,17,9,17,1.3,112,2,25.57,8.97,2015-08-03 00:00
竹山,南投縣,40,,良好,1.6,0.17,18,37,16,4.7,0.6,255,2,6.08,1.43,2015-08-03 00:00
中壢,桃園市,38,,良好,5.6,1.1,18,43,9,26,1.2,182,1,48.29,22.43,2015-08-03 00:00
三重,新北市,43,,良好,2.3,1.13,,33,4,25,,,2,68.29,43.66,2015-08-03 00:00
冬山,宜蘭縣,16,,良好,1.4,0.12,15,13,11,4,1.1,203,2,5.47,1.48,2015-08-03 00:00
宜蘭,宜蘭縣,23,,良好,11,0.18,11,21,7,7,0.6,248,1,7.47,.52,2015-08-03 00:00
陽明,臺北市,19,,良好,1.9,0.11,23,5,5,2.3,,,1,2.55,.26,2015-08-03 00:00
花蓮,花蓮縣,16,,良好,1.8,0.15,14,17,4,4.7,2.7,234,1,5.59,.94,2015-08-03 00:00
臺東,臺東縣,15,,良好,1.1,0.16,9.9,15,6,4,1.4,302,1,5.55,1.51,2015-08-03 00:00
潮州,屏東縣,38,,良好,1.5,0.15,19,33,10,5.1,1.5,109,2,5.45,.32,2015-08-03 00:00
屏東,屏東縣,38,,良好,1.8,0.43,22,37,21,12,1.4,43,2,13.49,1.21,2015-08-03 00:00
小港,高雄市,30,,良好,10,0.62,3.3,32,22,32,1,21,,35.94,3.99,2015-08-03 00:00
前鎮,高雄市,26,,良好,7.6,0.59,4.9,37,17,27,1,154,1,29.01,2.46,2015-08-03 00:00
前金,高雄市,22,,良好,1.5,0.18,21,26,6,5.6,1.3,314,1,6.45,.82,2015-08-03 00:00
左營,高雄市,25,,良好,2.5,0.26,15,28,10,11,0.9,15,2,11.69,1.2,2015-08-03 00:00
楠梓,高雄市,40,,良好,2.6,0.42,6.6,41,9,21,1.3,77,1,24.42,3.24,2015-08-03 00:00
林園,高雄市,35,,良好,4.5,0.12,14,14,3,11,1.5,267,3,11.7,.61,2015-08-03 00:00
大寮,高雄市,41,,良好,2.1,0.65,3,49,,21,0.6,55,3,25.16,4.19,2015-08-03 00:00
鳳山,高雄市,48,,良好,4.6,0.61,13,54,25,20,1.3,69,2,21.51,1.56,2015-08-03 00:00
仁武,高雄市,33,,良好,3.7,0.46,20,46,20,15,1.1,115,2,16.08,.8,2015-08-03 00:00
橋頭,高雄市,36,,良好,3,0.28,11,37,17,14,1.5,76,2,15.04,.79,2015-08-03 00:00
美濃,高雄市,34,,良好,1.4,0.18,19,28,18,4.1,0.8,67,2,5.51,1.45,2015-08-03 00:00
