SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,39,,良好,5.5,0.23,17,53,14,9.6,0.9,52,1,11.28,1.64,2015-08-02 21:00
關山,臺東縣,16,,良好,1.3,,11,18,5,2.5,0.8,257,1,3.3,.76,2015-08-02 21:00
馬公,澎湖縣,0,,,2.6,0.18,29,,14,5.9,0.8,236,2,6.89,1.03,2015-08-02 21:00
金門,金門縣,29,,良好,1.5,0.09,24,23,10,7.8,3.5,210,1,8.78,.94,2015-08-02 21:00
馬祖,連江縣,25,,良好,3.7,0.12,11,18,9,8.6,0.5,311,2,9.34,.77,2015-08-02 21:00
埔里,南投縣,36,,良好,3.9,0.3,29,35,22,14,1.2,302,2,15.35,1.14,2015-08-02 21:00
復興,高雄市,18,,良好,2.5,0.42,1.5,21,10,12,0.5,217,1,15.39,3,2015-08-02 21:00
永和,新北市,29,,良好,1.3,0.38,16,13,13,11,1.7,91,2,14.81,3.73,2015-08-02 21:00
竹山,南投縣,42,,良好,2.1,0.19,29,43,21,4.7,0.7,188,2,6.11,1.43,2015-08-02 21:00
中壢,桃園市,37,,良好,3,0.48,23,33,14,17,0.7,209,2,24.97,7.51,2015-08-02 21:00
三重,新北市,43,,良好,3.9,1.31,,53,22,32,,,2,94.71,62.86,2015-08-02 21:00
冬山,宜蘭縣,23,,良好,1.8,0.12,20,15,12,4.9,1.4,184,2,6.64,1.71,2015-08-02 21:00
宜蘭,宜蘭縣,25,,良好,1.4,0.2,20,24,8,6.6,2.2,325,1,7.48,.87,2015-08-02 21:00
陽明,臺北市,23,,良好,1.9,0.11,28,7,9,1.8,,,2,1.81,.01,2015-08-02 21:00
花蓮,花蓮縣,18,,良好,1.4,0.21,22,17,10,4.9,0.9,299,1,5.75,.84,2015-08-02 21:00
臺東,臺東縣,16,,良好,1.4,0.23,16,20,9,4.8,1.3,309,1,7.41,2.67,2015-08-02 21:00
恆春,屏東縣,19,,良好,1.9,0.05,22,18,14,2.3,3.9,46,2,2.15,-.16,2015-08-02 21:00
潮州,屏東縣,42,,良好,2.2,0.23,27,42,30,8,1.6,118,2,8.18,.17,2015-08-02 21:00
屏東,屏東縣,32,,良好,2.1,0.66,14,38,19,21,0.6,303,2,22.72,1.42,2015-08-02 21:00
小港,高雄市,49,,良好,8.4,0.61,5.8,10,,28,0.6,82,3,31.86,3.58,2015-08-02 21:00
前鎮,高雄市,26,,良好,2,0.28,16,20,6,11,1.2,305,1,11.51,.82,2015-08-02 21:00
前金,高雄市,23,,良好,1.5,0.18,23,14,7,4.1,1.7,316,1,4.81,.75,2015-08-02 21:00
左營,高雄市,25,,良好,2.4,0.12,22,22,9,5.3,1.9,304,,6.29,1,2015-08-02 21:00
楠梓,高雄市,36,,良好,2.2,0.25,16,36,4,8.2,0.8,59,1,9.94,1.76,2015-08-02 21:00
林園,高雄市,29,,良好,6.4,0.48,18,55,42,17,0.7,63,2,17.77,.43,2015-08-02 21:00
大寮,高雄市,33,,良好,2.5,0.52,11,39,24,19,0.5,130,2,20.94,1.53,2015-08-02 21:00
鳳山,高雄市,41,,良好,2.6,0.67,21,40,14,19,1.4,78,2,20.1,1.53,2015-08-02 21:00
仁武,高雄市,31,,良好,2.1,0.22,17,21,4,11,0.8,273,2,12.37,1.42,2015-08-02 21:00
橋頭,高雄市,32,,良好,2,0.31,14,34,11,12,1,69,1,13.65,1.16,2015-08-02 21:00
美濃,高雄市,37,,良好,1.3,0.22,31,32,17,5.1,0.9,71,2,6.54,1.41,2015-08-02 21:00
臺南,臺南市,21,,良好,2.4,0.33,24,18,7,7.8,1.2,346,1,8.82,.98,2015-08-02 21:00
安南,臺南市,23,,良好,2.3,0.14,27,25,5,5.7,1.3,341,1,6.67,.98,2015-08-02 21:00
善化,臺南市,26,,良好,2.7,0.16,21,21,11,7.2,0.7,311,2,8.19,1.04,2015-08-02 21:00
