SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,0,,,5.8,0.39,60,38,,12,5.3,52,,2015-04-09 14:00
三重,新北市,39,,良好,3.1,1.26,,48,9,34,,,1,2015-04-09 14:00
三義,苗栗縣,47,,良好,1.8,0.34,56,26,17,8.4,6.1,43,1,2015-04-09 14:00
土城,新北市,35,,良好,2.5,0.36,42,31,17,14,2,178,2,2015-04-09 14:00
士林,臺北市,21,,良好,1.8,0.3,,26,4,,2,91,1,2015-04-09 14:00
大同,臺北市,42,,良好,2.8,1.1,,42,22,38,,,1,2015-04-09 14:00
大里,臺中市,59,臭氧,普通,1.3,0.37,70,46,27,13,2.9,320,2,2015-04-09 14:00
大園,桃園市,37,,良好,2.1,0.24,45,30,17,11,6.9,64,1,2015-04-09 14:00
大寮,高雄市,69,臭氧,普通,8.4,0.4,83,76,36,15,2.6,278,4,2015-04-09 14:00
小港,高雄市,74,懸浮微粒,普通,5,0.33,69,102,45,14,3.3,265,4,2015-04-09 14:00
中山,臺北市,41,,良好,1.4,0.48,33,42,10,22,2.8,116,1,2015-04-09 14:00
中壢,桃園市,38,,良好,4.8,0.87,26,50,25,34,1,288,2,2015-04-09 14:00
仁武,高雄市,64,懸浮微粒,普通,2.4,0.31,66,79,30,10,3.2,283,3,2015-04-09 14:00
斗六,雲林縣,52,懸浮微粒,普通,,0.58,,71,33,20,3.6,324,3,2015-04-09 14:00
冬山,宜蘭縣,43,,良好,3,0.24,51,13,5,3,1.5,236,1,2015-04-09 14:00
古亭,臺北市,27,,良好,,,,,,,4,75,1,2015-04-09 14:00
左營,高雄市,66,懸浮微粒,普通,2.7,0.27,73,65,29,5.3,5.3,301,4,2015-04-09 14:00
平鎮,桃園市,29,,良好,5.1,0.48,34,41,13,20,1.9,61,1,2015-04-09 14:00
永和,新北市,30,,良好,4.4,0.5,36,31,14,20,3.6,84,1,2015-04-09 14:00
安南,臺南市,55,臭氧,普通,,,66,46,21,6.2,3.5,310,3,2015-04-09 14:00
朴子,嘉義縣,52,懸浮微粒,普通,2.2,0.28,55,66,14,6.3,3.6,318,2,2015-04-09 14:00
汐止,新北市,31,,良好,6.3,0.25,37,28,18,16,3,49,2,2015-04-09 14:00
竹山,南投縣,67,臭氧,普通,,0.3,80,62,36,7.5,2.2,282,3,2015-04-09 14:00
竹東,新竹縣,29,,良好,,0.38,35,27,26,16,1.4,50,2,2015-04-09 14:00
西屯,臺中市,58,臭氧,普通,1.6,0.31,69,35,23,9.5,3.9,313,2,2015-04-09 14:00
沙鹿,臺中市,64,臭氧,普通,2.3,0.36,76,50,24,12,6.5,15,2,2015-04-09 14:00
宜蘭,宜蘭縣,37,,良好,1.3,0.29,45,20,4,5,1.1,177,1,2015-04-09 14:00
忠明,臺中市,53,臭氧,普通,2.4,0.38,63,28,19,13,2.4,331,2,2015-04-09 14:00
松山,臺北市,30,,良好,3.3,0.36,36,22,17,20,2.8,64,1,2015-04-09 14:00
板橋,新北市,28,,良好,4.7,0.42,,,,20,3.5,71,2,2015-04-09 14:00
林口,新北市,35,,良好,3.1,0.31,42,24,12,15,2.3,69,2,2015-04-09 14:00
林園,高雄市,0,,,,,104,50,39,,3.8,270,,2015-04-09 14:00
花蓮,花蓮縣,46,,良好,2.2,0.31,55,18,0,9.7,3.8,85,,2015-04-09 14:00
金門,金門縣,51,懸浮微粒,普通,4.8,0.36,55,48,23,10,3.4,68,2,2015-04-09 14:00
前金,高雄市,70,懸浮微粒,普通,3.8,0.4,88,102,47,9.9,3.8,254,5,2015-04-09 13:00
前鎮,高雄市,66,懸浮微粒,普通,4.6,0.4,67,60,18,12,2.3,291,3,2015-04-09 14:00
南投,南投縣,60,臭氧,普通,2.2,0.38,72,61,27,13,2.9,314,2,2015-04-09 14:00
屏東,屏東縣,102,臭氧,不良,5.9,0.5,121,91,37,17,2.9,255,3,2015-04-09 14:00
恆春,屏東縣,18,,良好,1,0.17,,20,5,2.6,9.2,30,1,2015-04-09 14:00
美濃,高雄市,89,臭氧,普通,2.8,0.41,106,,,,1.9,282,3,2015-04-09 14:00
苗栗,苗栗縣,54,懸浮微粒,普通,3.2,0.42,49,82,35,18,3.4,48,3,2015-04-09 14:00
埔里,南投縣,65,臭氧,普通,1.5,0.35,78,49,33,11,3.2,283,4,2015-04-09 14:00
桃園,桃園市,34,,良好,5.2,0.35,40,30,10,15,1.6,93,1,2015-04-09 14:00
馬公,澎湖縣,43,,良好,1.3,0.25,52,27,13,1.8,5.5,99,1,2015-04-09 14:00
馬祖,連江縣,49,,良好,2.2,0.24,58,44,26,5.1,4.2,66,2,2015-04-09 14:00
基隆,基隆市,39,,良好,1.3,0.29,46,27,12,5.8,1.1,83,1,2015-04-09 14:00
崙背,雲林縣,52,臭氧,普通,3.3,0.28,63,53,29,7.8,4,46,2,2015-04-09 14:00
