SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,41,,良好,1.7,0.27,30,34,19,8.5,2,37,3,2015-04-10 05:00
三重,新北市,30,,良好,0.9,0.38,,23,0,13,,,,2015-04-10 05:00
三義,苗栗縣,27,,良好,1.2,0.25,26,18,13,5.7,3,32,2,2015-04-10 05:00
土城,新北市,38,,良好,1.7,0.2,46,7,3,4.8,0.8,266,1,2015-04-10 05:00
士林,臺北市,0,,,0.5,0.18,46,,1,3.1,1.4,115,1,2015-04-10 05:00
大同,臺北市,28,,良好,1.4,0.4,,17,3,11,,,1,2015-04-10 05:00
大里,臺中市,36,,良好,2,0.28,13,15,9,14,0.9,306,2,2015-04-10 05:00
大園,桃園市,30,,良好,2.2,0.22,36,9,4,12,3,59,1,2015-04-10 05:00
大寮,高雄市,63,懸浮微粒,普通,5.7,0.62,3.4,99,80,30,1.9,302,6,2015-04-10 05:00
小港,高雄市,66,懸浮微粒,普通,6.8,0.62,4.2,98,51,32,2.4,285,4,2015-04-10 05:00
中山,臺北市,37,,良好,1.1,0.23,44,15,2,5.8,2,113,1,2015-04-10 05:00
中壢,桃園市,38,,良好,2.3,0.51,32,34,13,15,0.8,258,,2015-04-10 05:00
仁武,高雄市,77,懸浮微粒,普通,6.4,0.64,2.9,115,38,31,2.6,313,3,2015-04-10 05:00
斗六,雲林縣,46,,良好,2.9,0.36,11,39,30,17,1,103,3,2015-04-10 05:00
冬山,宜蘭縣,16,,良好,1.4,0.3,14,17,2,7.7,0.8,294,1,2015-04-10 05:00
古亭,臺北市,34,,良好,3.8,0.2,41,8,5,5.7,2.6,97,1,2015-04-10 05:00
左營,高雄市,64,懸浮微粒,普通,7.5,0.61,1.6,84,38,33,2.5,16,3,2015-04-10 05:00
平鎮,桃園市,31,,良好,2.5,0.24,37,13,11,8.1,1.5,63,1,2015-04-10 05:00
永和,新北市,38,,良好,2.7,0.21,45,6,5,5.6,2.1,91,1,2015-04-10 05:00
安南,臺南市,56,懸浮微粒,普通,4,0.41,18,48,24,16,2.5,44,3,2015-04-10 05:00
朴子,嘉義縣,58,懸浮微粒,普通,3.8,0.3,19,51,15,12,1.9,46,3,2015-04-10 05:00
汐止,新北市,34,,良好,3.8,0.21,41,10,9,7.8,1.1,81,1,2015-04-10 05:00
竹山,南投縣,52,懸浮微粒,普通,2.5,0.39,12,43,29,15,0.7,184,3,2015-04-10 05:00
竹東,新竹縣,26,,良好,1.6,0.21,31,16,8,5.4,0.9,109,1,2015-04-10 05:00
西屯,臺中市,40,,良好,1.8,0.26,25,25,15,9.9,2.6,356,2,2015-04-10 05:00
沙鹿,臺中市,38,,良好,1.4,0.23,29,31,11,8.9,3.6,27,2,2015-04-10 05:00
宜蘭,宜蘭縣,30,,良好,2.3,0.27,18,22,7,3.8,0.9,179,1,2015-04-10 05:00
忠明,臺中市,31,,良好,3.2,0.28,16,18,16,12,1.1,24,2,2015-04-10 05:00
松山,臺北市,38,,良好,3.7,0.2,46,10,0,5.8,1.8,69,,2015-04-10 05:00
