SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,6.5,0.35,58,53,26,18,5.9,107,,2015-04-09 17:00
三重,新北市,39,,良好,2.9,1.78,,34,3,41,,,1,2015-04-09 17:00
三義,苗栗縣,37,,良好,2.3,0.38,45,42,26,15,4.4,40,2,2015-04-09 17:00
土城,新北市,28,,良好,1.4,0.52,31,31,13,23,1.2,161,2,2015-04-09 17:00
士林,臺北市,29,,良好,1.4,0.35,35,14,7,17,0.9,242,1,2015-04-09 17:00
大同,臺北市,43,,良好,4.3,2.43,,45,6,48,,,2,2015-04-09 17:00
大里,臺中市,49,,良好,1.6,0.41,59,54,28,19,3,294,3,2015-04-09 17:00
大園,桃園市,37,,良好,1.6,0.25,44,22,10,11,5.5,62,2,2015-04-09 17:00
大寮,高雄市,62,臭氧,普通,3.2,0.39,74,51,18,17,2.7,292,3,2015-04-09 17:00
小港,高雄市,66,懸浮微粒,普通,3.1,0.31,55,59,18,21,3.4,286,3,2015-04-09 17:00
中山,臺北市,37,,良好,1.3,0.56,24,33,4,29,2.5,118,1,2015-04-09 17:00
中壢,桃園市,50,,良好,4,0.79,16,71,14,38,1.3,38,2,2015-04-09 17:00
仁武,高雄市,59,懸浮微粒,普通,3.4,0.32,59,53,13,19,2.6,284,2,2015-04-09 17:00
斗六,雲林縣,56,懸浮微粒,普通,3.5,0.43,60,72,31,15,3,56,3,2015-04-09 17:00
冬山,宜蘭縣,38,,良好,3.3,0.3,45,24,9,12,0.9,55,1,2015-04-09 17:00
古亭,臺北市,27,,良好,1.4,0.52,23,24,10,28,2.4,91,2,2015-04-09 17:00
左營,高雄市,56,臭氧,普通,1.8,0.24,67,31,16,5.8,4.1,295,3,2015-04-09 17:00
平鎮,桃園市,36,,良好,3.3,0.39,30,40,15,23,2.5,46,2,2015-04-09 17:00
永和,新北市,26,,良好,1.7,0.73,27,23,13,28,1.7,91,2,2015-04-09 17:00
安南,臺南市,60,臭氧,普通,5.1,0.25,72,78,26,7.2,4.5,325,3,2015-04-09 17:00
朴子,嘉義縣,60,懸浮微粒,普通,1.9,0.27,48,80,20,6.4,4.5,320,2,2015-04-09 17:00
汐止,新北市,25,,良好,3,0.3,26,26,13,24,1.7,60,2,2015-04-09 17:00
竹山,南投縣,59,臭氧,普通,2.1,0.34,71,56,29,12,2,295,3,2015-04-09 17:00
竹東,新竹縣,33,,良好,1.9,0.39,30,48,24,19,2.1,54,2,2015-04-09 17:00
西屯,臺中市,51,臭氧,普通,2,0.33,62,56,26,14,3.9,28,2,2015-04-09 17:00
沙鹿,臺中市,45,,良好,2.2,0.32,54,55,25,13,6.2,35,2,2015-04-09 17:00
宜蘭,宜蘭縣,43,,良好,1.1,0.31,52,32,12,5.3,1.6,176,1,2015-04-09 17:00
忠明,臺中市,45,,良好,2.8,0.4,54,54,25,18,2,24,2,2015-04-09 17:00
松山,臺北市,26,,良好,1.3,0.45,25,33,9,29,1.7,75,2,2015-04-09 17:00
板橋,新北市,33,,良好,1.7,0.58,24,32,16,31,2.3,78,2,2015-04-09 17:00
林口,新北市,35,,良好,1.3,0.27,42,31,22,11,0.8,133,2,2015-04-09 17:00
林園,高雄市,60,臭氧,普通,2.6,0.28,72,31,13,6.3,3.8,283,2,2015-04-09 17:00
花蓮,花蓮縣,38,,良好,1.9,0.45,45,28,5,17,2.2,41,1,2015-04-09 17:00
金門,金門縣,52,懸浮微粒,普通,4.4,0.41,52,56,31,12,3.3,93,3,2015-04-09 17:00
前金,高雄市,60,懸浮微粒,普通,2.6,0.3,69,46,23,6.9,2.9,310,3,2015-04-09 17:00
前鎮,高雄市,59,懸浮微粒,普通,2,0.36,66,57,3,12,2.3,293,2,2015-04-09 17:00
南投,南投縣,56,臭氧,普通,1.8,0.53,67,64,29,20,2.2,300,3,2015-04-09 17:00
屏東,屏東縣,66,懸浮微粒,普通,5.6,0.38,77,73,30,15,2.8,280,3,2015-04-09 17:00
恆春,屏東縣,44,,良好,1,0.17,53,22,5,3.1,7.4,40,1,2015-04-09 17:00
美濃,高雄市,54,臭氧,普通,2.6,0.36,65,56,22,8.9,1.4,298,3,2015-04-09 17:00
苗栗,苗栗縣,0,,,3.7,0.5,30,,,24,3.6,52,,2015-04-09 17:00
埔里,南投縣,66,臭氧,普通,1.2,0.4,79,51,31,15,3.9,285,3,2015-04-09 17:00
桃園,桃園市,32,,良好,6.1,0.61,25,43,12,29,1.2,67,1,2015-04-09 17:00
馬公,澎湖縣,41,,良好,1.4,0.26,49,37,16,1.9,5.9,82,2,2015-04-09 17:00
馬祖,連江縣,46,,良好,2.7,0.27,53,46,27,7.4,3.8,69,3,2015-04-09 17:00
基隆,基隆市,34,,良好,1.5,0.33,40,,0,8.9,1.6,64,1,2015-04-09 17:00
崙背,雲林縣,46,,良好,3.5,0.32,55,48,29,9.6,5,47,3,2015-04-09 17:00
淡水,新北市,35,,良好,1.8,0.28,43,21,4,5.7,,,1,2015-04-09 17:00
麥寮,雲林縣,78,懸浮微粒,普通,1.8,0.25,60,104,26,5.7,6.2,103,3,2015-04-09 17:00
善化,臺南市,51,懸浮微粒,普通,,,,,,,4.8,309,2,2015-04-09 17:00
復興,高雄市,58,懸浮微粒,普通,2.7,0.55,,46,16,13,1.1,273,3,2015-04-09 17:00
湖口,新竹縣,35,,良好,1.7,0.29,42,35,7,11,4.8,49,1,2015-04-09 17:00
菜寮,新北市,24,,良好,1.5,0.66,24,24,9,25,1.9,108,1,2015-04-09 17:00
陽明,臺北市,41,,良好,0.6,0.22,49,6,2,1,,,1,2015-04-09 17:00
新竹,新竹市,35,,良好,2.9,0.4,35,43,23,19,2.4,68,2,2015-04-09 17:00
新店,新北市,26,,良好,5.7,0.52,27,29,22,26,1.1,116,2,2015-04-09 17:00
新莊,新北市,25,,良好,2.1,0.56,25,29,13,27,2.7,100,2,2015-04-09 17:00
新港,嘉義縣,50,,良好,2.6,0.25,61,58,20,4.6,4.1,305,2,2015-04-09 17:00
新營,臺南市,50,,良好,,0.29,60,60,21,9.9,3.6,326,2,2015-04-09 17:00
楠梓,高雄市,60,懸浮微粒,普通,1.3,0.37,63,60,9,14,2.4,264,2,2015-04-09 17:00
萬里,新北市,45,,良好,0.6,0.22,51,34,10,5.4,3.6,45,1,2015-04-09 17:00
萬華,臺北市,28,,良好,1.7,0.54,25,24,11,30,2.8,103,2,2015-04-09 17:00
嘉義,嘉義市,52,懸浮微粒,普通,2.8,0.38,61,50,27,11,4.1,321,2,2015-04-09 17:00
彰化,彰化縣,49,,良好,2.9,0.41,59,53,15,14,3.9,317,2,2015-04-09 17:00
臺西,雲林縣,53,臭氧,普通,2,0.2,64,32,13,5,9.3,26,2,2015-04-09 17:00
臺東,臺東縣,38,,良好,1,0.41,46,10,5,7.2,2.4,78,1,2015-04-09 17:00
臺南,臺南市,58,臭氧,普通,3.3,0.42,70,40,16,10,3.2,312,2,2015-04-09 17:00
鳳山,高雄市,70,懸浮微粒,普通,3,0.48,64,59,17,15,2.5,298,3,2015-04-09 17:00
潮州,屏東縣,69,臭氧,普通,10,0.55,83,85,33,20,2.2,241,4,2015-04-09 17:00
線西,彰化縣,54,懸浮微粒,普通,6.6,0.45,57,70,31,15,5.8,40,2,2015-04-09 17:00
橋頭,高雄市,55,懸浮微粒,普通,5.3,0.37,60,49,13,17,3.6,277,2,2015-04-09 17:00
頭份,苗栗縣,37,,良好,3,0.37,36,44,19,17,2.6,68,2,2015-04-09 17:00
龍潭,桃園市,0,,,3,0.42,31,46,21,23,3.3,57,2,2015-04-09 17:00
豐原,臺中市,43,,良好,3.2,0.38,51,52,30,17,3.7,319,3,2015-04-09 17:00
關山,臺東縣,30,,良好,1.1,,36,9,3,2.8,1.7,189,1,2015-04-09 17:00
觀音,桃園市,37,,良好,3.5,0.24,44,38,10,8.8,4.5,55,1,2015-04-09 17:00
