SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,45,,良好,11,0.45,54,46,,19,5.7,63,,2015-04-09 15:00
三重,新北市,40,,良好,2.4,1.24,,48,8,31,,,1,2015-04-09 15:00
三義,苗栗縣,46,,良好,2.8,0.37,55,43,26,15,5.9,52,2,2015-04-09 15:00
土城,新北市,33,,良好,3.6,0.38,40,35,21,16,1.8,184,2,2015-04-09 15:00
士林,臺北市,18,,良好,,,,11,8,,2.7,98,1,2015-04-09 15:00
大同,臺北市,42,,良好,2.9,1.45,,47,15,43,,,2,2015-04-09 15:00
大里,臺中市,65,臭氧,普通,1.5,0.37,78,46,25,13,3,310,2,2015-04-09 15:00
大園,桃園市,36,,良好,1.8,0.25,44,33,18,11,7.2,56,2,2015-04-09 15:00
大寮,高雄市,68,臭氧,普通,6.2,0.36,82,60,20,14,2.4,248,4,2015-04-09 15:00
小港,高雄市,73,懸浮微粒,普通,4.7,0.3,69,85,31,13,3.2,262,4,2015-04-09 15:00
中山,臺北市,40,,良好,1.3,0.55,27,39,7,27,2.4,108,1,2015-04-09 15:00
中壢,桃園市,41,,良好,4.6,1.18,22,53,28,36,1,121,2,2015-04-09 15:00
仁武,高雄市,61,懸浮微粒,普通,3.3,0.3,70,61,12,12,2.8,271,3,2015-04-09 15:00
斗六,雲林縣,54,懸浮微粒,普通,5.8,0.48,,65,43,13,3.8,37,3,2015-04-09 15:00
冬山,宜蘭縣,13,,良好,,,,13,6,,1.3,190,1,2015-04-09 15:00
古亭,臺北市,27,,良好,,,30,33,17,,3.3,82,2,2015-04-09 15:00
左營,高雄市,65,臭氧,普通,3.1,0.25,78,54,19,6.1,4.7,292,3,2015-04-09 15:00
平鎮,桃園市,32,,良好,4.3,0.42,35,46,19,19,2.5,74,2,2015-04-09 15:00
永和,新北市,30,,良好,2.7,0.51,36,34,16,19,2.8,83,2,2015-04-09 15:00
安南,臺南市,63,臭氧,普通,4.8,,75,62,26,6.1,4.5,320,3,2015-04-09 15:00
朴子,嘉義縣,55,懸浮微粒,普通,2,0.26,56,86,20,5.7,3.4,27,2,2015-04-09 15:00
汐止,新北市,27,,良好,3.7,0.26,33,26,19,19,2.2,50,2,2015-04-09 15:00
竹山,南投縣,62,臭氧,普通,2.7,0.31,75,62,32,9.7,2.4,298,3,2015-04-09 15:00
竹東,新竹縣,28,,良好,1.4,0.39,34,38,23,18,1.6,62,2,2015-04-09 15:00
西屯,臺中市,64,臭氧,普通,1.9,0.32,77,42,25,11,4,45,2,2015-04-09 15:00
沙鹿,臺中市,64,臭氧,普通,2.3,0.32,77,48,27,11,6.7,336,2,2015-04-09 15:00
宜蘭,宜蘭縣,41,,良好,1.2,0.32,49,26,6,5.7,1.6,139,1,2015-04-09 15:00
忠明,臺中市,59,臭氧,普通,2.7,0.39,71,38,19,15,2.5,353,2,2015-04-09 15:00
松山,臺北市,26,,良好,1.2,0.4,32,26,15,24,2.2,76,1,2015-04-09 15:00
板橋,新北市,31,,良好,,,35,43,18,,2.4,82,2,2015-04-09 15:00
林口,新北市,34,,良好,1.6,0.31,40,23,17,15,1.9,75,2,2015-04-09 15:00
林園,高雄市,0,,,4,0.29,85,28,17,7.7,4.2,284,,2015-04-09 15:00
花蓮,花蓮縣,47,,良好,2.1,0.3,56,20,0,7.7,3.1,75,,2015-04-09 15:00
金門,金門縣,52,懸浮微粒,普通,5.4,0.38,58,54,28,11,3.2,69,2,2015-04-09 15:00
前金,高雄市,66,懸浮微粒,普通,3.7,0.29,77,68,16,9.2,3.7,313,3,2015-04-09 15:00
前鎮,高雄市,63,懸浮微粒,普通,4.7,0.33,69,57,14,16,2.7,293,3,2015-04-09 15:00
南投,南投縣,51,懸浮微粒,普通,1.7,0.39,,59,26,13,2,315,2,2015-04-09 15:00
屏東,屏東縣,82,臭氧,普通,4.8,0.39,98,101,46,14,2.6,253,3,2015-04-09 15:00
恆春,屏東縣,43,,良好,1.1,0.17,52,18,8,2.6,8.7,35,1,2015-04-09 15:00
美濃,高雄市,66,臭氧,普通,,,80,53,31,,1.1,293,3,2015-04-09 15:00
苗栗,苗栗縣,56,懸浮微粒,普通,3.2,0.4,45,76,35,16,3.6,53,3,2015-04-09 15:00
埔里,南投縣,52,懸浮微粒,普通,,,,,,,2.5,281,3,2015-04-09 15:00
桃園,桃園市,31,,良好,4.8,0.4,37,37,13,18,2.3,91,1,2015-04-09 15:00
馬公,澎湖縣,42,,良好,1.4,0.24,51,32,12,1.7,5.3,80,1,2015-04-09 15:00
馬祖,連江縣,48,,良好,3,0.25,58,50,29,6.1,4,66,3,2015-04-09 15:00
基隆,基隆市,37,,良好,1.3,0.28,45,27,12,6.5,1,80,1,2015-04-09 15:00
崙背,雲林縣,52,臭氧,普通,3.3,0.28,63,53,28,7.7,4.2,52,2,2015-04-09 15:00
淡水,新北市,37,,良好,1.9,0.26,45,23,6,4.2,,,1,2015-04-09 15:00
麥寮,雲林縣,76,懸浮微粒,普通,2.2,0.25,68,138,33,5.9,6.3,88,3,2015-04-09 15:00
善化,臺南市,55,臭氧,普通,2.2,0.25,66,53,16,7.6,5.1,345,3,2015-04-09 15:00
復興,高雄市,66,懸浮微粒,普通,4.4,0.44,54,53,20,18,0.9,239,4,2015-04-09 15:00
湖口,新竹縣,39,,良好,2.3,0.24,47,33,8,7.7,5.3,39,1,2015-04-09 15:00
菜寮,新北市,25,,良好,1.5,0.46,30,26,9,17,3.5,110,1,2015-04-09 15:00
陽明,臺北市,42,,良好,0.5,0.22,50,7,1,1.4,,,1,2015-04-09 15:00
新竹,新竹市,35,,良好,2.7,0.34,42,38,18,14,2.6,59,2,2015-04-09 15:00
新店,新北市,28,,良好,3.8,0.39,34,34,16,18,2,79,2,2015-04-09 15:00
新莊,新北市,29,,良好,2.2,0.43,34,28,18,19,2.6,94,2,2015-04-09 15:00
新港,嘉義縣,58,臭氧,普通,2.8,0.26,70,55,12,4.3,4.1,295,2,2015-04-09 15:00
新營,臺南市,52,懸浮微粒,普通,,,,37,8,,3.8,309,2,2015-04-09 15:00
楠梓,高雄市,68,臭氧,普通,1.4,0.31,81,58,21,8.4,2.8,264,3,2015-04-09 15:00
萬里,新北市,0,,,,,,56,10,,,,1,2015-04-09 15:00
萬華,臺北市,29,,良好,1.7,0.45,32,30,16,24,3.7,107,2,2015-04-09 15:00
嘉義,嘉義市,60,臭氧,普通,3.1,0.34,72,,,,4.3,325,2,2015-04-09 15:00
彰化,彰化縣,29,,良好,,,,,,,3.6,299,2,2015-04-09 15:00
臺西,雲林縣,60,臭氧,普通,2.3,0.22,71,32,15,5.6,8.9,24,2,2015-04-09 15:00
臺東,臺東縣,41,,良好,1,0.35,49,10,1,4.7,3,80,1,2015-04-09 15:00
臺南,臺南市,66,臭氧,普通,3.6,0.35,79,48,21,9.1,3.6,301,3,2015-04-09 15:00
鳳山,高雄市,77,懸浮微粒,普通,3.7,0.42,77,91,29,12,2.9,303,4,2015-04-09 15:00
潮州,屏東縣,93,臭氧,普通,13,0.68,112,106,50,15,3,265,3,2015-04-09 15:00
線西,彰化縣,50,,良好,8,0.53,61,67,24,11,5.9,59,2,2015-04-09 15:00
橋頭,高雄市,65,臭氧,普通,4.1,0.3,78,51,17,10,4.1,263,3,2015-04-09 15:00
頭份,苗栗縣,0,,,3.3,0.33,43,43,22,14,2.3,65,2,2015-04-09 15:00
龍潭,桃園市,36,,良好,,,30,,,,2.3,55,2,2015-04-09 15:00
豐原,臺中市,51,臭氧,普通,3.6,0.36,61,36,35,15,3.4,308,2,2015-04-09 15:00
關山,臺東縣,30,,良好,1.1,,36,2,6,2,1.2,167,1,2015-04-09 15:00
觀音,桃園市,39,,良好,3.3,0.22,47,35,10,7,5.2,52,1,2015-04-09 15:00
