SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,51,懸浮微粒,普通,4.3,0.44,30,67,31,23,3.2,45,,2015-04-09 20:00
三重,新北市,38,,良好,2.9,1.93,,39,0,44,,,1,2015-04-09 20:00
三義,苗栗縣,36,,良好,2,0.36,26,44,28,12,3.3,34,2,2015-04-09 20:00
土城,新北市,27,,良好,2.5,0.58,29,21,12,22,1.1,160,2,2015-04-09 20:00
士林,臺北市,22,,良好,1.5,0.48,27,12,6,17,0.4,315,1,2015-04-09 20:00
大同,臺北市,46,,良好,4.5,3.02,,46,2,51,,,1,2015-04-09 20:00
大里,臺中市,49,,良好,2.3,0.73,15,61,20,35,1.7,305,2,2015-04-09 20:00
大園,桃園市,33,,良好,1.9,0.28,39,13,5,13,3.8,65,1,2015-04-09 20:00
大寮,高雄市,52,懸浮微粒,普通,3,0.43,46,43,22,19,1.8,305,2,2015-04-09 20:00
小港,高雄市,58,懸浮微粒,普通,2.1,0.53,44,42,18,21,2,321,3,2015-04-09 20:00
中山,臺北市,37,,良好,1.1,0.85,14,34,13,38,2.9,122,1,2015-04-09 20:00
中壢,桃園市,56,懸浮微粒,普通,4,1.16,9.7,65,15,42,1,67,2,2015-04-09 20:00
仁武,高雄市,59,懸浮微粒,普通,2.8,0.41,44,75,11,18,2.6,308,2,2015-04-09 20:00
斗六,雲林縣,62,懸浮微粒,普通,2.4,0.46,30,85,43,24,2.1,29,4,2015-04-09 20:00
冬山,宜蘭縣,36,,良好,1.7,0.26,43,20,9,4.8,1.7,191,1,2015-04-09 20:00
古亭,臺北市,22,,良好,1.6,0.6,23,18,4,26,2.1,100,1,2015-04-09 20:00
左營,高雄市,54,懸浮微粒,普通,2.3,0.43,46,54,14,15,2.5,335,3,2015-04-09 20:00
平鎮,桃園市,36,,良好,3.6,0.62,15,34,19,33,1.8,46,2,2015-04-09 20:00
永和,新北市,21,,良好,2.1,0.78,26,15,12,26,1.9,96,1,2015-04-09 20:00
安南,臺南市,60,懸浮微粒,普通,3.1,0.26,48,67,15,6.6,3.3,64,2,2015-04-09 20:00
朴子,嘉義縣,62,懸浮微粒,普通,2.1,0.31,38,81,15,11,2.5,63,2,2015-04-09 20:00
汐止,新北市,21,,良好,6,0.51,15,16,14,34,0.9,47,2,2015-04-09 20:00
竹山,南投縣,58,懸浮微粒,普通,2,0.54,52,73,40,17,1.3,57,3,2015-04-09 20:00
竹東,新竹縣,35,,良好,2.4,0.32,34,28,14,11,2.1,36,2,2015-04-09 20:00
西屯,臺中市,44,,良好,1.9,0.44,28,43,23,21,3.9,307,2,2015-04-09 20:00
沙鹿,臺中市,50,,良好,2.5,0.39,28,54,27,20,5.8,52,2,2015-04-09 20:00
宜蘭,宜蘭縣,30,,良好,1.2,0.47,31,39,16,13,1.1,286,1,2015-04-09 20:00
忠明,臺中市,43,,良好,3,0.59,20,43,31,26,1.7,329,3,2015-04-09 20:00
松山,臺北市,25,,良好,2.3,0.75,11,18,10,39,1.3,68,1,2015-04-09 20:00
板橋,新北市,28,,良好,2,0.89,16,22,12,36,1.4,84,2,2015-04-09 20:00
林口,新北市,35,,良好,1.2,0.29,42,12,4,9.2,0.9,67,2,2015-04-09 20:00
林園,高雄市,42,,良好,5.2,0.37,51,36,18,15,2.3,324,2,2015-04-09 20:00
花蓮,花蓮縣,33,,良好,1.8,0.45,39,23,0,12,2.1,311,1,2015-04-09 20:00
金門,金門縣,52,懸浮微粒,普通,3.4,0.41,34,62,37,16,2.8,77,3,2015-04-09 20:00
前金,高雄市,54,懸浮微粒,普通,2.8,0.51,48,56,16,17,2.7,6.2,3,2015-04-09 20:00
前鎮,高雄市,56,懸浮微粒,普通,2.5,0.56,45,56,10,21,1.8,293,2,2015-04-09 20:00
