SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,20,,良好,1.4,0.26,24,28,13,11,1.8,40,,2015-04-09 07:00
三重,新北市,26,,良好,2.2,1,,15,,28,,,1,2015-04-09 07:00
三義,苗栗縣,16,,良好,1.2,0.24,19,7,4,7.7,3.2,30,1,2015-04-09 07:00
土城,新北市,31,,良好,1.1,0.39,37,7,7,12,2,243,1,2015-04-09 07:00
士林,臺北市,27,,良好,1,0.34,32,7,5,15,1.4,107,1,2015-04-09 07:00
大同,臺北市,36,,良好,3.1,0.79,,26,0,37,,,1,2015-04-09 07:00
大里,臺中市,15,,良好,2.3,0.37,9,11,0,19,1,203,1,2015-04-09 07:00
大園,桃園市,25,,良好,3.2,0.33,28,14,10,22,3.4,93,1,2015-04-09 07:00
大寮,高雄市,52,懸浮微粒,普通,5.7,0.49,4.6,53,39,23,1.5,335,3,2015-04-09 07:00
小港,高雄市,64,懸浮微粒,普通,8.7,0.59,4.9,67,14,29,1.5,54,3,2015-04-09 07:00
中山,臺北市,32,,良好,2.2,0.49,25,31,11,26,2.1,119,1,2015-04-09 07:00
中壢,桃園市,23,,良好,2.8,0.5,28,19,11,27,1.3,38,1,2015-04-09 07:00
仁武,高雄市,59,懸浮微粒,普通,8.9,0.5,3.9,61,36,25,1.5,314,3,2015-04-09 07:00
斗六,雲林縣,32,,良好,3.6,0.29,,32,22,17,1.3,32,2,2015-04-09 07:00
冬山,宜蘭縣,15,,良好,1.2,0.28,18,10,4,8.5,0.9,336,1,2015-04-09 07:00
古亭,臺北市,29,,良好,1.7,0.33,35,12,13,14,3,89,2,2015-04-09 07:00
左營,高雄市,58,懸浮微粒,普通,4.4,0.49,7.8,66,25,21,1.8,25,3,2015-04-09 07:00
平鎮,桃園市,29,,良好,3.4,0.39,35,12,11,15,2.8,49,1,2015-04-09 07:00
永和,新北市,33,,良好,2,0.47,39,13,5,14,3.2,84,1,2015-04-09 07:00
安南,臺南市,45,,良好,4.8,0.34,10,36,17,18,1.5,57,2,2015-04-09 07:00
朴子,嘉義縣,43,,良好,1.6,0.29,12,43,24,13,1.5,52,2,2015-04-09 07:00
汐止,新北市,23,,良好,3.8,0.32,28,22,14,23,1.9,56,2,2015-04-09 07:00
竹山,南投縣,34,,良好,2.6,0.4,10,32,21,18,1.3,130,2,2015-04-09 07:00
竹東,新竹縣,26,,良好,1.1,0.29,31,18,11,8.6,0.7,117,1,2015-04-09 07:00
西屯,臺中市,19,,良好,1.7,0.31,17,16,4,14,1.6,65,1,2015-04-09 07:00
沙鹿,臺中市,23,,良好,1.2,0.28,17,24,6,14,3.1,43,1,2015-04-09 07:00
宜蘭,宜蘭縣,23,,良好,1.2,0.26,27,17,4,5.2,0.7,2.4,1,2015-04-09 07:00
忠明,臺中市,16,,良好,2.2,0.31,12,17,13,16,0.5,7.3,1,2015-04-09 07:00
松山,臺北市,30,,良好,1.4,0.35,36,9,3,17,2.2,76,1,2015-04-09 07:00
板橋,新北市,29,,良好,3,0.38,35,21,15,18,3.1,65,2,2015-04-09 07:00
林口,新北市,31,,良好,1.1,0.33,37,13,11,14,2.1,78,1,2015-04-09 07:00
林園,高雄市,52,懸浮微粒,普通,13,0.41,8.7,49,28,22,2.3,38,3,2015-04-09 07:00
花蓮,花蓮縣,15,,良好,1.3,0.3,17,16,1,6.4,2,238,1,2015-04-09 07:00
金門,金門縣,62,懸浮微粒,普通,7,0.31,34,87,25,11,2.5,69,3,2015-04-09 07:00
前金,高雄市,61,懸浮微粒,普通,4.3,0.51,9.7,56,32,22,2.5,335,3,2015-04-09 07:00
前鎮,高雄市,57,懸浮微粒,普通,9.6,0.58,2.8,64,21,31,1.8,48,2,2015-04-09 07:00
南投,南投縣,26,,良好,2.2,0.31,10,27,17,19,0.6,119,1,2015-04-09 07:00
屏東,屏東縣,55,懸浮微粒,普通,1.9,0.48,6.2,57,26,20,1.5,295,3,2015-04-09 07:00
恆春,屏東縣,37,,良好,1.1,0.17,44,12,0,3.1,8.4,30,1,2015-04-09 07:00
美濃,高雄市,51,懸浮微粒,普通,1.8,0.39,9.4,48,27,15,0.7,153,3,2015-04-09 07:00
苗栗,苗栗縣,51,懸浮微粒,普通,2.6,0.39,24,49,25,15,1.5,47,3,2015-04-09 07:00
埔里,南投縣,45,,良好,1.8,0.4,21,46,27,15,0.7,346,3,2015-04-09 07:00
桃園,桃園市,32,,良好,3.5,0.35,39,15,11,12,2,85,1,2015-04-09 07:00
馬公,澎湖縣,39,,良好,1.4,0.23,47,23,9,1.6,5.5,75,1,2015-04-09 07:00
馬祖,連江縣,46,,良好,1.9,0.19,55,39,19,3.1,4.1,52,2,2015-04-09 07:00
基隆,基隆市,36,,良好,1.2,0.34,44,16,10,6.8,0.7,95,1,2015-04-09 07:00
崙背,雲林縣,31,,良好,2.7,0.31,22,23,25,10,2.3,56,2,2015-04-09 07:00
淡水,新北市,19,,良好,1.6,0.44,13,23,5,20,,,1,2015-04-09 07:00
麥寮,雲林縣,39,,良好,5.2,0.56,18,43,24,19,2.8,44,2,2015-04-09 07:00
善化,臺南市,35,,良好,3,0.32,12,41,27,16,2.5,35,2,2015-04-09 07:00
復興,高雄市,60,懸浮微粒,普通,9.1,0.96,2.5,71,40,33,1.4,95,3,2015-04-09 07:00
湖口,新竹縣,30,,良好,2,0.31,36,23,13,12,3.9,53,1,2015-04-09 07:00
菜寮,新北市,25,,良好,1.8,0.44,30,13,6,15,3.1,100,1,2015-04-09 07:00
陽明,臺北市,43,,良好,0.5,0.23,51,4,2,1.1,,,1,2015-04-09 07:00
新竹,新竹市,26,,良好,2.5,0.35,31,22,17,15,1.9,69,2,2015-04-09 07:00
新店,新北市,25,,良好,1.5,0.38,30,13,6,15,1.8,83,1,2015-04-09 07:00
新莊,新北市,29,,良好,3.3,0.35,34,17,16,15,3.7,73,2,2015-04-09 07:00
新港,嘉義縣,36,,良好,2,0.33,18,39,16,11,1.6,357,2,2015-04-09 07:00
新營,臺南市,42,,良好,2.6,0.32,13,39,18,16,1.8,37,2,2015-04-09 07:00
楠梓,高雄市,60,懸浮微粒,普通,1.9,0.41,5.4,58,17,21,2.2,49,2,2015-04-09 07:00
萬里,新北市,46,,良好,0.7,0.23,55,45,7,3.3,4.2,54,1,2015-04-09 07:00
萬華,臺北市,26,,良好,3.3,0.35,31,13,4,21,2.5,112,1,2015-04-09 07:00
嘉義,嘉義市,39,,良好,2.8,0.34,10,27,21,17,1.2,20,2,2015-04-09 07:00
彰化,彰化縣,20,,良好,2.5,0.38,11,31,10,19,1,329,1,2015-04-09 07:00
臺西,雲林縣,29,,良好,5.3,0.41,23,23,14,17,3.9,36,2,2015-04-09 07:00
臺東,臺東縣,26,,良好,0.6,0.27,32,10,2,3.1,2.2,285,1,2015-04-09 07:00
臺南,臺南市,35,,良好,3.4,0.5,11,31,24,21,1.6,56,2,2015-04-09 07:00
鳳山,高雄市,64,懸浮微粒,普通,5.2,0.49,7.3,66,26,21,1.4,2.1,3,2015-04-09 07:00
潮州,屏東縣,67,懸浮微粒,普通,2,0.38,9.1,81,22,17,0.7,247,3,2015-04-09 07:00
線西,彰化縣,25,,良好,1.6,0.28,23,28,13,12,2.8,42,2,2015-04-09 07:00
橋頭,高雄市,54,懸浮微粒,普通,4,0.45,6.2,55,32,21,2.3,59,3,2015-04-09 07:00
頭份,苗栗縣,27,,良好,2,0.39,26,26,16,20,1.5,63,2,2015-04-09 07:00
龍潭,桃園市,31,,良好,2.1,0.32,37,23,11,13,3,50,2,2015-04-09 07:00
豐原,臺中市,12,,良好,2.2,0.33,15,2,4,13,1,281,1,2015-04-09 07:00
關山,臺東縣,22,,良好,1.2,,26,17,12,4.8,1.8,60,1,2015-04-09 07:00
觀音,桃園市,28,,良好,7.1,0.28,33,23,6,18,3.9,84,1,2015-04-09 07:00
