SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,47,,良好,8.9,0.41,57,53,23,17,5.3,74,,2015-04-09 16:00
三重,新北市,40,,良好,2.6,1.48,,40,2,36,,,1,2015-04-09 16:00
三義,苗栗縣,45,,良好,1.9,0.34,54,44,27,9.1,4.6,41,2,2015-04-09 16:00
土城,新北市,30,,良好,2.3,0.41,36,34,19,18,1.5,217,2,2015-04-09 16:00
士林,臺北市,33,,良好,,,40,11,8,,1.3,293,1,2015-04-09 16:00
大同,臺北市,42,,良好,3.1,1.54,,46,20,45,,,2,2015-04-09 16:00
大里,臺中市,63,臭氧,普通,1.5,0.38,75,53,27,15,2.1,356,2,2015-04-09 16:00
大園,桃園市,34,,良好,1.7,0.26,41,25,15,14,6,58,2,2015-04-09 16:00
大寮,高雄市,64,臭氧,普通,4.7,0.36,77,51,29,17,2.5,277,3,2015-04-09 16:00
小港,高雄市,70,懸浮微粒,普通,3.7,0.3,60,61,17,17,3.2,287,3,2015-04-09 16:00
中山,臺北市,38,,良好,1.3,0.58,25,35,4,28,2.6,125,1,2015-04-09 16:00
中壢,桃園市,45,,良好,4.8,1.06,21,65,5,37,1.1,64,2,2015-04-09 16:00
仁武,高雄市,60,懸浮微粒,普通,2.9,0.31,65,52,9,13,2.9,260,3,2015-04-09 16:00
斗六,雲林縣,56,懸浮微粒,普通,4.1,0.43,,73,38,12,3.2,20,3,2015-04-09 16:00
冬山,宜蘭縣,41,,良好,1.8,0.27,50,21,7,7.7,1.5,72,1,2015-04-09 16:00
古亭,臺北市,28,,良好,1.4,0.47,25,33,16,26,2.5,75,2,2015-04-09 16:00
左營,高雄市,59,懸浮微粒,普通,1.9,0.24,69,37,4,5.2,3.9,294,3,2015-04-09 16:00
平鎮,桃園市,35,,良好,4.4,0.41,32,43,22,20,2.2,44,2,2015-04-09 16:00
永和,新北市,26,,良好,1.7,0.56,31,29,15,23,2.3,87,2,2015-04-09 16:00
安南,臺南市,61,臭氧,普通,4.9,0.23,73,74,21,5.9,4.1,311,3,2015-04-09 16:00
朴子,嘉義縣,58,懸浮微粒,普通,2,0.27,54,78,18,5.8,3.9,320,2,2015-04-09 16:00
汐止,新北市,26,,良好,3,0.27,32,23,17,20,1.6,54,2,2015-04-09 16:00
竹山,南投縣,59,臭氧,普通,1.8,0.3,71,57,26,8.8,1.9,295,3,2015-04-09 16:00
竹東,新竹縣,28,,良好,1.9,0.41,31,45,20,20,2.9,26,2,2015-04-09 16:00
西屯,臺中市,59,臭氧,普通,1.9,0.32,71,51,28,12,3.7,342,2,2015-04-09 16:00
沙鹿,臺中市,57,臭氧,普通,2.1,0.32,68,50,24,12,6.6,328,2,2015-04-09 16:00
