SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,55,懸浮微粒,普通,9.8,0.39,31,71,18,26,4.9,44,2,2015-03-24 18:00
三重,新北市,55,懸浮微粒,普通,3.2,1.7,,59,15,43,,,1,2015-03-24 18:00
三義,苗栗縣,32,,良好,1.1,0.27,38,18,6,12,4,36,1,2015-03-24 18:00
土城,新北市,34,,良好,1.2,0.45,41,33,16,15,2.3,205,2,2015-03-24 18:00
士林,臺北市,41,,良好,1.9,0.28,49,34,6,8.8,3.5,101,1,2015-03-24 18:00
大同,臺北市,52,懸浮微粒,普通,4,1.57,,61,13,42,,,2,2015-03-24 18:00
大里,臺中市,0,,,2.1,0.53,35,43,5,23,2,320,1,2015-03-24 18:00
大園,桃園市,50,,良好,2.9,0.28,40,56,12,17,9.3,87,2,2015-03-24 18:00
大寮,高雄市,58,懸浮微粒,普通,6.2,0.44,63,82,17,21,2.1,273,2,2015-03-24 18:00
小港,高雄市,60,懸浮微粒,普通,4.9,0.35,62,78,22,21,2.7,269,3,2015-03-24 18:00
中山,臺北市,53,懸浮微粒,普通,2.9,0.62,28,63,14,28,3.7,113,1,2015-03-24 18:00
中壢,桃園市,44,,良好,3.1,0.82,35,47,10,25,2.4,142,1,2015-03-24 18:00
仁武,高雄市,64,懸浮微粒,普通,3.3,0.38,68,78,23,16,2.1,273,3,2015-03-24 18:00
斗六,雲林縣,54,懸浮微粒,普通,3.6,0.45,46,77,,19,3.1,4.8,,2015-03-24 18:00
冬山,宜蘭縣,41,,良好,1.6,0.26,49,5,5,7.3,1.8,299,1,2015-03-24 18:00
古亭,臺北市,51,懸浮微粒,普通,1.7,0.41,36,42,18,17,4.6,92,2,2015-03-24 18:00
左營,高雄市,62,懸浮微粒,普通,3.8,0.32,72,84,33,15,2.3,298,3,2015-03-24 18:00
平鎮,桃園市,42,,良好,1.6,0.4,41,42,21,15,5.5,61,2,2015-03-24 18:00
永和,新北市,36,,良好,1.8,0.52,43,35,11,14,3.5,87,1,2015-03-24 18:00
安南,臺南市,62,懸浮微粒,普通,4.8,0.35,60,86,15,15,3.2,323,2,2015-03-24 18:00
朴子,嘉義縣,96,懸浮微粒,普通,2.6,0.31,50,186,17,11,2.9,310,2,2015-03-24 18:00
汐止,新北市,35,,良好,2.3,0.32,38,37,17,18,3.5,66,2,2015-03-24 18:00
竹山,南投縣,56,懸浮微粒,普通,2.9,0.34,56,77,37,15,2.3,279,5,2015-03-24 18:00
竹東,新竹縣,39,,良好,1.5,0.26,47,21,7,7.6,6,57,1,2015-03-24 18:00
西屯,臺中市,33,,良好,2.3,0.21,38,39,7,17,4.5,275,1,2015-03-24 18:00
沙鹿,臺中市,37,,良好,1.9,0.32,39,34,1,14,6.3,53,1,2015-03-24 18:00
宜蘭,宜蘭縣,36,,良好,1.6,0.45,43,18,13,13,0.8,360,1,2015-03-24 18:00
忠明,臺中市,34,,良好,2,0.39,33,30,11,20,1.7,11,2,2015-03-24 18:00
松山,臺北市,35,,良好,2.3,0.45,31,31,14,27,2.5,73,1,2015-03-24 18:00
板橋,新北市,39,,良好,1.6,0.51,34,38,13,22,3.5,82,2,2015-03-24 18:00
林口,新北市,37,,良好,2.2,0.38,43,44,13,17,4.6,74,2,2015-03-24 18:00
林園,高雄市,64,臭氧,普通,5.1,0.31,77,46,15,15,2.8,284,2,2015-03-24 18:00
花蓮,花蓮縣,32,,良好,1.5,0.42,39,2,0,14,2.2,47,,2015-03-24 18:00
金門,金門縣,54,懸浮微粒,普通,2.1,0.32,48,73,16,9.1,4.8,71,2,2015-03-24 18:00
前金,高雄市,68,懸浮微粒,普通,6.4,0.41,80,93,16,,2,301,2,2015-03-24 18:00
前鎮,高雄市,60,懸浮微粒,普通,3.8,0.38,65,72,13,17,1.7,300,2,2015-03-24 18:00
南投,南投縣,54,懸浮微粒,普通,2.7,0.55,38,66,28,26,1.9,312,3,2015-03-24 18:00
屏東,屏東縣,57,懸浮微粒,普通,4.8,0.54,64,65,22,20,2.6,238,2,2015-03-24 18:00
恆春,屏東縣,51,臭氧,普通,1.3,0.16,61,15,12,2.2,14,40,1,2015-03-24 18:00
美濃,高雄市,56,臭氧,普通,3.7,0.47,67,73,22,14,1.4,276,3,2015-03-24 18:00
苗栗,苗栗縣,32,,良好,1.9,0.46,39,21,7,15,4.5,51,1,2015-03-24 18:00
埔里,南投縣,59,臭氧,普通,0.6,0.49,71,55,46,12,2.4,289,3,2015-03-24 18:00
桃園,桃園市,33,,良好,3,0.45,40,35,11,17,3.3,88,1,2015-03-24 18:00
馬公,澎湖縣,50,,良好,0.9,0.23,54,55,17,2.1,9.2,85,2,2015-03-24 18:00
馬祖,連江縣,49,,良好,2.1,0.21,58,50,9,3.8,8.1,48,2,2015-03-24 18:00
基隆,基隆市,42,,良好,1.3,0.24,50,39,14,5.2,3.4,77,2,2015-03-24 18:00
崙背,雲林縣,50,,良好,4.5,0.35,37,69,23,18,5.4,60,2,2015-03-24 18:00
淡水,新北市,40,,良好,1.3,0.28,48,31,5,4.4,,,1,2015-03-24 18:00
麥寮,雲林縣,0,,,1.5,0.26,52,145,28,7.2,7.2,76,,2015-03-24 18:00
善化,臺南市,60,懸浮微粒,普通,2.4,0.34,64,97,26,11,2.8,326,3,2015-03-24 18:00
復興,高雄市,60,懸浮微粒,普通,3.8,0.7,53,66,14,18,0.7,213,3,2015-03-24 18:00
湖口,新竹縣,37,,良好,1.8,0.3,45,35,12,13,11,59,1,2015-03-24 18:00
菜寮,新北市,35,,良好,2.4,0.47,32,38,9,18,3.6,79,1,2015-03-24 18:00
陽明,臺北市,44,,良好,0.9,0.18,53,5,1,1.5,,,1,2015-03-24 18:00
新竹,新竹市,38,,良好,2.2,0.33,45,34,21,12,6.6,73,2,2015-03-24 18:00
新店,新北市,31,,良好,1.9,0.51,38,21,12,18,1.9,109,2,2015-03-24 18:00
新莊,新北市,36,,良好,3,0.43,35,37,16,20,6.1,77,2,2015-03-24 18:00
新港,嘉義縣,61,懸浮微粒,普通,1.9,0.31,52,96,19,7.6,3,274,2,2015-03-24 18:00
新營,臺南市,68,懸浮微粒,普通,2.7,0.37,58,146,31,15,2.9,352,3,2015-03-24 18:00
楠梓,高雄市,70,懸浮微粒,普通,1.3,0.45,68,99,17,14,1.3,255,2,2015-03-24 18:00
萬里,新北市,59,懸浮微粒,普通,2.9,0.2,54,67,10,5.2,9.6,50,2,2015-03-24 18:00
萬華,臺北市,43,,良好,2.1,0.5,28,39,21,30,4.5,113,2,2015-03-24 18:00
嘉義,嘉義市,62,懸浮微粒,普通,4.4,0.51,52,98,7,17,2.4,296,2,2015-03-24 18:00
彰化,彰化縣,39,,良好,1,0.48,35,35,14,18,2.5,9.6,1,2015-03-24 18:00
臺西,雲林縣,46,,良好,0.6,0.22,56,42,12,6.1,10,26,2,2015-03-24 18:00
臺東,臺東縣,40,,良好,1.4,0.32,48,15,3,5,4,97,1,2015-03-24 18:00
臺南,臺南市,55,懸浮微粒,普通,3.4,0.55,61,67,19,17,3.5,321,2,2015-03-24 18:00
鳳山,高雄市,60,懸浮微粒,普通,3,0.71,62,64,18,17,2.1,268,3,2015-03-24 18:00
潮州,屏東縣,61,臭氧,普通,3.1,0.37,73,75,24,8.4,2.2,258,3,2015-03-24 18:00
線西,彰化縣,54,懸浮微粒,普通,6,0.7,38,46,14,17,6.5,44,2,2015-03-24 18:00
橋頭,高雄市,60,懸浮微粒,普通,4.1,0.54,65,94,29,20,2.3,295,3,2015-03-24 18:00
頭份,苗栗縣,39,,良好,1.5,0.27,47,21,4,12,6.9,74,1,2015-03-24 18:00
龍潭,桃園市,41,,良好,1.9,0.36,44,41,10,12,8.2,56,1,2015-03-24 18:00
豐原,臺中市,35,,良好,1.6,0.37,42,12,7,12,2.1,327,1,2015-03-24 18:00
關山,臺東縣,37,,良好,1,,45,15,5,4.9,2.7,75,1,2015-03-24 18:00
觀音,桃園市,0,,,3.3,0.22,42,56,12,13,8.4,79,,2015-03-24 18:00
