SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,40,,良好,1.5,0.22,48,31,9,5.4,4.4,35,2,2015-03-24 07:00
三重,新北市,29,,良好,1.2,0.88,,33,0,34,,,1,2015-03-24 07:00
三義,苗栗縣,21,,良好,0.1,0.2,49,18,6,5.9,5.3,36,1,2015-03-24 06:00
土城,新北市,40,,良好,2.6,0.26,48,22,7,9.2,2,251,1,2015-03-24 07:00
士林,臺北市,0,,,1.5,0.19,55,,5,6.5,3.4,101,1,2015-03-24 07:00
大同,臺北市,20,,良好,1.1,0.56,,16,0,26,,,1,2015-03-24 07:00
大里,臺中市,28,,良好,1.1,0.3,34,,3,10,1.3,3.1,1,2015-03-24 07:00
大園,桃園市,40,,良好,2.3,0.21,48,32,15,10,9.1,80,1,2015-03-24 07:00
大寮,高雄市,43,,良好,2.3,0.48,6.2,58,33,20,1,264,3,2015-03-24 07:00
小港,高雄市,46,,良好,4.9,0.59,3.7,59,34,28,1.1,352,3,2015-03-24 07:00
中山,臺北市,36,,良好,0.8,0.33,44,35,6,15,3.1,123,1,2015-03-24 07:00
中壢,桃園市,32,,良好,2.2,0.59,38,28,17,25,1.9,188,2,2015-03-24 07:00
仁武,高雄市,57,懸浮微粒,普通,9.6,0.51,4.4,79,35,24,1.6,320,3,2015-03-24 07:00
斗六,雲林縣,34,,良好,1.9,0.3,20,31,,13,1.3,29,,2015-03-24 07:00
冬山,宜蘭縣,0,,,1.2,0.21,55,,1,7.9,2.8,265,1,2015-03-24 07:00
古亭,臺北市,33,,良好,2.9,0.25,39,25,9,15,3.2,93,1,2015-03-24 07:00
左營,高雄市,39,,良好,2.5,0.48,16,49,43,16,1.4,40,,2015-03-24 07:00
平鎮,桃園市,36,,良好,1.8,0.29,44,14,4,12,3.8,70,1,2015-03-24 07:00
永和,新北市,37,,良好,2.7,0.38,45,13,7,14,2.8,98,1,2015-03-24 07:00
安南,臺南市,38,,良好,2.6,0.32,25,24,6,13,2.6,56,2,2015-03-24 07:00
朴子,嘉義縣,36,,良好,2,0.24,38,36,8,8.1,2.7,60,2,2015-03-24 07:00
汐止,新北市,40,,良好,5.5,0.22,49,21,15,10,3.8,62,1,2015-03-24 07:00
竹山,南投縣,41,,良好,2.4,0.31,21,34,22,11,1.3,35,3,2015-03-24 07:00
竹東,新竹縣,43,,良好,2.3,0.21,51,13,0,5.2,6.1,56,1,2015-03-24 07:00
西屯,臺中市,37,,良好,1.8,0.3,44,27,3,7.6,3.1,130,1,2015-03-24 07:00
沙鹿,臺中市,36,,良好,1.7,0.24,43,18,1,10,4.7,37,1,2015-03-24 07:00
宜蘭,宜蘭縣,41,,良好,1.5,0.25,49,13,4,3.6,0.9,191,1,2015-03-24 07:00
忠明,臺中市,30,,良好,1.9,0.27,36,15,11,11,1.3,336,2,2015-03-24 07:00
松山,臺北市,42,,良好,2.5,0.23,51,15,5,12,2.7,72,1,2015-03-24 07:00
板橋,新北市,34,,良好,1.5,0.28,41,15,11,17,3.1,83,1,2015-03-24 07:00
林口,新北市,40,,良好,1,0.24,48,13,8,11,2.7,70,1,2015-03-24 07:00
林園,高雄市,32,,良好,5.4,0.51,8.1,35,28,23,1.4,282,2,2015-03-24 07:00
花蓮,花蓮縣,16,,良好,1.4,0.42,19,12,0,12,1.4,256,1,2015-03-24 07:00
金門,金門縣,54,懸浮微粒,普通,5.3,0.29,38,45,18,8.7,3.9,49,2,2015-03-24 07:00
前金,高雄市,52,懸浮微粒,普通,2.3,0.48,20,73,34,13,2.6,331,3,2015-03-24 07:00
前鎮,高雄市,40,,良好,2.3,0.55,13,46,20,18,1.1,329,2,2015-03-24 07:00
南投,南投縣,34,,良好,0.7,0.36,26,31,13,13,1.2,36,2,2015-03-24 07:00
屏東,屏東縣,44,,良好,2.1,0.46,11,48,36,12,0.9,307,3,2015-03-24 07:00
恆春,屏東縣,56,臭氧,普通,1.5,0.24,67,22,5,2.2,11,34,1,2015-03-24 07:00
美濃,高雄市,50,,良好,1.5,0.45,7.5,60,27,11,0.9,219,3,2015-03-24 07:00
苗栗,苗栗縣,41,,良好,2.3,0.25,49,7,15,8.3,4.3,46,2,2015-03-24 07:00
埔里,南投縣,29,,良好,0.9,0.48,20,28,24,9.5,0.5,314,3,2015-03-24 07:00
桃園,桃園市,40,,良好,1.8,0.27,48,3,0,10,2.8,90,1,2015-03-24 07:00
馬公,澎湖縣,48,,良好,1.6,0.19,57,29,9,1.6,6.8,85,2,2015-03-24 07:00
馬祖,連江縣,45,,良好,2.5,0.17,45,45,8,4.4,6.7,57,2,2015-03-24 07:00
基隆,基隆市,46,,良好,1.2,0.19,55,26,15,3.7,2.2,85,2,2015-03-24 07:00
崙背,雲林縣,33,,良好,0.9,0.26,40,24,20,7.1,3.1,49,2,2015-03-24 07:00
淡水,新北市,44,,良好,1.1,0.2,52,12,3,2.6,,,1,2015-03-24 07:00
麥寮,雲林縣,43,,良好,6.2,0.46,37,40,22,16,3.7,97,2,2015-03-24 07:00
善化,臺南市,43,,良好,2.9,0.29,23,40,22,11,2.6,23,3,2015-03-24 07:00
復興,高雄市,43,,良好,2.5,0.82,7.4,59,48,23,1,120,3,2015-03-24 07:00
湖口,新竹縣,43,,良好,0.6,0.2,52,15,2,,8.3,49,1,2015-03-24 07:00
菜寮,新北市,33,,良好,0.8,0.27,40,6,7,9.3,4,83,1,2015-03-24 07:00
陽明,臺北市,48,,良好,0.8,0.16,57,4,1,1.4,,,1,2015-03-24 07:00
新竹,新竹市,41,,良好,2.2,0.23,49,20,12,8.1,5.3,70,2,2015-03-24 07:00
新店,新北市,38,,良好,0.9,0.24,46,12,6,8.8,1.4,115,1,2015-03-24 07:00
新莊,新北市,39,,良好,1.2,0.23,46,7,5,9.3,4.3,87,1,2015-03-24 07:00
新港,嘉義縣,32,,良好,0.8,0.28,39,34,15,5.3,2.1,327,2,2015-03-24 07:00
新營,臺南市,40,,良好,2.2,0.29,21,37,15,18,1.5,27,2,2015-03-24 07:00
楠梓,高雄市,62,懸浮微粒,普通,1.3,0.44,9.8,88,30,17,1.4,61,3,2015-03-24 07:00
萬里,新北市,50,,良好,2.4,0.17,60,65,13,2.5,11,48,1,2015-03-24 07:00
萬華,臺北市,37,,良好,0.7,0.23,45,9,7,13,3.3,105,1,2015-03-24 07:00
嘉義,嘉義市,48,,良好,2.9,0.4,24,41,22,11,1.9,323,3,2015-03-24 07:00
彰化,彰化縣,30,,良好,0.6,0.37,35,24,7,14,2.1,51,1,2015-03-24 07:00
臺西,雲林縣,37,,良好,5.7,0.34,41,42,8,16,8.8,32,1,2015-03-24 07:00
臺東,臺東縣,39,,良好,1.6,0.33,47,6,0,3.1,1.8,294,1,2015-03-24 07:00
臺南,臺南市,37,,良好,1.5,0.36,26,25,13,14,2.6,42,2,2015-03-24 07:00
鳳山,高雄市,56,懸浮微粒,普通,3.7,0.51,11,84,48,17,1.3,312,3,2015-03-24 07:00
潮州,屏東縣,58,懸浮微粒,普通,1.1,0.43,10,55,29,12,0.9,299,3,2015-03-24 07:00
線西,彰化縣,39,,良好,4.7,0.18,46,20,10,11,6,47,2,2015-03-24 07:00
橋頭,高雄市,51,懸浮微粒,普通,1.9,0.41,15,56,40,14,2.4,51,4,2015-03-24 07:00
頭份,苗栗縣,41,,良好,1.8,0.24,50,21,4,9.6,4,69,1,2015-03-24 07:00
龍潭,桃園市,43,,良好,2.2,0.24,51,26,10,8.1,8.2,51,1,2015-03-24 07:00
豐原,臺中市,35,,良好,1.4,0.24,42,16,5,5.6,2.1,55,1,2015-03-24 07:00
關山,臺東縣,36,,良好,1,,43,9,1,4.3,1.7,64,1,2015-03-24 07:00
觀音,桃園市,0,,,1.3,0.19,57,52,23,3.4,9.4,62,,2015-03-23 13:00
