SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,56,懸浮微粒,普通,6.8,0.51,30,52,19,21,5.3,39,2,2015-03-24 20:00
三重,新北市,56,懸浮微粒,普通,4.1,1.39,,63,14,40,,,2,2015-03-24 20:00
三義,苗栗縣,32,,良好,0.8,0.26,39,12,11,8.7,3.7,37,1,2015-03-24 20:00
土城,新北市,36,,良好,1.1,0.4,43,29,14,13,2,130,2,2015-03-24 20:00
士林,臺北市,43,,良好,1.9,0.25,52,22,0,7.2,4.1,112,1,2015-03-24 20:00
大同,臺北市,53,懸浮微粒,普通,6.4,1.32,,52,10,43,,,2,2015-03-24 20:00
大里,臺中市,33,,良好,2.2,0.58,23,31,7,26,2.6,315,1,2015-03-24 20:00
大園,桃園市,49,,良好,2.2,0.27,42,41,13,14,7.4,94,2,2015-03-24 20:00
大寮,高雄市,58,懸浮微粒,普通,4.4,0.38,56,51,8,19,1.3,305,2,2015-03-24 20:00
小港,高雄市,64,懸浮微粒,普通,3.6,0.35,57,66,22,19,2.3,310,3,2015-03-24 20:00
中山,臺北市,55,懸浮微粒,普通,5.2,0.58,27,60,13,29,3.2,115,1,2015-03-24 20:00
中壢,桃園市,46,,良好,3.1,0.72,35,40,5,22,2,140,1,2015-03-24 20:00
仁武,高雄市,65,懸浮微粒,普通,4.1,0.46,48,82,23,24,1.5,310,3,2015-03-24 20:00
斗六,雲林縣,56,懸浮微粒,普通,2.8,0.42,29,65,,22,1.7,24,,2015-03-24 20:00
冬山,宜蘭縣,41,,良好,1.3,0.23,49,10,4,6.3,1.8,293,1,2015-03-24 20:00
古亭,臺北市,50,,良好,1.7,0.38,38,41,16,15,3.3,92,2,2015-03-24 20:00
左營,高雄市,63,懸浮微粒,普通,3.9,0.34,58,67,21,15,2.2,315,3,2015-03-24 20:00
平鎮,桃園市,42,,良好,2.7,0.37,40,39,18,14,6,60,2,2015-03-24 20:00
永和,新北市,38,,良好,1.9,0.42,45,35,17,12,3.8,90,2,2015-03-24 20:00
安南,臺南市,62,懸浮微粒,普通,2.4,0.32,49,71,19,9.2,2.5,346,2,2015-03-24 20:00
朴子,嘉義縣,96,懸浮微粒,普通,2.1,0.27,45,124,23,10,2.2,311,2,2015-03-24 20:00
汐止,新北市,36,,良好,2.8,0.3,43,34,15,13,2.8,83,2,2015-03-24 20:00
竹山,南投縣,62,懸浮微粒,普通,3.5,0.43,28,95,57,19,0.7,325,5,2015-03-24 20:00
竹東,新竹縣,39,,良好,1.5,0.25,47,17,6,6.2,6,64,1,2015-03-24 20:00
西屯,臺中市,33,,良好,2.5,0.27,34,28,4,19,3.8,56,1,2015-03-24 20:00
沙鹿,臺中市,32,,良好,2.1,0.33,37,22,7,15,6.2,45,1,2015-03-24 20:00
宜蘭,宜蘭縣,37,,良好,1.6,0.36,44,24,11,9.9,1.2,7.8,1,2015-03-24 20:00
忠明,臺中市,28,,良好,1.7,0.42,28,13,6,20,1.6,343,2,2015-03-24 20:00
松山,臺北市,35,,良好,2.6,0.41,36,33,18,23,2.5,85,2,2015-03-24 20:00
板橋,新北市,40,,良好,1.6,0.45,37,40,16,19,2.9,86,2,2015-03-24 20:00
林口,新北市,41,,良好,2.2,0.32,46,38,14,12,4,74,2,2015-03-24 20:00
林園,高雄市,60,臭氧,普通,2.2,0.3,72,38,13,10,3.1,300,2,2015-03-24 20:00
花蓮,花蓮縣,25,,良好,1,0.42,30,12,2,16,1.5,273,1,2015-03-24 20:00
金門,金門縣,57,懸浮微粒,普通,2.9,0.3,50,72,16,7.4,3.9,60,2,2015-03-24 20:00
前金,高雄市,69,懸浮微粒,普通,4.3,0.4,65,88,16,13,2.7,312,2,2015-03-24 20:00
前鎮,高雄市,60,懸浮微粒,普通,3,0.44,60,68,15,14,2,299,2,2015-03-24 20:00
南投,南投縣,52,懸浮微粒,普通,1.7,0.52,20,37,11,29,1.1,306,2,2015-03-24 20:00
屏東,屏東縣,60,懸浮微粒,普通,3.4,0.53,61,69,25,16,1.2,281,3,2015-03-24 20:00
恆春,屏東縣,50,,良好,1.2,0.15,60,20,3,2.4,12,41,1,2015-03-24 20:00
美濃,高雄市,65,懸浮微粒,普通,3.2,0.36,60,121,35,11,1.3,280,3,2015-03-24 20:00
苗栗,苗栗縣,34,,良好,1.8,0.35,41,13,10,11,3.5,55,1,2015-03-24 20:00
埔里,南投縣,47,,良好,0.8,0.56,53,51,46,16,0.8,216,4,2015-03-24 20:00
桃園,桃園市,35,,良好,3.8,0.35,43,29,14,13,2.8,88,1,2015-03-24 20:00
馬公,澎湖縣,52,懸浮微粒,普通,1.1,0.2,53,60,18,1.9,8.4,91,2,2015-03-24 20:00
馬祖,連江縣,49,,良好,2.1,0.19,59,49,17,3.2,6.8,50,2,2015-03-24 20:00
基隆,基隆市,44,,良好,1.5,0.23,53,40,15,4.6,3,79,2,2015-03-24 20:00
崙背,雲林縣,54,懸浮微粒,普通,8.5,0.46,21,65,19,27,3.6,47,2,2015-03-24 20:00
淡水,新北市,42,,良好,1.3,0.24,51,33,3,2.8,,,1,2015-03-24 20:00
麥寮,雲林縣,97,懸浮微粒,普通,1.3,0.26,46,72,22,7.5,5,96,3,2015-03-24 20:00
善化,臺南市,66,懸浮微粒,普通,2.1,0.32,44,99,26,12,3,329,3,2015-03-24 20:00
復興,高雄市,60,懸浮微粒,普通,3.2,0.62,48,62,15,17,1.1,235,2,2015-03-24 20:00
湖口,新竹縣,36,,良好,2.7,0.29,43,32,7,11,12,57,1,2015-03-24 20:00
菜寮,新北市,38,,良好,3.9,0.43,32,39,9,18,4.3,89,1,2015-03-24 20:00
陽明,臺北市,46,,良好,0.8,0.18,56,10,5,1.5,,,1,2015-03-24 20:00
新竹,新竹市,38,,良好,52,0.3,45,32,23,10,6.7,70,2,2015-03-24 20:00
新店,新北市,32,,良好,2.1,0.43,39,21,16,16,2,86,2,2015-03-24 20:00
新莊,新北市,38,,良好,4.1,0.43,34,37,10,20,4.8,83,2,2015-03-24 20:00
新港,嘉義縣,62,懸浮微粒,普通,5.3,0.38,31,68,19,17,2.8,305,2,2015-03-24 20:00
新營,臺南市,76,懸浮微粒,普通,3,0.36,38,103,31,17,2.7,326,3,2015-03-24 20:00
楠梓,高雄市,73,懸浮微粒,普通,1.5,0.55,48,106,32,21,1.9,313,3,2015-03-24 20:00
萬里,新北市,60,懸浮微粒,普通,3.2,0.2,57,72,13,4.3,8.1,58,2,2015-03-24 20:00
萬華,臺北市,41,,良好,2.5,0.46,31,29,21,25,5.4,107,2,2015-03-24 20:00
嘉義,嘉義市,64,懸浮微粒,普通,8.4,0.71,18,75,18,34,2.4,306,2,2015-03-24 20:00
彰化,彰化縣,34,,良好,1.2,0.52,29,28,12,19,2.1,43,2,2015-03-24 20:00
臺西,雲林縣,45,,良好,0.5,0.24,49,42,12,6.9,9,31,2,2015-03-24 20:00
臺東,臺東縣,36,,良好,1.5,0.33,43,18,8,5.3,1.8,319,1,2015-03-24 20:00
臺南,臺南市,54,懸浮微粒,普通,2.3,0.54,45,57,17,19,1.8,20,2,2015-03-24 20:00
鳳山,高雄市,62,懸浮微粒,普通,3.3,0.64,54,83,18,18,1.8,306,2,2015-03-24 20:00
潮州,屏東縣,62,懸浮微粒,普通,4.1,0.41,55,85,19,14,0.7,203,3,2015-03-24 20:00
線西,彰化縣,47,,良好,2.7,0.24,41,28,10,12,6.3,41,2,2015-03-24 20:00
橋頭,高雄市,66,懸浮微粒,普通,5.3,0.6,47,89,30,20,2.1,316,3,2015-03-24 20:00
頭份,苗栗縣,39,,良好,1.6,0.26,46,22,7,10,5.2,77,1,2015-03-24 20:00
龍潭,桃園市,42,,良好,1.9,0.31,45,38,7,9.8,8.1,54,1,2015-03-24 20:00
豐原,臺中市,28,,良好,1.6,0.32,33,55,16,11,0.9,39,1,2015-03-24 20:00
關山,臺東縣,38,,良好,1.1,,46,9,1,4.3,2.9,75,1,2015-03-24 20:00
觀音,桃園市,52,懸浮微粒,普通,4.4,0.22,39,52,12,14,8.8,81,1,2015-03-24 20:00
