SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,5.4,0.32,58,59,22,13,5.1,72,2,2015-03-24 13:00
三重,新北市,52,懸浮微粒,普通,1.7,1.05,,60,6,34,,,1,2015-03-24 13:00
三義,苗栗縣,47,,良好,1,0.2,56,34,10,5.9,5.3,55,1,2015-03-24 13:00
土城,新北市,39,,良好,1.5,0.3,47,40,17,10,2.4,229,2,2015-03-24 13:00
士林,臺北市,45,,良好,1.7,0.22,54,28,3,5.5,4.7,106,1,2015-03-24 13:00
大同,臺北市,44,,良好,2.5,0.84,,48,11,31,,,1,2015-03-24 13:00
大里,臺中市,57,臭氧,普通,1.9,0.45,68,28,13,16,1.9,279,1,2015-03-24 13:00
大園,桃園市,45,,良好,2.1,0.22,45,43,19,11,8.9,81,2,2015-03-24 13:00
大寮,高雄市,60,懸浮微粒,普通,16,0.97,62,65,27,21,3.3,186,4,2015-03-24 13:00
小港,高雄市,73,懸浮微粒,普通,13,0.62,55,110,52,29,2.1,242,5,2015-03-24 13:00
中山,臺北市,49,,良好,2.6,0.42,38,60,0,19,3.3,105,1,2015-03-24 13:00
中壢,桃園市,45,,良好,3.3,0.58,37,38,2,21,2.3,184,1,2015-03-24 13:00
仁武,高雄市,63,懸浮微粒,普通,5.3,0.56,74,91,42,23,1.6,290,4,2015-03-24 13:00
斗六,雲林縣,50,,良好,2,0.41,60,50,,13,1.5,49,,2015-03-24 13:00
冬山,宜蘭縣,42,,良好,1.4,0.19,51,10,7,7.1,1.2,299,1,2015-03-24 13:00
古亭,臺北市,54,懸浮微粒,普通,2.6,0.28,42,76,10,12,4.9,86,2,2015-03-24 13:00
左營,高雄市,60,臭氧,普通,6.3,0.5,72,65,35,17,3.1,297,3,2015-03-24 13:00
平鎮,桃園市,38,,良好,2.1,0.3,44,52,4,12,6.4,72,1,2015-03-24 13:00
永和,新北市,37,,良好,,,45,43,9,12,3.3,85,1,2015-03-24 13:00
安南,臺南市,51,臭氧,普通,4,0.37,61,42,22,8.6,2.3,31,2,2015-03-24 13:00
朴子,嘉義縣,51,懸浮微粒,普通,4.7,0.4,57,83,16,11,2.9,26,2,2015-03-24 13:00
汐止,新北市,36,,良好,2.3,0.26,43,33,18,13,3.2,70,2,2015-03-24 13:00
竹山,南投縣,47,,良好,1.4,0.37,57,53,41,8.2,1.8,218,3,2015-03-24 13:00
竹東,新竹縣,40,,良好,1.9,0.21,48,29,5,6.1,6.5,56,1,2015-03-24 13:00
西屯,臺中市,49,,良好,,0.31,58,33,8,7.6,3.2,47,1,2015-03-24 13:00
沙鹿,臺中市,48,,良好,2,0.23,58,38,2,8.7,6.8,63,1,2015-03-24 13:00
宜蘭,宜蘭縣,37,,良好,1.5,0.26,45,18,10,9,1.2,122,1,2015-03-24 13:00
忠明,臺中市,49,,良好,1.6,0.29,59,28,15,10,2.3,50,2,2015-03-24 13:00
松山,臺北市,36,,良好,4.6,0.29,43,47,9,17,2.5,75,1,2015-03-24 13:00
板橋,新北市,38,,良好,3.7,0.35,41,42,14,16,4.1,84,2,2015-03-24 13:00
林口,新北市,43,,良好,1.4,0.25,51,38,16,8.7,4.7,79,2,2015-03-24 13:00
林園,高雄市,61,臭氧,普通,4.2,0.52,73,26,18,13,2.5,243,3,2015-03-24 13:00
花蓮,花蓮縣,13,,良好,,0.32,,,,,4,51,,2015-03-24 13:00
金門,金門縣,48,,良好,2.3,0.26,53,57,15,6.7,5.3,57,2,2015-03-24 13:00
前金,高雄市,69,臭氧,普通,4.9,0.63,82,89,31,15,3,50,3,2015-03-24 13:00
前鎮,高雄市,54,懸浮微粒,普通,11,0.61,54,70,32,34,2.6,300,3,2015-03-24 13:00
南投,南投縣,39,,良好,2.4,0.41,,53,23,12,1.3,322,2,2015-03-24 13:00
屏東,屏東縣,77,臭氧,普通,10,0.94,92,99,46,29,2.8,205,4,2015-03-24 13:00
恆春,屏東縣,55,臭氧,普通,1.4,0.19,66,21,5,2.1,14,42,1,2015-03-24 13:00
美濃,高雄市,54,臭氧,普通,2.3,0.42,65,46,28,7.3,1.8,264,3,2015-03-24 13:00
苗栗,苗栗縣,0,,,1.4,0.27,50,,20,9.8,5.3,59,2,2015-03-24 13:00
埔里,南投縣,47,,良好,0.7,0.44,57,28,18,9.3,4.2,278,2,2015-03-24 13:00
桃園,桃園市,38,,良好,3.8,0.29,46,42,15,12,3,88,2,2015-03-24 13:00
馬公,澎湖縣,48,,良好,,,,66,,,8.2,83,,2015-03-24 13:00
馬祖,連江縣,42,,良好,2.5,0.21,51,44,13,4,7,54,2,2015-03-24 13:00
基隆,基隆市,43,,良好,1.2,0.2,52,33,12,4.4,3.3,80,2,2015-03-24 13:00
崙背,雲林縣,49,,良好,3.4,0.35,59,41,27,12,4.1,40,2,2015-03-24 13:00
淡水,新北市,41,,良好,1.4,0.21,49,32,5,2.6,,,1,2015-03-24 13:00
麥寮,雲林縣,80,懸浮微粒,普通,2.4,0.24,58,326,42,7.6,6.5,113,2,2015-03-24 13:00
善化,臺南市,49,,良好,2.6,0.34,58,48,34,8.6,2,33,3,2015-03-24 13:00
復興,高雄市,58,懸浮微粒,普通,9.1,0.76,45,70,48,35,0.9,245,5,2015-03-24 13:00
湖口,新竹縣,42,,良好,1.1,0.23,50,34,4,7.7,12,59,1,2015-03-24 13:00
菜寮,新北市,32,,良好,,,38,38,11,,4.6,95,1,2015-03-24 13:00
陽明,臺北市,45,,良好,0.9,0.17,54,5,0,1.4,,,1,2015-03-24 13:00
新竹,新竹市,41,,良好,2.6,0.23,50,40,17,8.7,6.6,77,2,2015-03-24 13:00
新店,新北市,23,,良好,1.4,0.32,,27,14,11,2.4,88,2,2015-03-24 13:00
新莊,新北市,37,,良好,2.6,0.28,45,39,14,11,5.7,84,2,2015-03-24 13:00
新港,嘉義縣,59,臭氧,普通,2,0.33,71,47,21,4.5,2.6,327,2,2015-03-24 13:00
新營,臺南市,47,,良好,3,0.35,56,51,21,11,1.9,46,3,2015-03-24 13:00
楠梓,高雄市,69,懸浮微粒,普通,1.6,0.52,67,102,35,20,2.3,309,3,2015-03-24 13:00
萬里,新北市,58,懸浮微粒,普通,,,,,,,9.6,48,1,2015-03-24 13:00
萬華,臺北市,37,,良好,3.7,0.33,40,41,11,19,5.4,111,1,2015-03-24 13:00
嘉義,嘉義市,52,懸浮微粒,普通,2.4,0.45,62,66,34,11,1.6,216,3,2015-03-24 13:00
彰化,彰化縣,51,臭氧,普通,1.2,0.31,61,29,16,8.5,3.3,329,1,2015-03-24 13:00
臺西,雲林縣,58,臭氧,普通,1.7,0.2,70,55,21,7.3,11,62,2,2015-03-24 13:00
臺東,臺東縣,42,,良好,1.6,0.36,50,,,4.9,3.8,83,1,2015-03-24 13:00
臺南,臺南市,55,臭氧,普通,2.8,0.45,66,33,22,10,2.3,300,2,2015-03-24 13:00
鳳山,高雄市,68,懸浮微粒,普通,5.2,0.89,78,103,40,27,1.9,305,4,2015-03-24 13:00
潮州,屏東縣,58,懸浮微粒,普通,3.7,0.44,65,54,31,,3.2,249,3,2015-03-24 13:00
線西,彰化縣,46,,良好,6.1,0.32,55,71,19,13,8.4,44,2,2015-03-24 13:00
橋頭,高雄市,56,懸浮微粒,普通,6.2,0.53,65,65,39,20,1.7,293,4,2015-03-24 13:00
頭份,苗栗縣,43,,良好,1.8,0.21,51,28,8,8.2,5.9,73,1,2015-03-24 13:00
龍潭,桃園市,41,,良好,1.9,0.28,47,49,19,11,8.5,61,2,2015-03-24 13:00
豐原,臺中市,0,,,2,0.28,52,18,14,5.9,2.9,310,,2015-03-24 13:00
關山,臺東縣,40,,良好,1.2,,48,11,5,3.8,2.7,40,1,2015-03-24 13:00
觀音,桃園市,0,,,2.4,0.18,45,62,9,6.4,8.3,70,,2015-03-24 13:00
