SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,50,,良好,2.6,0.28,60,50,18,9.5,4.8,69,2,2015-03-24 12:00
三重,新北市,51,懸浮微粒,普通,2,1.16,,62,8,37,,,1,2015-03-24 12:00
三義,苗栗縣,45,,良好,0.8,0.19,54,35,5,4.4,3.9,56,1,2015-03-24 12:00
土城,新北市,38,,良好,1.4,0.28,46,43,19,11,2,269,2,2015-03-24 12:00
士林,臺北市,44,,良好,1.7,0.21,52,40,6,6.1,4,107,1,2015-03-24 12:00
大同,臺北市,43,,良好,2,0.79,,54,9,32,,,1,2015-03-24 12:00
大里,臺中市,51,臭氧,普通,1.6,0.41,61,29,9,14,1.3,275,1,2015-03-24 12:00
大園,桃園市,45,,良好,1.9,0.22,44,53,18,12,9.6,81,2,2015-03-24 12:00
大寮,高雄市,60,懸浮微粒,普通,15,0.96,67,92,48,32,3.3,199,4,2015-03-24 12:00
小港,高雄市,70,懸浮微粒,普通,25,1,38,123,55,55,1.9,239,4,2015-03-24 12:00
中山,臺北市,46,,良好,1.9,0.42,37,55,6,19,3.6,114,1,2015-03-24 12:00
中壢,桃園市,45,,良好,3.5,0.54,38,42,0,20,2.1,187,1,2015-03-24 12:00
仁武,高雄市,61,懸浮微粒,普通,5.8,0.66,55,95,43,28,1.5,298,3,2015-03-24 12:00
斗六,雲林縣,39,,良好,2.3,0.37,45,44,,13,1.3,119,,2015-03-24 12:00
冬山,宜蘭縣,43,,良好,1.6,0.19,52,11,10,5.9,1.7,277,1,2015-03-24 12:00
古亭,臺北市,52,懸浮微粒,普通,3.3,0.31,36,74,14,17,4.3,97,2,2015-03-24 12:00
左營,高雄市,55,懸浮微粒,普通,4.4,0.53,61,71,29,19,2.9,296,3,2015-03-24 12:00
平鎮,桃園市,36,,良好,2.3,0.32,43,49,7,13,5.7,74,1,2015-03-24 12:00
永和,新北市,34,,良好,,0.38,41,43,8,15,4.4,91,1,2015-03-24 12:00
安南,臺南市,47,,良好,3.1,0.34,57,49,15,7.2,2.2,36,2,2015-03-24 12:00
朴子,嘉義縣,44,,良好,6.1,0.4,41,66,11,16,2.2,33,2,2015-03-24 12:00
汐止,新北市,35,,良好,2.7,0.23,42,33,18,14,3.6,66,2,2015-03-24 12:00
竹山,南投縣,46,,良好,1.5,0.36,47,57,42,9,2.1,207,3,2015-03-24 12:00
竹東,新竹縣,41,,良好,2.2,0.21,49,29,8,6.2,6.2,58,1,2015-03-24 12:00
西屯,臺中市,45,,良好,,0.29,54,26,7,7.6,3.3,9.9,1,2015-03-24 12:00
沙鹿,臺中市,46,,良好,1.9,0.23,56,37,2,9,5.9,29,1,2015-03-24 12:00
宜蘭,宜蘭縣,36,,良好,1.5,0.25,43,20,8,11,1.4,279,1,2015-03-24 12:00
忠明,臺中市,45,,良好,2.1,0.32,54,22,15,12,2.4,29,1,2015-03-24 12:00
松山,臺北市,31,,良好,6.2,0.28,37,42,15,21,2.9,79,1,2015-03-24 12:00
板橋,新北市,37,,良好,4,0.35,36,45,12,20,4,91,2,2015-03-24 12:00
林口,新北市,40,,良好,1.4,0.25,48,39,15,11,4,69,2,2015-03-24 12:00
林園,高雄市,49,,良好,7.9,0.72,59,35,28,18,2.7,250,3,2015-03-24 12:00
花蓮,花蓮縣,38,,良好,3.1,0.34,46,12,0,8.8,4.5,43,1,2015-03-24 12:00
金門,金門縣,48,,良好,2.7,0.29,52,49,22,7.2,4.9,58,2,2015-03-24 12:00
前金,高雄市,60,懸浮微粒,普通,5,0.72,65,98,34,21,2.4,304,3,2015-03-24 12:00
前鎮,高雄市,52,懸浮微粒,普通,11,0.85,49,81,34,35,2.1,281,3,2015-03-24 12:00
南投,南投縣,37,,良好,1.3,0.39,,45,14,11,1.6,16,2,2015-03-24 12:00
屏東,屏東縣,62,臭氧,普通,8.1,0.74,74,90,43,25,2.4,207,3,2015-03-24 12:00
恆春,屏東縣,55,臭氧,普通,1.4,0.22,67,18,4,2.2,14,44,1,2015-03-24 12:00
美濃,高雄市,54,懸浮微粒,普通,2,0.44,49,50,24,6.5,1.7,276,3,2015-03-24 12:00
苗栗,苗栗縣,26,,良好,,,,,,,4.9,50,2,2015-03-24 12:00
埔里,南投縣,39,,良好,0.9,0.44,47,23,15,8.6,4.1,285,2,2015-03-24 12:00
桃園,桃園市,35,,良好,3.7,0.3,42,47,15,14,3,92,1,2015-03-24 12:00
馬公,澎湖縣,45,,良好,,,54,,,,8.5,99,2,2015-03-24 12:00
馬祖,連江縣,43,,良好,2.4,0.19,46,43,10,4.6,6.9,54,2,2015-03-24 12:00
基隆,基隆市,42,,良好,1.2,0.2,51,32,12,4.1,2.5,81,2,2015-03-24 12:00
崙背,雲林縣,46,,良好,2.1,0.31,55,42,16,9.3,2.7,38,2,2015-03-24 12:00
淡水,新北市,41,,良好,1.3,0.21,49,33,5,2.6,,,1,2015-03-24 12:00
麥寮,雲林縣,51,懸浮微粒,普通,,,,,,,,,2,2015-03-24 12:00
善化,臺南市,40,,良好,2.9,0.36,47,43,31,9.9,2.1,5.5,3,2015-03-24 12:00
復興,高雄市,59,懸浮微粒,普通,7.5,1.14,42,76,55,33,0.7,273,4,2015-03-24 12:00
湖口,新竹縣,31,,良好,,,,,,,,,1,2015-03-24 12:00
菜寮,新北市,31,,良好,0.9,0.36,,43,12,13,3.9,90,1,2015-03-24 12:00
陽明,臺北市,45,,良好,0.8,0.16,54,6,1,1.3,,,1,2015-03-24 12:00
新竹,新竹市,41,,良好,2.8,0.24,49,45,17,9.8,6.5,75,2,2015-03-24 12:00
新店,新北市,34,,良好,1.5,0.33,41,27,16,12,1.9,73,2,2015-03-24 12:00
新莊,新北市,35,,良好,2.4,0.27,42,39,13,13,5.2,89,2,2015-03-24 12:00
新港,嘉義縣,48,,良好,2.4,0.36,57,39,11,7.9,2,24,2,2015-03-24 12:00
新營,臺南市,43,,良好,2.3,0.31,52,50,29,9.6,2.4,354,3,2015-03-24 12:00
楠梓,高雄市,67,懸浮微粒,普通,1.5,0.53,48,101,26,22,2.5,308,3,2015-03-24 12:00
萬里,新北市,57,懸浮微粒,普通,2.7,0.17,57,68,13,2.5,7.8,51,1,2015-03-24 12:00
萬華,臺北市,35,,良好,2.8,0.34,38,47,11,20,3.9,95,1,2015-03-24 12:00
嘉義,嘉義市,50,,良好,2.2,0.47,49,55,29,13,0.9,248,3,2015-03-24 12:00
彰化,彰化縣,46,,良好,1,0.35,55,26,9,10,3.6,316,1,2015-03-24 12:00
臺西,雲林縣,54,臭氧,普通,,,65,,,,10,35,2,2015-03-24 12:00
臺東,臺東縣,41,,良好,,,49,17,5,,3.4,78,1,2015-03-24 12:00
臺南,臺南市,48,,良好,2,0.44,58,27,14,11,2.2,54,2,2015-03-24 12:00
鳳山,高雄市,65,懸浮微粒,普通,,,43,,,,1.8,312,4,2015-03-24 12:00
潮州,屏東縣,58,懸浮微粒,普通,4.6,0.5,64,68,38,,3.3,244,3,2015-03-24 12:00
線西,彰化縣,46,,良好,4.1,0.42,55,67,17,12,6.8,51,1,2015-03-24 12:00
橋頭,高雄市,56,懸浮微粒,普通,3.6,0.53,46,67,36,23,2.3,298,4,2015-03-24 12:00
頭份,苗栗縣,43,,良好,2,0.21,52,31,8,9,6.6,71,1,2015-03-24 12:00
龍潭,桃園市,40,,良好,1.9,0.27,49,47,11,9.3,8,58,2,2015-03-24 12:00
豐原,臺中市,0,,,,0.27,49,14,12,,2.1,5.8,,2015-03-24 12:00
關山,臺東縣,39,,良好,1.2,,47,7,4,5,3.5,60,1,2015-03-24 12:00
觀音,桃園市,0,,,,,,69,9,,9.1,77,,2015-03-24 12:00
