SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,76,懸浮微粒,普通,3.3,0.52,45,106,34,19,1,65,4,21.02,2.05,2015-10-20 19:00
關山,臺東縣,0,,,1.2,,31,,4,4.6,2.1,70,1,5.96,1.38,2015-10-20 19:00
馬公,澎湖縣,40,,良好,0.5,0.14,39,43,16,2.6,4.1,138,2,3.69,1.07,2015-10-20 19:00
金門,金門縣,53,懸浮微粒,普通,2.4,0.23,41,49,21,8.4,4.1,57,2,9.72,1.28,2015-10-20 19:00
馬祖,連江縣,47,,良好,2.2,0.18,56,40,18,5.5,5.4,65,2,7.45,1.94,2015-10-20 19:00
埔里,南投縣,60,懸浮微粒,普通,1.9,0.8,19,70,57,22,0.5,47,6,23.38,1.53,2015-10-20 19:00
復興,高雄市,48,,良好,4,0.82,12,38,17,34,0.5,204,3,37.1,2.77,2015-10-20 19:00
永和,新北市,27,,良好,0.7,0.47,33,27,5,12,2.9,103,1,15.08,3.55,2015-10-20 19:00
竹山,南投縣,78,懸浮微粒,普通,3.4,0.57,35,123,70,20,1.4,33,8,20.07,.45,2015-10-20 19:00
中壢,桃園市,35,,良好,2.7,1.3,24,37,12,25,2.2,257,1,45.51,20.18,2015-10-20 19:00
三重,新北市,0,,,2.5,1.62,,52,12,37,,,,98.74,61.7,2015-10-20 19:00
冬山,宜蘭縣,23,,良好,1,0.37,13,22,8,22,1.5,248,1,27.19,5.11,2015-10-20 19:00
宜蘭,宜蘭縣,23,,良好,2.7,0.32,27,22,4,12,1.4,298,1,13.3,1.65,2015-10-20 19:00
陽明,臺北市,37,,良好,1.3,0.09,45,15,6,0.7,,,1,1.47,.77,2015-10-20 19:00
花蓮,花蓮縣,27,,良好,2.3,0.34,33,18,1,13,2.9,292,1,16.24,3.44,2015-10-20 19:00
臺東,臺東縣,0,,,,,24,6,,,2.1,310,1,,,2015-10-20 19:00
恆春,屏東縣,34,,良好,1.1,0.08,41,12,5,0.2,10,29,1,1.93,1.76,2015-10-20 19:00
潮州,屏東縣,30,,良好,1.4,0.23,23,26,20,6.5,0.7,155,2,7.27,.79,2015-10-20 19:00
屏東,屏東縣,45,,良好,2.6,0.89,11,55,31,32,0.5,266,2,34.17,1.95,2015-10-20 19:00
小港,高雄市,52,懸浮微粒,普通,17,0.39,2.8,49,33,45,1.3,98,4,58.31,13.14,2015-10-20 19:00
前鎮,高雄市,0,,,5.2,0.44,25,49,13,24,1.2,297,,25.81,1.71,2015-10-20 19:00
前金,高雄市,55,懸浮微粒,普通,2.4,0.77,23,56,26,26,0.8,286,3,26.95,.68,2015-10-20 19:00
左營,高雄市,52,懸浮微粒,普通,2.3,0.36,28,48,16,18,0.9,8.9,3,19.05,.96,2015-10-20 19:00
楠梓,高雄市,56,懸浮微粒,普通,1.9,0.65,19,50,26,20,0.8,346,3,21.28,1,2015-10-20 19:00
林園,高雄市,29,,良好,2.7,0.43,28,35,27,19,1,124,2,20.38,1.16,2015-10-20 19:00
大寮,高雄市,40,,良好,1.9,0.41,19,48,39,24,,,3,25.06,1.35,2015-10-20 19:00
鳳山,高雄市,59,懸浮微粒,普通,7.4,1.33,3.6,69,39,53,1,70,3,66.93,13.96,2015-10-20 19:00
