SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
新營,臺南市,72,懸浮微粒,普通,2.1,0.42,33,88,48,8.9,0.8,202,6,9.56,.66,2015-10-21 01:00
麥寮,雲林縣,64,懸浮微粒,普通,3,0.23,15,66,5,10,1.1,359,2,11.63,1.38,2015-10-21 01:00
關山,臺東縣,0,,,1,,36,9,4,0.8,1.8,53,1,1.88,1.06,2015-10-21 01:00
馬公,澎湖縣,39,,良好,0.3,0.14,37,37,16,4.1,5.6,77,2,5.17,1.04,2015-10-21 01:00
金門,金門縣,48,,良好,7.4,0.18,38,51,18,7.2,3.7,50,2,8.49,1.25,2015-10-21 01:00
馬祖,連江縣,39,,良好,2,0.1,47,22,14,2.4,4.8,55,2,4.2,1.85,2015-10-21 01:00
埔里,南投縣,54,懸浮微粒,普通,2,0.37,9.3,50,43,11,0.6,176,6,12.5,1.58,2015-10-21 01:00
復興,高雄市,34,,良好,6.5,0.31,16,21,20,19,0.5,193,2,19.64,.52,2015-10-21 01:00
永和,新北市,39,,良好,0.7,0.17,47,18,6,4.2,3.3,89,1,5.44,1.25,2015-10-21 01:00
竹山,南投縣,68,懸浮微粒,普通,1.3,0.3,9.8,61,33,11,0.5,196,5,10.82,.1,2015-10-21 01:00
中壢,桃園市,39,,良好,4.5,0.22,41,46,5,9.1,2.3,117,1,9.86,.77,2015-10-21 01:00
三重,新北市,40,,良好,3.7,0.48,,34,0,18,,,1,29.18,11.38,2015-10-21 01:00
冬山,宜蘭縣,25,,良好,2,0.15,30,20,7,5.3,1.4,266,1,6.9,1.58,2015-10-21 01:00
宜蘭,宜蘭縣,30,,良好,1.6,0.14,36,24,0,2.5,0.8,256,1,3.42,.93,2015-10-21 01:00
陽明,臺北市,43,,良好,1,0.09,51,5,2,0.9,,,1,1.86,.97,2015-10-21 01:00
花蓮,花蓮縣,30,,良好,2.9,0.13,36,12,8,4.1,1.6,255,1,6.65,2.54,2015-10-21 01:00
臺東,臺東縣,30,,良好,0.7,0.14,36,7,6,1.5,2.2,294,1,2.45,.99,2015-10-21 01:00
恆春,屏東縣,37,,良好,1.2,0.08,45,27,6,0.3,8.8,31,1,2.66,2.37,2015-10-21 01:00
潮州,屏東縣,26,,良好,1.2,0.18,17,20,8,4.7,0.8,143,1,5.22,.56,2015-10-21 01:00
屏東,屏東縣,43,,良好,1.8,0.36,20,28,19,11,0.7,79,3,12.1,1.11,2015-10-21 01:00
小港,高雄市,45,,良好,13,0.35,5.6,30,9,32,0.9,84,2,37.17,5.25,2015-10-21 01:00
前鎮,高雄市,41,,良好,9.1,0.37,12,27,6,24,0.7,156,2,26.52,2.04,2015-10-21 01:00
前金,高雄市,44,,良好,13,0.31,17,32,17,20,0.8,248,2,20.45,.13,2015-10-21 01:00
左營,高雄市,38,,良好,3.3,0.5,11,26,,23,1.1,13,2,24.45,1.03,2015-10-21 01:00
楠梓,高雄市,56,懸浮微粒,普通,6.3,0.43,8,67,19,22,0.9,57,2,23.75,1.61,2015-10-21 01:00
林園,高雄市,24,,良好,1.6,0.27,29,19,15,6.8,1.2,64,2,7.77,.93,2015-10-21 01:00
大寮,高雄市,34,,良好,1.3,0.25,26,21,8,9.1,,,2,10.28,1.23,2015-10-21 01:00
鳳山,高雄市,55,懸浮微粒,普通,3.9,0.48,18,41,20,17,1.3,88,3,17.92,.74,2015-10-21 01:00
仁武,高雄市,54,懸浮微粒,普通,3.4,0.41,17,45,18,15,1.3,89,3,16.46,1.17,2015-10-21 01:00
橋頭,高雄市,50,,良好,3.8,0.4,11,48,17,18,1.4,76,2,18.64,.74,2015-10-21 01:00
美濃,高雄市,33,,良好,1,0.27,26,26,14,5.6,0.5,195,2,6.79,1.22,2015-10-21 01:00
臺南,臺南市,53,懸浮微粒,普通,3.5,0.58,9.3,59,43,28,1,111,4,28.24,.23,2015-10-21 01:00
安南,臺南市,62,懸浮微粒,普通,4.5,0.55,17,93,61,24,0.8,148,5,24.59,.68,2015-10-21 01:00
善化,臺南市,58,懸浮微粒,普通,1.9,0.35,30,72,38,9,0.4,143,5,9.77,.75,2015-10-21 01:00
嘉義,嘉義市,77,懸浮微粒,普通,2.3,0.52,18,95,51,14,0.6,116,9,15.12,1.13,2015-10-21 01:00
臺西,雲林縣,58,懸浮微粒,普通,3.1,0.19,24,43,12,9.7,0.8,21,3,10.82,1.14,2015-10-21 01:00
朴子,嘉義縣,80,懸浮微粒,普通,2.7,0.44,36,126,76,13,1.1,237,7,13.71,.75,2015-10-21 01:00
新港,嘉義縣,76,懸浮微粒,普通,2.4,0.48,23,102,53,13,0.9,194,6,14.1,1.59,2015-10-21 01:00
崙背,雲林縣,68,懸浮微粒,普通,1.2,0.26,7.7,47,36,11,0.8,224,8,12.61,1.73,2015-10-21 01:00
斗六,雲林縣,70,懸浮微粒,普通,4.8,0.69,16,66,,24,1,176,,26.77,2.36,2015-10-21 01:00
南投,南投縣,88,懸浮微粒,普通,3,0.51,11,108,48,15,1.2,144,8,15.94,1.17,2015-10-21 01:00
二林,彰化縣,64,懸浮微粒,普通,,,,46,13,,1.2,289,4,,,2015-10-21 01:00
線西,彰化縣,60,懸浮微粒,普通,5.7,0.28,9.1,51,19,22,1.5,316,3,24.77,2.68,2015-10-21 01:00
彰化,彰化縣,80,懸浮微粒,普通,4.1,1.04,7.7,132,99,27,1.3,191,10,28.51,1.35,2015-10-21 01:00
西屯,臺中市,90,懸浮微粒,普通,3.7,0.94,5.6,135,93,40,1.2,205,10,46.34,6.38,2015-10-21 01:00
忠明,臺中市,98,懸浮微粒,普通,5,0.97,11,148,101,31,0.6,113,10,33.4,2,2015-10-21 01:00
大里,臺中市,110,懸浮微粒,不良,3.7,0.93,8.3,181,99,24,1.1,254,10,26.88,2.54,2015-10-21 01:00
沙鹿,臺中市,66,懸浮微粒,普通,3.8,0.59,2,39,14,27,2.3,315,3,32.56,6.01,2015-10-21 01:00
豐原,臺中市,62,懸浮微粒,普通,1,0.62,27,70,67,10,0.9,189,,10.55,.51,2015-10-21 01:00
三義,苗栗縣,60,懸浮微粒,普通,1,0.47,16,48,36,16,0.9,186,5,17.48,1.45,2015-10-21 01:00
苗栗,苗栗縣,41,,良好,3.9,0.23,27,26,7,10,0.8,65,2,11.51,1.54,2015-10-21 01:00
頭份,苗栗縣,31,,良好,1.8,0.16,37,28,16,14,3,70,1,15.17,1.06,2015-10-21 01:00
新竹,新竹市,35,,良好,2.3,0.21,43,33,17,6.3,4.4,76,1,7.33,.99,2015-10-21 01:00
竹東,新竹縣,37,,良好,1.6,0.11,45,21,11,3.3,3.7,61,1,4.93,1.65,2015-10-21 01:00
湖口,新竹縣,37,,良好,2.3,0.14,45,24,0,5,8.2,55,1,7.5,2.53,2015-10-21 01:00
龍潭,桃園市,33,,良好,2.2,0.19,39,30,19,5.5,2.9,55,2,6.49,1.03,2015-10-21 01:00
平鎮,桃園市,33,,良好,2.4,0.19,40,31,9,6.5,4.8,58,1,7.8,1.32,2015-10-21 01:00
觀音,桃園市,42,,良好,4.6,0.18,34,40,14,15,6.9,83,2,15.18,.59,2015-10-21 01:00
大園,桃園市,35,,良好,3.4,0.19,39,28,13,13,5.9,62,2,14.45,1.43,2015-10-21 01:00
桃園,桃園市,39,,良好,2.5,0.16,47,26,12,4.5,4.4,85,1,5.27,.76,2015-10-21 01:00
大同,臺北市,46,,良好,3.7,0.41,,42,7,8.2,,,1,11.56,3.33,2015-10-21 01:00
松山,臺北市,38,,良好,1.9,0.16,45,19,8,5.3,2.8,64,1,6.43,1.15,2015-10-21 01:00
古亭,臺北市,34,,良好,1.2,0.16,41,27,7,5.1,3.2,80,1,6.16,1.11,2015-10-21 01:00
萬華,臺北市,38,,良好,2.6,0.17,45,27,13,7.2,4.2,101,1,8.58,1.41,2015-10-21 01:00
士林,臺北市,42,,良好,1.4,0.13,50,25,15,3.1,4.3,118,2,3.87,.82,2015-10-21 01:00
淡水,新北市,41,,良好,1.4,0.13,49,26,10,2,,,1,2.45,.5,2015-10-21 01:00
林口,新北市,38,,良好,3,0.13,45,24,14,4.3,4.7,88,2,5.08,.74,2015-10-21 01:00
菜寮,新北市,28,,良好,4.3,0.18,34,27,9,6.5,1.1,279,1,7.21,.67,2015-10-21 01:00
新莊,新北市,36,,良好,3.4,0.21,43,21,12,7.7,4.9,90,1,8.08,.34,2015-10-21 01:00
板橋,新北市,40,,良好,2.1,0.16,48,23,11,6.5,3.6,68,2,7.11,.58,2015-10-21 01:00
土城,新北市,38,,良好,1.6,0.16,46,22,12,5.1,2.3,275,1,5.66,.58,2015-10-21 01:00
萬里,新北市,56,懸浮微粒,普通,2.3,0.11,54,81,11,2,6.5,57,1,3,.99,2015-10-21 01:00
汐止,新北市,37,,良好,1.2,0.12,45,22,2,5.6,3.9,40,1,5.82,.25,2015-10-21 01:00
基隆,基隆市,40,,良好,0.6,0.12,48,17,1,2.5,1.3,96,1,3.08,.54,2015-10-21 01:00
中山,臺北市,33,,良好,4.5,0.27,38,24,5,11,4,121,2,12.99,1.79,2015-10-21 00:00
新店,新北市,24,,良好,2,0.23,36,29,7,8.1,4.9,85,1,8.95,.83,2015-10-21 00:00
