SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,48,,良好,5.8,0.29,57,32,20,9.3,4.4,313,,2015-04-12 13:00
三重,新北市,50,,良好,2.4,1.26,,42,11,44,,,2,2015-04-12 13:00
三義,苗栗縣,46,,良好,1.6,0.28,55,20,11,6.1,5.8,40,1,2015-04-12 13:00
土城,新北市,39,,良好,1.7,0.53,45,23,15,17,2.4,324,2,2015-04-12 13:00
士林,臺北市,22,,良好,1.7,0.65,27,10,,31,1.1,244,,2015-04-12 13:00
大同,臺北市,50,,良好,2.4,1.05,,55,18,48,,,2,2015-04-12 13:00
大里,臺中市,54,臭氧,普通,1,0.33,64,10,7,8.4,3,294,2,2015-04-12 13:00
大園,桃園市,47,,良好,1,0.23,56,20,7,4.4,4.8,51,1,2015-04-12 13:00
大寮,高雄市,59,臭氧,普通,1.7,0.32,71,13,11,7.8,2.3,315,2,2015-04-12 13:00
小港,高雄市,59,臭氧,普通,1.4,0.36,71,17,,7.4,2.8,337,2,2015-04-12 13:00
中山,臺北市,49,,良好,2.1,0.88,14,54,18,45,0.9,67,2,2015-04-12 13:00
中壢,桃園市,43,,良好,1.7,0.66,33,24,6,30,0.9,339,3,2015-04-12 13:00
仁武,高雄市,51,臭氧,普通,3.9,0.31,62,29,15,8.4,2.1,312,2,2015-04-12 13:00
斗六,雲林縣,54,臭氧,普通,2.9,0.29,64,33,20,7.3,2.5,27,2,2015-04-12 13:00
冬山,宜蘭縣,48,,良好,2.1,0.27,57,10,1,8.1,3.5,59,1,2015-04-12 13:00
古亭,臺北市,50,,良好,1.7,0.69,23,45,20,33,1.3,88,2,2015-04-12 13:00
左營,高雄市,56,臭氧,普通,2,0.31,68,39,12,8,4.6,290,2,2015-04-12 13:00
平鎮,桃園市,39,,良好,1.8,0.31,47,15,6,12,2.7,38,2,2015-04-12 13:00
永和,新北市,39,,良好,2,1.34,22,27,17,39,1.1,108,2,2015-04-12 13:00
安南,臺南市,50,,良好,2.1,0.26,59,37,21,4.9,4.2,39,2,2015-04-12 13:00
朴子,嘉義縣,39,,良好,2.6,0.27,47,55,27,7.9,3.8,324,2,2015-04-12 13:00
汐止,新北市,36,,良好,1.9,0.35,43,20,12,15,1.5,82,2,2015-04-12 13:00
竹山,南投縣,52,臭氧,普通,1.6,0.32,62,35,30,7.2,1.1,140,3,2015-04-12 13:00
竹東,新竹縣,33,,良好,1.8,0.34,40,20,16,11,1.5,318,2,2015-04-12 13:00
西屯,臺中市,52,臭氧,普通,2.1,0.2,63,21,8,6.1,4.5,312,1,2015-04-12 13:00
沙鹿,臺中市,54,臭氧,普通,1.2,0.24,64,24,5,6,5.9,335,1,2015-04-12 13:00
