SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,46,,良好,4.8,0.32,55,27,20,8.4,4.4,56,,2015-04-12 12:00
三重,新北市,52,懸浮微粒,普通,3,1.64,,47,23,48,,,2,2015-04-12 12:00
三義,苗栗縣,44,,良好,1.3,0.26,53,20,9,5,4.9,44,1,2015-04-12 12:00
土城,新北市,43,,良好,2.1,0.55,34,29,18,20,0.8,212,3,2015-04-12 12:00
士林,臺北市,30,,良好,1.8,0.63,36,10,,24,1,116,,2015-04-12 12:00
大同,臺北市,49,,良好,1.9,1.23,,53,21,35,,,2,2015-04-12 12:00
大里,臺中市,48,,良好,1.2,0.34,58,15,10,8.2,2.2,268,2,2015-04-12 12:00
大園,桃園市,44,,良好,0.9,0.25,53,19,7,7,4.3,49,1,2015-04-12 12:00
大寮,高雄市,50,,良好,0.9,0.28,60,18,17,6.4,1.6,283,2,2015-04-12 12:00
小港,高雄市,47,,良好,1.7,0.42,57,29,13,13,2.2,290,2,2015-04-12 12:00
中山,臺北市,47,,良好,2.6,1.05,22,53,17,41,1.7,84,2,2015-04-12 12:00
中壢,桃園市,49,,良好,1.8,0.69,34,30,27,28,1.4,71,3,2015-04-12 12:00
仁武,高雄市,47,,良好,2.7,0.33,54,40,9,9.5,2.4,299,2,2015-04-12 12:00
斗六,雲林縣,49,,良好,3.6,0.3,59,32,22,8.2,1.9,63,3,2015-04-12 12:00
冬山,宜蘭縣,43,,良好,2.6,0.28,51,7,1,9.3,2.9,63,1,2015-04-12 12:00
古亭,臺北市,49,,良好,2.2,0.81,31,62,32,30,0.9,167,2,2015-04-12 12:00
左營,高雄市,47,,良好,1.9,0.37,57,42,9,9.7,2.8,329,2,2015-04-12 12:00
平鎮,桃園市,38,,良好,1.7,0.31,45,13,10,15,2.9,39,2,2015-04-12 12:00
永和,新北市,41,,良好,2.7,1.58,25,45,23,39,0.8,267,2,2015-04-12 12:00
安南,臺南市,47,,良好,2.5,0.25,56,32,13,5.5,4.2,13,2,2015-04-12 12:00
朴子,嘉義縣,37,,良好,2.6,0.26,45,39,22,8.1,3.4,12,2,2015-04-12 12:00
