SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,39,,良好,3.4,0.39,23,43,34,14,1.9,42,3,2015-04-13 04:00
三重,新北市,48,,良好,1.5,0.69,,39,8,29,,,1,2015-04-13 04:00
三義,苗栗縣,23,,良好,3.4,0.35,20,34,22,17,5,32,2,2015-04-13 04:00
土城,新北市,32,,良好,1.7,0.62,3.1,33,21,21,0.6,149,2,2015-04-13 04:00
士林,臺北市,25,,良好,1.1,0.25,30,18,13,6.3,0.5,95,1,2015-04-13 04:00
大同,臺北市,47,,良好,1.4,0.63,,36,7,24,,,2,2015-04-13 04:00
大里,臺中市,30,,良好,2.3,0.27,36,24,18,11,2.3,322,2,2015-04-13 04:00
大園,桃園市,52,懸浮微粒,普通,3.6,0.41,26,55,36,16,1.8,132,3,2015-04-13 04:00
大寮,高雄市,50,,良好,2.4,0.42,18,56,37,15,2.1,250,3,2015-04-13 04:00
小港,高雄市,56,懸浮微粒,普通,3,0.42,24,52,19,15,2.8,196,2,2015-04-13 04:00
中山,臺北市,52,懸浮微粒,普通,1.3,0.53,8.4,47,9,25,0.8,347,2,2015-04-13 04:00
中壢,桃園市,62,懸浮微粒,普通,11,1.18,1.8,72,54,37,0.5,243,3,2015-04-13 04:00
仁武,高雄市,56,懸浮微粒,普通,3.3,0.45,19,53,24,16,2.7,306,3,2015-04-13 04:00
斗六,雲林縣,38,,良好,3,0.35,18,33,21,14,1.2,37,3,2015-04-13 04:00
冬山,宜蘭縣,29,,良好,1.3,0.25,35,9,12,3.4,0.5,218,2,2015-04-13 04:00
古亭,臺北市,34,,良好,1,0.38,14,37,10,11,0.8,136,2,2015-04-13 04:00
左營,高雄市,54,懸浮微粒,普通,3.8,0.43,26,58,36,12,4.4,35,3,2015-04-13 04:00
平鎮,桃園市,48,,良好,8.2,0.96,1.2,60,37,38,1.2,120,3,2015-04-13 04:00
永和,新北市,32,,良好,0.8,0.44,14,20,16,11,1,100,2,2015-04-13 04:00
安南,臺南市,47,,良好,2.1,0.29,33,40,15,6.8,3.1,56,2,2015-04-13 04:00
朴子,嘉義縣,47,,良好,1.4,0.25,19,31,14,7.3,1.6,53,2,2015-04-13 04:00
汐止,新北市,31,,良好,2,0.27,14,28,13,12,0.6,47,2,2015-04-13 04:00
竹山,南投縣,48,,良好,3.1,0.44,17,51,32,14,1.1,42,3,2015-04-13 04:00
竹東,新竹縣,23,,良好,1.7,0.36,18,21,19,9.1,0.7,100,2,2015-04-13 04:00
西屯,臺中市,36,,良好,1.8,0.28,43,29,15,10,5,93,2,2015-04-13 04:00
沙鹿,臺中市,35,,良好,3.5,0.35,32,48,19,13,4.3,41,2,2015-04-13 04:00
宜蘭,宜蘭縣,29,,良好,2.3,0.28,26,26,6,3,0.8,52,1,2015-04-13 04:00
忠明,臺中市,29,,良好,3.1,0.33,34,17,16,10,1.6,52,2,2015-04-13 04:00
松山,臺北市,27,,良好,1.5,0.39,14,25,8,14,1,73,2,2015-04-13 04:00
板橋,新北市,42,,良好,1.3,0.57,11,31,16,17,0.6,185,2,2015-04-13 04:00
