SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,30,,良好,6.5,0.46,21,36,24,16,2,39,2,2015-04-13 00:00
三重,新北市,52,懸浮微粒,普通,2.5,1.36,,59,21,47,,,2,2015-04-13 00:00
三義,苗栗縣,21,,良好,1.3,0.31,20,21,11,9,3.4,34,2,2015-04-13 00:00
土城,新北市,27,,良好,1.1,0.55,9.3,28,18,22,0.5,115,2,2015-04-13 00:00
士林,臺北市,33,,良好,1.6,0.7,8.3,42,13,26,1.1,113,2,2015-04-13 00:00
大同,臺北市,52,懸浮微粒,普通,2.8,1.47,,69,21,44,,,2,2015-04-13 00:00
大里,臺中市,21,,良好,0.7,0.72,1.9,21,,35,0.7,185,,2015-04-13 00:00
大園,桃園市,46,,良好,6.5,0.84,2.9,48,38,43,0.8,242,3,2015-04-13 00:00
大寮,高雄市,44,,良好,2.8,0.44,25,50,41,17,2.4,291,3,2015-04-13 00:00
小港,高雄市,56,懸浮微粒,普通,3.1,0.53,25,73,18,20,1.4,358,2,2015-04-13 00:00
中山,臺北市,53,懸浮微粒,普通,1.9,0.76,13,62,18,32,1.6,12,2,2015-04-13 00:00
中壢,桃園市,58,懸浮微粒,普通,4.3,1.44,4.7,88,28,39,0.6,243,2,2015-04-13 00:00
仁武,高雄市,57,懸浮微粒,普通,3.5,0.46,25,69,30,17,1.9,313,3,2015-04-13 00:00
斗六,雲林縣,33,,良好,2.7,0.44,13,35,21,20,2,37,2,2015-04-13 00:00
冬山,宜蘭縣,21,,良好,2,0.35,25,24,17,7.8,0.5,34,2,2015-04-13 00:00
古亭,臺北市,32,,良好,1.7,1.02,2.6,36,29,39,0.8,201,2,2015-04-13 00:00
左營,高雄市,52,懸浮微粒,普通,2.9,0.45,29,55,31,17,1.8,357,2,2015-04-13 00:00
平鎮,桃園市,38,,良好,4.9,0.72,8,36,25,36,0.8,101,2,2015-04-13 00:00
永和,新北市,36,,良好,1.7,1.28,5,43,24,37,0.7,134,2,2015-04-13 00:00
安南,臺南市,46,,良好,3.9,0.44,22,60,20,17,2.6,313,2,2015-04-13 00:00
朴子,嘉義縣,52,懸浮微粒,普通,2.3,0.45,16,55,26,14,1.7,7.5,2,2015-04-13 00:00
汐止,新北市,36,,良好,1.6,0.57,9.2,38,23,28,1.6,29,2,2015-04-13 00:00
竹山,南投縣,38,,良好,1.6,0.48,13,46,31,20,1,136,3,2015-04-13 00:00
竹東,新竹縣,27,,良好,1.5,0.38,23,22,17,7.8,1.1,140,2,2015-04-13 00:00
西屯,臺中市,20,,良好,2.3,0.37,21,12,,23,2.5,32,1,2015-04-13 00:00
沙鹿,臺中市,32,,良好,2.2,0.38,25,40,22,13,2.8,27,2,2015-04-13 00:00
宜蘭,宜蘭縣,28,,良好,1.6,0.36,29,35,20,8.9,0.6,287,2,2015-04-13 00:00
忠明,臺中市,25,,良好,2.3,0.54,17,22,11,21,0.7,8,1,2015-04-13 00:00
松山,臺北市,26,,良好,2.4,1.14,2.7,35,15,39,0.9,50,2,2015-04-13 00:00
板橋,新北市,41,,良好,2.3,1.34,2,46,28,51,0.8,35,3,2015-04-13 00:00
林口,新北市,46,,良好,2.5,0.81,8,61,36,39,0.6,74,3,2015-04-13 00:00
林園,高雄市,45,,良好,8.7,0.49,19,42,28,28,3.5,290,3,2015-04-13 00:00
花蓮,花蓮縣,32,,良好,1.5,0.32,39,20,3,6.7,1.7,233,1,2015-04-13 00:00
金門,金門縣,61,懸浮微粒,普通,4.2,0.41,34,67,38,14,1,343,4,2015-04-13 00:00
前金,高雄市,58,懸浮微粒,普通,2.8,0.43,33,74,25,15,2.6,355,3,2015-04-13 00:00
前鎮,高雄市,52,懸浮微粒,普通,2.6,0.59,25,53,24,20,1.8,130,2,2015-04-13 00:00
南投,南投縣,36,,良好,1.3,0.55,6.1,43,21,26,1,26,2,2015-04-13 00:00
屏東,屏東縣,43,,良好,3.1,0.36,28,50,19,13,1.6,297,2,2015-04-13 00:00
恆春,屏東縣,39,,良好,0.7,0.17,47,21,4,2.8,5,26,1,2015-04-13 00:00
美濃,高雄市,44,,良好,2,0.38,25,59,21,11,0.7,295,2,2015-04-13 00:00
苗栗,苗栗縣,52,懸浮微粒,普通,2.8,0.48,16,53,26,18,0.6,6.9,2,2015-04-13 00:00
埔里,南投縣,30,,良好,1.2,0.35,23,33,29,9.7,1.4,295,3,2015-04-13 00:00
桃園,桃園市,35,,良好,5.4,0.84,13,45,30,28,0.5,202,2,2015-04-13 00:00
馬公,澎湖縣,45,,良好,1.1,0.21,54,18,20,1.6,3.5,296,2,2015-04-13 00:00
馬祖,連江縣,50,,良好,2.6,0.25,60,48,27,3.6,1.2,7.5,3,2015-04-13 00:00
基隆,基隆市,26,,良好,4.1,0.52,15,32,22,21,0.7,288,2,2015-04-13 00:00
崙背,雲林縣,41,,良好,5,0.46,19,46,25,16,2.1,37,3,2015-04-13 00:00
淡水,新北市,31,,良好,1.3,0.46,22,26,8,12,,,2,2015-04-13 00:00
麥寮,雲林縣,52,懸浮微粒,普通,2.6,0.25,42,42,36,8.4,3,62,3,2015-04-13 00:00
善化,臺南市,46,,良好,2.7,0.41,25,51,23,13,1.2,313,3,2015-04-13 00:00
復興,高雄市,55,懸浮微粒,普通,3,0.63,19,62,36,20,1.2,134,3,2015-04-13 00:00
湖口,新竹縣,35,,良好,2.5,0.43,23,31,21,18,1.9,81,2,2015-04-13 00:00
菜寮,新北市,42,,良好,1.7,0.79,11,55,27,43,0.5,60,2,2015-04-13 00:00
陽明,臺北市,54,臭氧,普通,1.5,0.22,65,22,10,2.1,,,1,2015-04-13 00:00
新竹,新竹市,34,,良好,1.1,0.52,24,27,22,21,0.8,40,3,2015-04-13 00:00
新店,新北市,28,,良好,2.9,0.77,5.1,32,24,33,0.9,168,2,2015-04-13 00:00
新莊,新北市,40,,良好,2.3,1.42,1.5,53,31,45,1,11,3,2015-04-13 00:00
新港,嘉義縣,43,,良好,2,0.36,28,37,17,8.4,1.9,8.7,2,2015-04-13 00:00
新營,臺南市,48,,良好,0.3,0.38,25,46,21,13,2.2,329,2,2015-04-13 00:00
楠梓,高雄市,57,懸浮微粒,普通,2.9,0.43,28,67,21,16,3,313,2,2015-04-13 00:00
萬里,新北市,32,,良好,1.7,0.19,39,24,13,2,4.3,211,2,2015-04-13 00:00
萬華,臺北市,0,,,1.9,0.56,28,19,2,33,3.5,108,,2015-04-10 20:00
嘉義,嘉義市,41,,良好,3.2,0.52,18,48,18,18,1.8,6.4,2,2015-04-13 00:00
